feature_id	SRR26553587
transcript:ENSRNA049760388-T1	0
transcript:KRH70496	12.294428
transcript:KRH70497	9.614625
transcript:KRH70498	0.441431
transcript:KRH70499	0
transcript:KRH70500	2.072975
transcript:KRH70501	32.733184
transcript:KRH70502	0.625443
transcript:KRH70503	20.292538
transcript:KRH70507	0.791193
transcript:KRH70504	7.958613
transcript:KRH70508	3.418523
transcript:KRH70505	4.825417
transcript:KRH70506	3.443109
transcript:KRH70509	1.775191
transcript:KRH70510	5.385492
transcript:KRH70511	0
transcript:KRH70512	2.469573
transcript:KRH70513	75.672588
transcript:KRH70514	31.922035
transcript:KRH70516	2.0208
transcript:KRH70515	31.25253
transcript:KRH70517	3.650781
transcript:KRH70518	10.587564
transcript:KRH70519	5.732709
transcript:KRH70520	36.740645
transcript:KRH70521	12.233658
transcript:KRH70522	1.410497
transcript:KRH70523	0.05453
transcript:KRH70524	0
transcript:KRH70525	0
transcript:KRH70526	0.035659
transcript:KRH70527	0
transcript:KRH70528	18.73529
transcript:KRH70529	60.34874
transcript:KRH70530	0
transcript:ENSRNA050002123-T1	4.5091
transcript:ENSRNA050002144-T1	0
transcript:KRH70531	0
transcript:KRH70538	2.501501
transcript:KRH70532	0
transcript:KRH70533	0
transcript:KRH70537	0
transcript:KRH70539	0
transcript:KRH70535	0
transcript:KRH70534	0
transcript:KRH70536	0
transcript:KRH70540	11.868756
transcript:KRH70541	0
transcript:KRH70542	0
transcript:KRH70543	0
transcript:KRH70544	0
transcript:KRH70545	0.515629
transcript:KRH70546	27.157118
transcript:KRH70547	0
transcript:KRH70548	16.691333
transcript:KRH70549	0
transcript:KRH70550	0
transcript:KRH70551	5.293169
transcript:KRH70552	0.437045
transcript:KRH70553	0
transcript:KRH70555	4.609322
transcript:KRH70554	6.563128
transcript:KRH70556	6.809901
transcript:KRH70558	0
transcript:KRH70557	45.150142
transcript:KRH70559	1.73309
transcript:KRH70560	23.175989
transcript:KRH70561	19.799239
transcript:KRH70562	16.049514
transcript:KRH70563	0.949252
transcript:KRH70565	0
transcript:KRH70566	0
transcript:KRH70564	11.088414
transcript:KRH70567	0.498274
transcript:KRH70568	0
transcript:KRH70569	0.055259
transcript:KRH70570	0.952864
transcript:KRH70571	43.823843
transcript:KRH70572	0.074164
transcript:KRH70576	0
transcript:KRH70573	0
transcript:KRH70575	0
transcript:KRH70574	0
transcript:KRH70577	13.246622
transcript:KRH70578	0
transcript:KRH70579	1.129419
transcript:KRH70581	1.76257
transcript:KRH70582	0
transcript:KRH70584	0
transcript:KRH70585	0
transcript:KRH70580	0
transcript:KRH70583	0
transcript:KRH70586	1.273396
transcript:KRH70587	1.273396
transcript:KRH70588	1.273396
transcript:KRH70589	0
transcript:KRH70590	0.137437
transcript:KRH70591	0
transcript:KRH70592	29.720762
transcript:KRH70593	93.914437
transcript:KRH70594	0
transcript:KRH70595	3.02498
transcript:KRH70596	0
transcript:KRH70597	0
transcript:KRH70598	0
transcript:KRH70599	5.443412
transcript:KRH70601	14.72727
transcript:KRH70600	29.563639
transcript:KRH70602	0
transcript:KRH70603	1.074074
transcript:KRH70604	0
transcript:KRH70606	0
transcript:KRH70605	0
transcript:KRH70607	45.644627
transcript:KRH70608	2.535987
transcript:KRH70609	0.054722
transcript:KRH70610	0
transcript:KRH70611	3.968774
transcript:KRH70612	60.102329
transcript:KRH70613	1.494823
transcript:KRH70614	8.684974
transcript:KRH70615	1.772667
transcript:KRH70616	1.096066
transcript:KRH70617	0
transcript:KRH70618	10.760949
transcript:KRH70619	0.05374
transcript:KRH70620	0.05374
transcript:KRH70621	0.465542
transcript:KRH70622	30.462667
transcript:KRH70623	6.319431
transcript:KRH70624	151.96488
transcript:KRH70627	3.038283
transcript:KRH70625	1.740876
transcript:KRH70626	7.384049
transcript:KRH70628	17.097538
transcript:KRH70629	0
transcript:KRH70630	13.939761
transcript:KRH70631	2.66885
transcript:ENSRNA050002160-T1	0
transcript:KRH70632	0
transcript:KRH70633	43.795639
transcript:KRH70634	5.845531
transcript:KRH70635	5.845531
transcript:KRH70636	13.459567
transcript:KRH70637	0
transcript:KRH70639	0
transcript:KRH70638	0
transcript:KRH70640	4.122619
transcript:KRH70641	7.276613
transcript:KRH70642	25.58786
transcript:KRH70643	6.864993
transcript:KRH70645	0.748278
transcript:KRH70644	5.349364
transcript:KRH70646	21.6059
transcript:KRH70647	37.301061
transcript:KRH70648	10.765811
transcript:KRH70649	28.580527
transcript:KRH70650	0
transcript:KRH70651	0
transcript:KRH70652	0
transcript:KRH70653	0.547988
transcript:KRH70654	0.554647
transcript:KRH70656	0.804758
transcript:KRH70655	0
transcript:KRH70657	0
transcript:KRH70658	0.83073
transcript:KRH70659	0
transcript:KRH70660	0
transcript:KRH70664	2.152994
transcript:KRH70662	0
transcript:KRH70663	0
transcript:KRH70661	14.522077
transcript:ENSRNA049760387-T1	0
transcript:KRH70665	0
transcript:KRH70666	34.446802
transcript:KRH70667	30.035444
transcript:KRH70668	40.164746
transcript:KRH70671	0.626039
transcript:KRH70669	21.259344
transcript:KRH70670	9.079863
transcript:KRH70672	13.286584
transcript:KRH70673	86.28159
transcript:KRH70674	0
transcript:KRH70675	0
transcript:KRH70676	16.448188
transcript:KRH70677	1.114188
transcript:KRH70678	0
transcript:KRH70679	0.540662
transcript:KRH70680	38.305824
transcript:KRH70681	0
transcript:KRH70682	0
transcript:KRH70683	80.120597
transcript:KRH70684	1.981095
transcript:KRH70685	0
transcript:KRH70686	0
transcript:KRH70688	0
transcript:KRH70687	0.155512
transcript:KRH70689	3.525907
transcript:KRH70690	21.728161
transcript:KRH70691	18.401139
transcript:KRH70693	0.839133
transcript:KRH70694	0
transcript:KRH70695	14.839141
transcript:KRH70692	0
transcript:KRH70696	5.01913
transcript:KRH70697	6.097297
transcript:KRH70698	6.061045
transcript:KRH70699	0
transcript:KRH70701	4.535348
transcript:KRH70702	4.535348
transcript:KRH70700	0
transcript:KRH70703	0.249957
transcript:KRH70704	0.249957
transcript:KRH70705	0
transcript:KRH70706	7.470737
transcript:KRH70708	7.933501
transcript:KRH70707	0
transcript:ENSRNA049760347-T1	0
transcript:KRH70709	0.496568
transcript:KRH70711	0
transcript:KRH70710	5.34522
transcript:KRH70712	0
transcript:KRH70713	0.170795
transcript:KRH70714	0.726111
transcript:KRH70715	0
transcript:KRH70716	24.823893
transcript:KRH70717	4.777361
transcript:KRH70718	35.524299
transcript:KRH70719	0
transcript:KRH70720	0
transcript:KRH70721	242.591595
transcript:KRH70722	0.708662
transcript:KRH70723	6.839597
transcript:KRH70724	1.168293
transcript:KRH70725	0
transcript:KRH70726	3.861857
transcript:KRH70727	2.697239
transcript:KRH70729	3.490606
transcript:KRH70728	4.652192
transcript:KRH70730	0
transcript:KRH70731	0
transcript:KRH70734	0
transcript:KRH70732	0.040525
transcript:KRH70733	0
transcript:KRH70735	0
transcript:KRH70736	0
transcript:KRH70737	9.114676
transcript:KRH70738	3.315329
transcript:KRH70739	0.709291
transcript:KRH70740	2.675905
transcript:KRH70742	1.525139
transcript:KRH70741	18.855459
transcript:KRH70743	2.536686
transcript:KRH70744	15.520379
transcript:KRH70745	26.56646
transcript:KRH70746	11.784497
transcript:KRH70747	1.245686
transcript:KRH70748	0.3786
transcript:KRH70749	4.853553
transcript:KRH70750	0
transcript:KRH70751	239.78855
transcript:KRH70753	5.101631
transcript:KRH70755	0.575652
transcript:KRH70752	1.166313
transcript:KRH70754	1.166313
transcript:KRH70756	0
transcript:KRH70757	2.782143
transcript:KRH70759	3.386642
transcript:KRH70762	0
transcript:KRH70763	0
transcript:KRH70764	0
transcript:KRH70758	0
transcript:KRH70760	1.054936
transcript:KRH70761	4.097155
transcript:KRH70765	40.009538
transcript:KRH70766	0.131265
transcript:KRH70767	0.131265
transcript:KRH70768	0.131265
transcript:KRH70769	0.131265
transcript:KRH70770	0
transcript:KRH70771	0
transcript:KRH70772	5.044876
transcript:KRH70773	1.551972
transcript:KRH70775	0
transcript:KRH70774	19.65039
transcript:KRH70776	0
transcript:KRH70777	0.302259
transcript:KRH70778	0
transcript:KRH70779	21.350614
transcript:KRH70780	27.145362
transcript:KRH70781	0
transcript:KRH70782	0
transcript:KRH70783	19.160814
transcript:KRH70784	3.381025
transcript:KRH70786	0
transcript:KRH70785	3.133493
transcript:KRH70787	1.054708
transcript:RCW19513	0
transcript:KRH70790	10.922341
transcript:KRH70791	4.593259
transcript:KRH70792	3.898289
transcript:KRH70793	0
transcript:KRH70794	6.990238
transcript:KRH70795	0
transcript:KRH70796	5.327666
transcript:KRH70797	5.327666
transcript:KRH70798	0
transcript:KRH70799	0
transcript:KRH70800	0
transcript:KRH70801	1.954823
transcript:KRH70802	1.122148
transcript:KRH70804	0.507151
transcript:KRH70805	0.507151
transcript:KRH70806	0.507151
transcript:KRH70807	0
transcript:KRH70803	0
transcript:KRH70809	9.794348
transcript:KRH70808	2.694187
transcript:KRH70810	6.306352
transcript:KRH70811	0.249542
transcript:KRH70813	17.843234
transcript:KRH70812	0
transcript:KRH70814	0.014105
transcript:KRH70816	0.014105
transcript:KRH70817	0.014105
transcript:KRH70815	0
transcript:KRH70819	2.409536
transcript:KRH70818	2.368742
transcript:RCW19514	2.939397
transcript:RCW19515	11.550968
transcript:KRH70825	1.771325
transcript:KRH70826	156.430242
transcript:KRH70827	0.347026
transcript:KRH70828	0.046091
transcript:KRH70830	0.850137
transcript:KRH70829	0
transcript:KRH70831	12.551754
transcript:KRH70833	0.93405
transcript:KRH70832	0
transcript:KRH70834	0
transcript:KRH70835	8.843757
transcript:KRH70836	9.543672
transcript:KRH70837	48.450665
transcript:KRH70838	0.996549
transcript:KRH70839	0.095537
transcript:KRH70840	0
transcript:KRH70841	7.817799
transcript:KRH70842	0.105645
transcript:KRH70844	58.463359
transcript:KRH70843	0
transcript:KRH70845	0
transcript:KRH70846	0
transcript:KRH70847	8.367612
transcript:KRH70848	3.944598
transcript:KRH70849	282.0648
transcript:KRH70850	9.991406
transcript:KRH70851	0
transcript:KRH70853	0
transcript:KRH70854	0
transcript:KRH70852	9.399489
transcript:KRH70856	1.275593
transcript:KRH70855	0
transcript:KRH70857	4.384818
transcript:KRH70858	0
transcript:KRH70859	0.979537
transcript:KRH70860	0.240011
transcript:KRH70861	0.781153
transcript:KRH70862	0
transcript:KRH70863	0
transcript:KRH70864	36.716162
transcript:KRH70865	0
transcript:KRH70866	10.038314
transcript:KRH70869	0
transcript:KRH70867	0.063712
transcript:KRH70868	0
transcript:KRH70870	1.984447
transcript:KRH70871	0.885614
transcript:KRH70872	56.08206
transcript:KRH70874	1.270201
transcript:KRH70873	0.268766
transcript:KRH70875	5.546237
transcript:KRH70876	0.221865
transcript:KRH70877	0
transcript:KRH70879	15.908686
transcript:KRH70878	0
transcript:KRH70880	5.441154
transcript:KRH70881	0
transcript:KRH70882	58.603527
transcript:KRH70883	1.400151
transcript:KRH70885	3.029527
transcript:KRH70884	6.780929
transcript:KRH70886	0
transcript:KRH70890	0
transcript:KRH70887	64.611043
transcript:KRH70889	6.098619
transcript:KRH70891	0
transcript:KRH70892	0
transcript:KRH70888	23.844139
transcript:KRH70893	4.494678
transcript:KRH70894	0
transcript:KRH70895	0.650907
transcript:KRH70896	29.727648
transcript:KRH70897	1.466234
transcript:RCW19516	8.200933
transcript:KRH70900	1.216442
transcript:KRH70901	0
transcript:KRH70902	7.131043
transcript:KRH70903	1.058868
transcript:KRH70904	0.370616
transcript:KRH70905	0
transcript:KRH70906	1.320927
transcript:KRH70907	8.313297
transcript:KRH70908	0.115529
transcript:KRH70909	0
transcript:KRH70910	0
transcript:KRH70911	1.534299
transcript:KRH70914	0.539643
transcript:KRH70912	0
transcript:KRH70913	1.377942
transcript:KRH70915	7.15838
transcript:KRH70916	0
transcript:KRH70917	0.298636
transcript:KRH70918	0
transcript:KRH70919	7.295162
transcript:KRH70920	1.153066
transcript:KRH70921	1.635339
transcript:KRH70922	2.3242
transcript:KRH70923	0.96652
transcript:KRH70925	0.841721
transcript:KRH70924	1.23646
transcript:KRH70926	0
transcript:KRH70927	3.952371
transcript:KRH70928	4.457044
transcript:KRH70929	0
transcript:KRH70930	12.376063
transcript:KRH70931	0
transcript:KRH70935	1.0145
transcript:KRH70932	18.261191
transcript:KRH70933	18.261191
transcript:KRH70934	18.261191
transcript:KRH70936	31.780574
transcript:KRH70937	0.14354
transcript:KRH70939	2.121295
transcript:KRH70940	0
transcript:KRH70941	3.330104
transcript:KRH70938	2.69186
transcript:KRH70942	10.204061
transcript:KRH70943	7.001755
transcript:KRH70944	0
transcript:KRH70945	0.189556
transcript:KRH70946	7.635677
transcript:KRH70947	4.468917
transcript:KRH70948	5.386032
transcript:KRH70950	0
transcript:KRH70951	1.535255
transcript:KRH70949	4.171129
transcript:KRH70952	4.171129
transcript:KRH70953	3.949478
transcript:KRH70954	4.62649
transcript:KRH70955	4.62649
transcript:KRH70956	5.746801
transcript:KRH70957	0.084116
transcript:KRH70958	0
transcript:KRH70959	0
transcript:KRH70960	64.611938
transcript:ENSRNA049760384-T1	0
transcript:KRH70961	34.548651
transcript:KRH70962	0.114207
transcript:KRH70966	0
transcript:KRH70965	0
transcript:KRH70964	5.715795
transcript:KRH70963	0
transcript:KRH70967	0
transcript:KRH70971	0
transcript:KRH70968	12.571756
transcript:KRH70969	0
transcript:KRH70970	0
transcript:KRH70972	6.421158
transcript:KRH70973	1.304638
transcript:KRH70974	1.929007
transcript:KRH70975	0
transcript:KRH70976	0.677564
transcript:KRH70977	4.272274
transcript:KRH70978	0.874952
transcript:KRH70979	1.348164
transcript:KRH70980	1.958067
transcript:KRH70981	0
transcript:KRH70982	14.901911
transcript:KRH70983	0.314465
transcript:KRH70984	0
transcript:KRH70986	1.707809
transcript:KRH70985	3.646613
transcript:KRH70987	0
transcript:KRH70990	1.497425
transcript:KRH70992	0
transcript:KRH70995	0
transcript:KRH70989	0.691384
transcript:KRH70994	0
transcript:KRH70996	0
transcript:KRH70991	1.322639
transcript:KRH70988	14.34965
transcript:KRH70993	0.139295
transcript:KRH70998	0
transcript:KRH70997	0
transcript:KRH70999	12.521261
transcript:KRH71000	0
transcript:KRH71001	0.915729
transcript:KRH71002	5.712497
transcript:KRH71003	0.66025
transcript:KRH71004	3.733201
transcript:KRH71005	19.49803
transcript:KRH71006	1.785434
transcript:KRH71007	0.193245
transcript:KRH71008	0
transcript:KRH71009	0
transcript:KRH71010	0
transcript:KRH71011	30.478061
transcript:KRH71012	1.411641
transcript:KRH71013	0
transcript:KRH71014	0
transcript:KRH71015	0
transcript:KRH71016	13.726104
transcript:KRH71017	0
transcript:KRH71018	0
transcript:KRH71019	0.248756
transcript:KRH71020	16.317037
transcript:KRH71021	199.589213
transcript:KRH71022	0.100662
transcript:KRH71023	0.587312
transcript:KRH71024	0
transcript:KRH71025	0
transcript:KRH71026	0
transcript:KRH71027	3.673611
transcript:KRH71028	46.323549
transcript:KRH71029	15.703319
transcript:KRH71030	0
transcript:KRH71031	0
transcript:KRH71032	22.80843
transcript:KRH71033	0.815051
transcript:KRH71034	0
transcript:KRH71035	68.361596
transcript:KRH71039	3.468368
transcript:KRH71038	0
transcript:KRH71037	0
transcript:KRH71045	0
transcript:KRH71036	0
transcript:KRH71040	0
transcript:KRH71046	0
transcript:KRH71044	2.455088
transcript:KRH71041	5.352404
transcript:KRH71043	0
transcript:KRH71042	18.392849
transcript:KRH71047	0
transcript:KRH71048	0.750901
transcript:KRH71049	0.222546
transcript:KRH71050	0.784606
transcript:KRH71051	5.537939
transcript:KRH71052	51.717161
transcript:KRH71053	0
transcript:KRH71054	0.747412
transcript:KRH71055	0
transcript:KRH71056	4.22323
transcript:KRH71057	0
transcript:KRH71058	2.398668
transcript:KRH71060	2.829789
transcript:KRH71059	0
transcript:KRH71061	4.697452
transcript:KRH71062	15.447007
transcript:KRH71063	0
transcript:KRH71064	0
transcript:KRH71065	0
transcript:KRH71066	3.198895
transcript:KRH71067	2.084731
transcript:KRH71068	2.133657
transcript:KRH71069	2.133657
transcript:KRH71070	0
transcript:KRH71071	11.51191
transcript:KRH71072	8.561719
transcript:KRH71076	17.294535
transcript:KRH71073	2.887056
transcript:KRH71074	2.887056
transcript:KRH71075	2.887056
transcript:KRH71077	0
transcript:KRH71079	221.302073
transcript:KRH71078	0
transcript:KRH71080	271.862269
transcript:KRH71082	0
transcript:KRH71081	0
transcript:KRH71083	6.713189
transcript:KRH71084	6.713189
transcript:KRH71085	6.713189
transcript:KRH71086	0.673076
transcript:KRH71087	0
transcript:KRH71088	20.977197
transcript:KRH71089	0.245309
transcript:KRH71090	5.962913
transcript:KRH71091	1.199585
transcript:KRH71092	8.231762
transcript:KRH71093	8.273184
transcript:KRH71094	11.694378
transcript:KRH71095	9.462169
transcript:KRH71096	0
transcript:KRH71097	5.688395
transcript:KRH71098	0
transcript:KRH71100	0.64532
transcript:KRH71099	1.01272
transcript:KRH71101	0
transcript:KRH71102	0
transcript:KRH71104	11.116775
transcript:KRH71103	3.936912
transcript:KRH71105	3.234093
transcript:KRH71106	0.887028
transcript:KRH71107	1.85889
transcript:KRH71109	2.034643
transcript:KRH71110	0
transcript:KRH71108	0
transcript:KRH71111	0.993131
transcript:KRH71112	0.508558
transcript:KRH71113	0.545257
transcript:KRH71114	0
transcript:KRH71115	9.770076
transcript:KRH71116	38.144333
transcript:KRH71117	0.195072
transcript:KRH71118	0.246306
transcript:KRH71119	1.237221
transcript:KRH71120	1.47173
transcript:KRH71121	0.16373
transcript:KRH71122	0
transcript:KRH71123	1.538909
transcript:KRH71124	0.628375
transcript:KRH71125	0
transcript:KRH71126	0.029332
transcript:KRH71127	0
transcript:KRH71128	0
transcript:KRH71130	1.505551
transcript:KRH71129	7.454764
transcript:KRH71131	0
transcript:KRH71132	0
transcript:KRH71133	7.320875
transcript:KRH71134	9.63134
transcript:KRH71135	0.222833
transcript:KRH71136	3.343029
transcript:KRH71137	4.027719
transcript:KRH71138	118.407655
transcript:KRH71139	6.257291
transcript:KRH71140	0
transcript:KRH71141	11.142247
transcript:KRH71142	0.027699
transcript:KRH71143	0
transcript:KRH71144	0.016247
transcript:KRH71145	0
transcript:KRH71147	0.400215
transcript:KRH71146	0.702252
transcript:KRH71148	10.839967
transcript:KRH71149	5.324356
transcript:KRH71151	0
transcript:KRH71150	0
transcript:ENSRNA049760383-T1	0
transcript:ENSRNA049760381-T1	0
transcript:KRH71152	0
transcript:KRH71153	7.553096
transcript:KRH71154	0
transcript:KRH71155	37.678404
transcript:ENSRNA049760349-T1	0
transcript:KRH71157	16.143143
transcript:KRH71156	23.426114
transcript:KRH71158	0
transcript:KRH71159	1.884128
transcript:KRH71160	17.723845
transcript:KRH71161	24.310896
transcript:KRH71162	1.571898
transcript:KRH71163	0.461662
transcript:KRH71164	1.570444
transcript:KRH71165	4.928682
transcript:KRH71166	0
transcript:KRH71167	0
transcript:KRH71168	25.470204
transcript:KRH71169	1.074535
transcript:KRH71170	18.404287
transcript:KRH71171	0.374088
transcript:KRH71176	6.298532
transcript:KRH71173	0
transcript:KRH71174	21.456638
transcript:KRH71175	0
transcript:KRH71172	3.111969
transcript:KRH71177	3.111969
transcript:KRH71178	3.111969
transcript:KRH71179	3.111969
transcript:KRH71180	1.514338
transcript:KRH71181	0
transcript:KRH71182	0
transcript:KRH71183	0
transcript:KRH71184	0
transcript:KRH71185	16.586982
transcript:KRH71187	0
transcript:KRH71188	0
transcript:KRH71186	6.459242
transcript:KRH71189	2.506292
transcript:KRH71190	0
transcript:RCW19517	0.651514
transcript:KRH71193	50.876074
transcript:KRH71194	0.16429
transcript:KRH71195	1.418401
transcript:KRH71196	5.8368
transcript:KRH71197	0
transcript:KRH71198	0.631412
transcript:KRH71199	8.040388
transcript:KRH71200	0
transcript:KRH71201	23.220304
transcript:KRH71202	0
transcript:KRH71203	0
transcript:KRH71204	0.056741
transcript:KRH71205	1.423111
transcript:KRH71207	5.618195
transcript:KRH71208	0
transcript:KRH71206	0
transcript:KRH71209	0.300794
transcript:KRH71210	1.398378
transcript:KRH71212	0
transcript:KRH71213	4.39092
transcript:KRH71211	0.360958
transcript:KRH71214	6.369458
transcript:KRH71215	17.333257
transcript:KRH71216	14.677678
transcript:KRH71217	0.227978
transcript:KRH71218	1.502452
transcript:KRH71219	1.862051
transcript:KRH71220	3.057127
transcript:KRH71221	0
transcript:KRH71222	0.20232
transcript:KRH71223	42.450943
transcript:KRH71224	13.142213
transcript:KRH71225	2.981705
transcript:KRH71253	0
transcript:KRH71241	0
transcript:KRH71244	0
transcript:KRH71245	0
transcript:KRH71247	0
transcript:KRH71227	0
transcript:KRH71230	1.597218
transcript:KRH71234	0
transcript:KRH71250	0
transcript:KRH71251	0
transcript:KRH71231	0
transcript:KRH71249	0
transcript:KRH71252	0
transcript:KRH71242	0
transcript:KRH71243	0
transcript:KRH71246	2.434421
transcript:KRH71248	1.216307
transcript:KRH71226	0
transcript:KRH71228	0
transcript:KRH71229	0
transcript:KRH71232	0
transcript:KRH71233	0
transcript:KRH71235	0
transcript:KRH71236	0
transcript:KRH71237	0
transcript:KRH71238	0
transcript:KRH71239	0
transcript:KRH71240	0
transcript:KRH71254	0
transcript:KRH71255	32.677695
transcript:KRH71256	2.184971
transcript:KRH71258	0.771008
transcript:KRH71260	0.044688
transcript:KRH71261	5.393704
transcript:KRH71262	0
transcript:KRH71263	0
transcript:KRH71257	0
transcript:KRH71259	0
transcript:KRH71265	0
transcript:KRH71264	11.835381
transcript:KRH71266	0.349095
transcript:KRH71267	18.251027
transcript:KRH71268	11.366229
transcript:KRH71269	11.366229
transcript:KRH71270	77.00152
transcript:KRH71271	1.24142
transcript:ENSRNA050002679-T1	0
transcript:KRH71272	0.147669
transcript:KRH71273	159.453453
transcript:KRH71274	5.881422
transcript:KRH71275	59.495919
transcript:KRH71276	2.237398
transcript:KRH71277	0.218509
transcript:KRH71278	14.327172
transcript:KRH71279	11.98492
transcript:KRH71281	4.972264
transcript:KRH71280	13.392798
transcript:KRH71282	0.594014
transcript:KRH71283	0.594014
transcript:KRH71284	1.556579
transcript:KRH71286	0
transcript:KRH71285	0
transcript:KRH71287	0
transcript:KRH71288	0
transcript:KRH71291	0
transcript:KRH71292	0
transcript:KRH71289	0
transcript:KRH71290	0
transcript:KRH71293	0
transcript:KRH71294	0
transcript:KRH71295	1.747126
transcript:KRH71296	6.595556
transcript:KRH71297	9.850177
transcript:KRH71298	0.438031
transcript:KRH71300	16.853767
transcript:KRH71299	0
transcript:KRH71301	0
transcript:KRH71302	0
transcript:ENSRNA049760350-T1	0
transcript:KRH71303	18.714417
transcript:KRH71304	3.580947
transcript:KRH71305	0
transcript:KRH71307	10.87315
transcript:KRH71306	0
transcript:KRH71308	1.367904
transcript:KRH71309	2.685146
transcript:KRH71310	0.078943
transcript:KRH71311	0
transcript:KRH71312	0.330557
transcript:KRH71313	5.663979
transcript:KRH71314	74.487585
transcript:KRH71316	23.280831
transcript:KRH71317	0
transcript:KRH71318	0
transcript:KRH71320	1.060884
transcript:KRH71315	0
transcript:KRH71319	0
transcript:KRH71321	0
transcript:KRH71322	2.132506
transcript:KRH71323	7.194629
transcript:KRH71324	0
transcript:KRH71325	0.99182
transcript:KRH71326	5.657382
transcript:KRH71327	22.658473
transcript:KRH71328	575.823977
transcript:KRH71329	12.982565
transcript:KRH71330	12.982565
transcript:KRH71331	0
transcript:KRH71332	0
transcript:KRH71333	0
transcript:KRH71334	0.030574
transcript:KRH71335	0.371499
transcript:KRH71336	49.520324
transcript:KRH71337	69.229726
transcript:KRH71338	24.827936
transcript:KRH71339	0
transcript:KRH71340	15.655055
transcript:KRH71341	6.000101
transcript:KRH71342	9.544996
transcript:KRH71343	0
transcript:RCW19518	1.032738
transcript:KRH71345	2.562117
transcript:KRH71347	0.953968
transcript:KRH71349	14.039119
transcript:KRH71348	0.363494
transcript:KRH71350	6.407409
transcript:KRH71351	0
transcript:KRH71352	4.650296
transcript:KRH71353	67.001503
transcript:KRH71354	0.246973
transcript:KRH71355	1.01345
transcript:KRH71356	0
transcript:KRH71357	10.842719
transcript:KRH71358	0
transcript:KRH71359	0
transcript:KRH71360	0
transcript:KRH71361	0
transcript:KRH71362	130.76692
transcript:KRH71363	0
transcript:KRH71364	0.0871
transcript:KRH71365	0
transcript:KRH71366	3.139291
transcript:KRH71367	2.041199
transcript:KRH71368	5.037158
transcript:KRH71369	9.113395
transcript:KRH71370	7.901645
transcript:KRH71371	2.020514
transcript:KRH71374	0
transcript:KRH71375	0.742171
transcript:KRH71372	3.067984
transcript:KRH71373	2.172893
transcript:KRH71376	5.511462
transcript:KRH71377	0.979912
transcript:KRH71380	0
transcript:KRH71379	0
transcript:KRH71378	18.676793
transcript:KRH71381	0.942476
transcript:KRH71383	0
transcript:KRH71382	2.537416
transcript:KRH71384	1.999888
transcript:KRH71385	1.999888
transcript:KRH71386	0.253257
transcript:KRH71387	0
transcript:KRH71388	1.236819
transcript:KRH71389	72.850564
transcript:KRH71390	6.214398
transcript:KRH71391	6.876437
transcript:KRH71392	1.245686
transcript:KRH71393	18.703674
transcript:KRH71394	9.634139
transcript:KRH71396	0
transcript:KRH71395	2.345668
transcript:KRH71397	0.346127
transcript:KRH71398	0
transcript:KRH71399	6.031946
transcript:KRH71400	0
transcript:KRH71401	2.554844
transcript:KRH71402	2.554844
transcript:KRH71404	0
transcript:KRH71403	9.302988
transcript:KRH71405	8.984959
transcript:KRH71406	13.327967
transcript:KRH71407	0.556781
transcript:KRH71408	0
transcript:KRH71410	13.124639
transcript:KRH71409	0.226085
transcript:KRH71411	5.167577
transcript:KRH71412	22.185215
transcript:KRH71413	1.168544
transcript:KRH71416	0
transcript:KRH71415	0
transcript:KRH71414	0.871686
transcript:KRH71417	0.202139
transcript:KRH71418	0.202139
transcript:KRH71419	0.202139
transcript:KRH71420	0.684633
transcript:KRH71421	110.008877
transcript:KRH71422	145.970965
transcript:KRH71423	45.603863
transcript:KRH71424	45.603863
transcript:KRH71425	0.054053
transcript:KRH71426	6.075833
transcript:KRH71427	129.7892
transcript:KRH71428	18.001655
transcript:KRH71429	0.845183
transcript:KRH71430	0.238739
transcript:KRH71431	1.175305
transcript:KRH71432	0.039024
transcript:KRH71433	0
transcript:KRH71434	0
transcript:KRH71435	0.568552
transcript:KRH71436	0.188125
transcript:KRH71437	0
transcript:KRH71439	0
transcript:KRH71438	0
transcript:KRH71440	0.217744
transcript:KRH71441	2.592839
transcript:KRH71442	14.136218
transcript:KRH71443	1.410274
transcript:KRH71444	2.742648
transcript:KRH71446	0
transcript:KRH71447	0
transcript:KRH71445	0
transcript:KRH71448	1.277062
transcript:KRH71449	0
transcript:KRH71450	1.110995
transcript:KRH71451	3.903383
transcript:KRH71455	0.375455
transcript:KRH71456	0
transcript:KRH71452	4.005393
transcript:KRH71453	0.966628
transcript:KRH71454	17.132799
transcript:KRH71457	31.112009
transcript:KRH71458	0
transcript:KRH71461	2.525674
transcript:KRH71460	0
transcript:KRH71459	8.834552
transcript:KRH71462	0
transcript:KRH71463	4.345654
transcript:KRH71464	2.066174
transcript:KRH71465	4.917679
transcript:KRH71468	0
transcript:KRH71466	75.078046
transcript:KRH71469	31.659253
transcript:KRH71467	4.336613
transcript:KRH71472	3.417943
transcript:KRH71470	0.14101
transcript:KRH71471	32.021511
transcript:KRH71473	0
transcript:KRH71474	6.327406
transcript:KRH71475	10.790067
transcript:KRH71477	4.352323
transcript:KRH71476	11.151426
transcript:KRH71478	1.127229
transcript:KRH71479	1.753855
transcript:KRH71480	0.017411
transcript:KRH71481	0.017411
transcript:KRH71482	14.542483
transcript:KRH71483	1.349352
transcript:KRH71484	1.349352
transcript:KRH71486	0.939583
transcript:KRH71485	4.251219
