feature_id	SRR26553587
GLYMA_17G077600	0
GLYMA_17G077700	3
GLYMA_17G077800	131.113
GLYMA_17G077900	530.347
GLYMA_17G078000	19.058
GLYMA_17G078100	227.056
GLYMA_17G078200	172.777
GLYMA_17G078300	27.246
GLYMA_17G078400	733.509
GLYMA_17G078500	112.564
GLYMA_17G078600	0
GLYMA_17G078700	19
GLYMA_17G078800	26
GLYMA_17G078900	118.001
GLYMA_17G079000	6
GLYMA_17G079100	119.208
GLYMA_17G079200	309.867
GLYMA_17G079300	9
GLYMA_17G079400	361.004
GLYMA_17G079500	6
GLYMA_17G079600	0
GLYMA_17G079700	591.636
GLYMA_17G079800	1
GLYMA_17G079900	58.755
ENSRNA050028208	0
GLYMA_17G080000	55.999
GLYMA_17G080100	202.002
GLYMA_17G080200	363.971
GLYMA_17G080300	0
GLYMA_17G080400	479.997
GLYMA_17G080500	0
GLYMA_17G080600	8
GLYMA_17G080700	110.697
GLYMA_17G080800	13
GLYMA_17G080900	18.052
GLYMA_17G081000	36
GLYMA_17G081100	0
GLYMA_17G081200	372.641
GLYMA_17G081300	21.38
GLYMA_17G081400	166.544
GLYMA_17G081500	0
GLYMA_17G081600	0
GLYMA_17G081700	80.38
GLYMA_17G081800	198.138
GLYMA_17G081900	7
GLYMA_17G082000	262.004
GLYMA_17G082100	348.002
GLYMA_17G082200	0
GLYMA_17G082300	198.379
GLYMA_17G082400	5
GLYMA_17G082500	145.03
GLYMA_17G082600	0
GLYMA_17G082700	207.13
GLYMA_17G082800	0
GLYMA_17G082900	0
GLYMA_17G083000	0
GLYMA_17G083100	527.535
GLYMA_17G083200	449.7
GLYMA_17G083300	488.011
GLYMA_17G083400	330.32
GLYMA_17G083500	105.252
GLYMA_17G083600	0
GLYMA_17G083700	463.236
GLYMA_17G083800	69
GLYMA_17G083900	0
GLYMA_17G084000	0
GLYMA_17G084100	850.61
GLYMA_17G084200	0
GLYMA_17G084300	3587.733
GLYMA_17G084400	113
GLYMA_17G084500	52
GLYMA_17G084600	1023.68
GLYMA_17G084700	519.534
GLYMA_17G084800	15.119
GLYMA_17G084900	47
GLYMA_17G085000	466.186
GLYMA_17G085100	148
GLYMA_17G085200	0
GLYMA_17G085300	718.216
GLYMA_17G085400	1731.777
GLYMA_17G085500	401.147
GLYMA_17G085600	9
GLYMA_17G085700	315.106
GLYMA_17G085800	91.978
GLYMA_17G085900	1
GLYMA_17G086000	433.021
GLYMA_17G086100	0
GLYMA_17G086200	0
GLYMA_17G086300	0
GLYMA_17G086400	0
GLYMA_17G086500	28.031
GLYMA_17G086600	339.499
GLYMA_17G086700	0
GLYMA_17G086800	15
GLYMA_17G086900	2
GLYMA_17G087000	416.136
GLYMA_17G087100	321.972
GLYMA_17G087200	46
GLYMA_17G087300	71.181
GLYMA_17G087400	196.116
GLYMA_17G087500	317.86
GLYMA_17G087600	866.556
GLYMA_17G087700	8
GLYMA_17G087800	0
GLYMA_17G087900	40
GLYMA_17G088000	4
GLYMA_17G088100	331.861
GLYMA_17G088200	87
GLYMA_17G088300	20
GLYMA_17G088400	1272.435
GLYMA_17G088500	77.104
GLYMA_17G088600	0
GLYMA_17G088700	325.258
GLYMA_17G088800	436.019
GLYMA_17G088900	1015.783
GLYMA_17G089000	66
GLYMA_17G089100	478.434
GLYMA_17G089200	736.146
GLYMA_17G089300	8
GLYMA_17G089400	99
GLYMA_17G089500	25
GLYMA_17G089600	403.449
GLYMA_17G089700	132.418
GLYMA_17G089800	0
GLYMA_17G089900	2.179
GLYMA_17G090000	122.113
GLYMA_17G090100	58.002
GLYMA_17G090200	302.132
GLYMA_17G090300	8
GLYMA_17G090400	9
GLYMA_17G090500	16
GLYMA_17G090600	1083.816
GLYMA_17G090700	49
GLYMA_17G090800	0
GLYMA_17G090900	29
GLYMA_17G091000	519.397
GLYMA_17G091100	2
GLYMA_17G091200	116.087
GLYMA_17G091300	167.299
GLYMA_17G091400	130
GLYMA_17G091500	249
GLYMA_17G091600	33
GLYMA_17G091700	43
GLYMA_17G091800	0
GLYMA_17G091900	0
GLYMA_17G092000	120.003
GLYMA_17G092100	33
GLYMA_17G092200	992.485
GLYMA_17G092300	689.45
GLYMA_17G092400	2043.807
GLYMA_17G092500	308.862
GLYMA_17G092600	13
GLYMA_17G092700	363.068
GLYMA_17G092800	273.689
GLYMA_17G092900	628.139
GLYMA_17G093000	0
GLYMA_17G093100	0
GLYMA_17G093200	38.022
GLYMA_17G093300	4
GLYMA_17G093400	271.845
GLYMA_17G093500	0
GLYMA_17G093600	27
GLYMA_17G093700	0
GLYMA_17G093800	303.784
GLYMA_17G093900	83.602
GLYMA_17G094000	263.038
GLYMA_17G094100	117
GLYMA_17G094200	89.006
GLYMA_17G094300	702.469
GLYMA_17G094400	1379.045
GLYMA_17G094500	11
GLYMA_17G094600	29
GLYMA_17G094700	198
GLYMA_17G094800	427.51
GLYMA_17G094900	6.054
GLYMA_17G095000	194
GLYMA_17G095100	0
GLYMA_17G095200	20.002
GLYMA_17G095300	7
GLYMA_17G095400	69
GLYMA_17G095500	27
GLYMA_17G095600	28
GLYMA_17G095700	99.378
GLYMA_17G095800	1222.263
GLYMA_17G095900	0
GLYMA_17G096000	30
GLYMA_17G096100	2688.092
GLYMA_17G096200	201
GLYMA_17G096300	106.606
GLYMA_17G096400	472.3
GLYMA_17G096500	10
GLYMA_17G096600	594.247
GLYMA_17G096700	1030.917
GLYMA_17G096800	66.293
GLYMA_17G096900	311.302
GLYMA_17G097000	99.001
GLYMA_17G097100	34
GLYMA_17G097200	41.052
GLYMA_17G097300	0
GLYMA_17G097400	9.949
GLYMA_17G097500	644.753
GLYMA_17G097600	68.008
GLYMA_17G097700	0
GLYMA_17G097800	564.626
GLYMA_17G097900	0
GLYMA_17G098000	280.294
GLYMA_17G098100	60.01
GLYMA_17G098200	1491.366
GLYMA_17G098300	22
GLYMA_17G098400	0
GLYMA_17G098500	0
GLYMA_17G098600	1166.114
GLYMA_17G098700	80
GLYMA_17G098800	95
GLYMA_17G098900	188.137
GLYMA_17G099000	3
GLYMA_17G099100	369.383
GLYMA_17G099200	357.42
GLYMA_17G099300	213.424
GLYMA_17G099400	32
GLYMA_17G099500	67
GLYMA_17G099600	577.828
GLYMA_17G099700	0
GLYMA_17G099800	149.768
GLYMA_17G099900	0
GLYMA_17G100000	17
GLYMA_17G100100	3
GLYMA_17G100200	0
GLYMA_17G100300	40
GLYMA_17G100400	0
GLYMA_17G100500	0
GLYMA_17G100600	1025.205
GLYMA_17G100700	6939.823
GLYMA_17G100800	28
GLYMA_17G100900	152.262
GLYMA_17G101000	434.498
GLYMA_17G101100	206.034
GLYMA_17G101200	30
GLYMA_17G101300	135
GLYMA_17G101400	46
ENSRNA050000731	0
ENSRNA050000721	0
ENSRNA049760248	0
GLYMA_17G101500	20
GLYMA_17G101600	45
GLYMA_17G101700	5829.488
GLYMA_17G101800	159.415
GLYMA_17G101900	13.718
GLYMA_17G102000	66.782
GLYMA_17G102100	99.043
GLYMA_17G102200	130.999
GLYMA_17G102300	44.066
GLYMA_17G102400	480.184
GLYMA_17G102500	18
GLYMA_17G102600	0
GLYMA_17G102700	19.09
GLYMA_17G102800	455.036
GLYMA_17G102900	34.001
GLYMA_17G103000	13
GLYMA_17G103100	3529.879
GLYMA_17G103200	9
GLYMA_17G103300	1
GLYMA_17G103400	25
GLYMA_17G103500	0
GLYMA_17G103600	47
GLYMA_17G103700	0
GLYMA_17G103800	17
GLYMA_17G103900	173
GLYMA_17G104000	62.004
GLYMA_17G104100	575.333
GLYMA_17G104200	728.244
GLYMA_17G104300	166
GLYMA_17G104400	583.083
GLYMA_17G104500	1120.124
GLYMA_17G104600	53.004
GLYMA_17G104700	0
GLYMA_17G104800	1243.186
GLYMA_17G104900	13
GLYMA_17G105000	0
GLYMA_17G105100	38
GLYMA_17G105200	2
GLYMA_17G105300	130.149
GLYMA_17G105400	11.012
GLYMA_17G105500	227
GLYMA_17G105600	1147.442
GLYMA_17G105700	621.232
GLYMA_17G105800	515.906
GLYMA_17G105900	1560.982
GLYMA_17G106000	1005.498
GLYMA_17G106100	12.01
GLYMA_17G106200	307.003
GLYMA_17G106300	0
GLYMA_17G106400	0
GLYMA_17G106500	13
GLYMA_17G106600	360.719
GLYMA_17G106700	0
GLYMA_17G106800	463.073
GLYMA_17G106900	9
GLYMA_17G107000	0
GLYMA_17G107100	0
GLYMA_17G107200	353.972
GLYMA_17G107300	122.147
GLYMA_17G107400	174.25
GLYMA_17G107500	767.514
GLYMA_17G107600	172.034
GLYMA_17G107700	504.271
GLYMA_17G107800	23
GLYMA_17G107900	214.584
GLYMA_17G108000	148.251
GLYMA_17G108100	0
GLYMA_17G108200	351.615
GLYMA_17G108300	767.536
GLYMA_17G108400	89.102
GLYMA_17G108500	874.935
GLYMA_17G108600	0
GLYMA_17G108700	17
GLYMA_17G108800	38
GLYMA_17G108900	0
GLYMA_17G109000	323.228
GLYMA_17G109100	181.002
GLYMA_17G109200	674.725
GLYMA_17G109300	150.174
GLYMA_17G109400	4785.229
GLYMA_17G109500	1281.563
GLYMA_17G109600	670.817
GLYMA_17G109700	1254.589
GLYMA_17G109800	242.225
GLYMA_17G109900	0
GLYMA_17G110000	0
GLYMA_17G110100	5
GLYMA_17G110200	55.377
GLYMA_17G110300	485.422
GLYMA_17G110400	1
GLYMA_17G110500	0
GLYMA_17G110600	174
GLYMA_17G110700	0
GLYMA_17G110800	1084.474
GLYMA_17G110900	86
GLYMA_17G111000	0
GLYMA_17G111100	177.545
GLYMA_17G111200	579.175
GLYMA_17G111300	5
GLYMA_17G111400	374.065
GLYMA_17G111500	1317.739
GLYMA_17G111600	1
GLYMA_17G111700	27
GLYMA_17G111800	86
GLYMA_17G111900	0
GLYMA_17G112000	234.551
GLYMA_17G112100	191.668
GLYMA_17G112200	484.131
GLYMA_17G112300	25
GLYMA_17G112400	38.011
GLYMA_17G112500	1124.138
GLYMA_17G112600	261.904
GLYMA_17G112700	339.075
GLYMA_17G112800	62
GLYMA_17G112900	92
GLYMA_17G113000	33
GLYMA_17G113100	2038.782
GLYMA_17G113200	232.002
GLYMA_17G113300	30
GLYMA_17G113400	287.102
GLYMA_17G113500	38
GLYMA_17G113600	276.261
GLYMA_17G113700	1367.591
GLYMA_17G113800	2
GLYMA_17G113900	430.976
GLYMA_17G114000	60.145
GLYMA_17G114100	149.002
GLYMA_17G114200	0
GLYMA_17G114300	38
GLYMA_17G114400	0
GLYMA_17G114500	20.169
GLYMA_17G114600	6
GLYMA_17G114700	184.045
GLYMA_17G114800	766.983
GLYMA_17G114900	64
GLYMA_17G115000	108.055
GLYMA_17G115100	111.996
GLYMA_17G115200	581.364
GLYMA_17G115300	189.094
GLYMA_17G115400	157.007
GLYMA_17G115500	264.603
GLYMA_17G115600	11
GLYMA_17G115700	24
GLYMA_17G115800	67
GLYMA_17G115900	0
GLYMA_17G116000	14
GLYMA_17G116100	2
GLYMA_17G116200	75.234
GLYMA_17G116300	0
GLYMA_17G116400	422.625
GLYMA_17G116500	143.59
GLYMA_17G116600	426.889
GLYMA_17G116700	1.066
GLYMA_17G116800	5
GLYMA_17G116900	0
GLYMA_17G117000	8.987
GLYMA_17G117100	3
GLYMA_17G117200	2
GLYMA_17G117300	78.044
GLYMA_17G117400	88.903
GLYMA_17G117500	253.01
GLYMA_17G117600	390.443
GLYMA_17G117700	325.225
GLYMA_17G117800	71
GLYMA_17G117900	0
GLYMA_17G118000	151.049
GLYMA_17G118100	211.18
GLYMA_17G118200	95
GLYMA_17G118300	51.014
GLYMA_17G118400	170.187
GLYMA_17G118500	252.963
GLYMA_17G118600	1003.843
GLYMA_17G118700	491.497
GLYMA_17G118800	0
GLYMA_17G118900	0
GLYMA_17G119000	17
GLYMA_17G119100	10
GLYMA_17G119200	0
GLYMA_17G119300	2486.512
GLYMA_17G119400	788.864
GLYMA_17G119500	118.152
GLYMA_17G119600	30.022
GLYMA_17G119700	0
GLYMA_17G119800	549.698
GLYMA_17G119900	5
GLYMA_17G120000	6
GLYMA_17G120100	1902.795
GLYMA_17G120200	177.785
GLYMA_17G120300	481.447
GLYMA_17G120400	753.95
GLYMA_17G120500	948.156
GLYMA_17G120600	294.015
GLYMA_17G120700	39.003
GLYMA_17G120800	166.218
GLYMA_17G120900	265.405
GLYMA_17G121000	281.829
GLYMA_17G121100	216.45
GLYMA_17G121200	511.946
GLYMA_17G121300	3
GLYMA_17G121400	262
GLYMA_17G121500	7
GLYMA_17G121600	1033.374
ENSRNA049760271	0
GLYMA_17G121700	92.002
GLYMA_17G121800	2
GLYMA_17G121900	3.004
GLYMA_17G122000	1
GLYMA_17G122100	55
GLYMA_17G122200	149.257
GLYMA_17G122300	129.037
GLYMA_17G122400	33.232
GLYMA_17G122500	671.825
GLYMA_17G122600	0
GLYMA_17G122700	161.632
GLYMA_17G122800	2
GLYMA_17G122900	8
GLYMA_17G123000	57
GLYMA_17G123100	0
GLYMA_17G123200	0
GLYMA_17G123300	189.459
GLYMA_17G123400	13
GLYMA_17G123500	29
GLYMA_17G123600	180.441
GLYMA_17G123700	595.559
GLYMA_17G123800	263.995
GLYMA_17G123900	23
GLYMA_17G124000	270.507
GLYMA_17G124100	0
GLYMA_17G124200	30
GLYMA_17G124300	63
GLYMA_17G124400	309.636
GLYMA_17G124500	723.859
GLYMA_17G124600	36
GLYMA_17G124700	0
GLYMA_17G124800	0
GLYMA_17G124900	178.919
GLYMA_17G125000	6
GLYMA_17G125100	0
GLYMA_17G125200	0
GLYMA_17G125300	0
GLYMA_17G125400	0
GLYMA_17G125500	1209.41
GLYMA_17G125600	7
GLYMA_17G125700	1888.718
GLYMA_17G125800	0
GLYMA_17G125900	27
GLYMA_17G126000	1
GLYMA_17G126100	206.796
GLYMA_17G126200	199.158
GLYMA_17G126300	5
GLYMA_17G126400	192.075
GLYMA_17G126500	619.442
GLYMA_17G126600	29
GLYMA_17G126700	377.672
GLYMA_17G126800	425.597
GLYMA_17G126900	13
GLYMA_17G127000	3896.889
GLYMA_17G127100	1055.379
GLYMA_17G127200	324.561
GLYMA_17G127300	8
GLYMA_17G127400	630.578
GLYMA_17G127500	0
GLYMA_17G127600	313.489
GLYMA_17G127700	85
GLYMA_17G127800	0
GLYMA_17G127900	121
GLYMA_17G128000	18
GLYMA_17G128100	245.86
GLYMA_17G128200	1936.93
GLYMA_17G128300	362.696
GLYMA_17G128400	355.585
GLYMA_17G128500	240.001
GLYMA_17G128600	208.903
GLYMA_17G128700	6
GLYMA_17G128800	6
GLYMA_17G128900	1
GLYMA_17G129000	7
GLYMA_17G129100	505.437
GLYMA_17G129200	1134.002
GLYMA_17G129300	199.873
GLYMA_17G129400	0
GLYMA_17G129500	227.122
GLYMA_17G129600	76.171
GLYMA_17G129700	281.332
GLYMA_17G129800	0
GLYMA_17G129900	0
GLYMA_17G130000	0
GLYMA_17G130100	5671.392
GLYMA_17G130200	321.444
GLYMA_17G130300	2
ENSRNA049760251	0
GLYMA_17G130400	14
GLYMA_17G130500	35
GLYMA_17G130600	1
GLYMA_17G130700	272.015
GLYMA_17G130800	7
ENSRNA049760270	0
GLYMA_17G130900	9
GLYMA_17G131000	145.047
GLYMA_17G131100	524.274
GLYMA_17G131200	61.093
GLYMA_17G131300	172.055
GLYMA_17G131400	214.402
GLYMA_17G131500	791.737
GLYMA_17G131600	176.005
GLYMA_17G131700	1
GLYMA_17G131800	2
GLYMA_17G131900	6
GLYMA_17G132000	0
GLYMA_17G132100	1515.358
GLYMA_17G132200	46.141
GLYMA_17G132300	992.14
GLYMA_17G132400	152.024
GLYMA_17G132500	1675.228
GLYMA_17G132600	17
GLYMA_17G132700	0
GLYMA_17G132800	1
GLYMA_17G132900	7
GLYMA_17G133000	215
GLYMA_17G133100	0
GLYMA_17G133200	1814.272
GLYMA_17G133300	157.02
GLYMA_17G133400	1.325
GLYMA_17G133500	10.675
GLYMA_17G133600	1860.966
GLYMA_17G133700	2
GLYMA_17G133800	13
GLYMA_17G133900	0
GLYMA_17G134000	0
GLYMA_17G134100	1451.676
GLYMA_17G134200	466.209
GLYMA_17G134300	501.731
GLYMA_17G134400	2
GLYMA_17G134500	233.04
GLYMA_17G134600	7
GLYMA_17G134700	304.327
GLYMA_17G134800	989.34
GLYMA_17G134900	0
GLYMA_17G135000	85
GLYMA_17G135100	0
GLYMA_17G135200	195.15
GLYMA_17G135300	468.173
GLYMA_17G135400	156
GLYMA_17G135500	894.239
ENSRNA049760253	0
GLYMA_17G135600	173.79
GLYMA_17G135700	71
GLYMA_17G135800	305.718
GLYMA_17G135900	46
GLYMA_17G136000	207.326
GLYMA_17G136100	607.198
GLYMA_17G136200	47
GLYMA_17G136300	104.284
GLYMA_17G136400	0
GLYMA_17G136500	0
GLYMA_17G136600	0
GLYMA_17G136700	0
GLYMA_17G136800	0
GLYMA_17G136900	178.439
GLYMA_17G137000	8
GLYMA_17G137100	52.067
GLYMA_17G137200	148.01
GLYMA_17G137300	65
GLYMA_17G137400	0
GLYMA_17G137500	0
GLYMA_17G137600	5811.453
GLYMA_17G137700	252.236
GLYMA_17G137800	5
GLYMA_17G137900	0
GLYMA_17G138000	1
GLYMA_17G138100	28.953
GLYMA_17G138200	556.269
GLYMA_17G138300	4834.852
GLYMA_17G138400	0
GLYMA_17G138500	6171.567
GLYMA_17G138600	513.708
GLYMA_17G138700	0
GLYMA_17G138800	150.739
GLYMA_17G138900	49.041
GLYMA_17G139000	54
GLYMA_17G139100	65.002
GLYMA_17G139200	387.001
GLYMA_17G139300	0
GLYMA_17G139400	180
GLYMA_17G139500	2
GLYMA_17G139600	0
GLYMA_17G139700	0
GLYMA_17G139800	0
GLYMA_17G139900	0
GLYMA_17G140000	7
GLYMA_17G140100	0
GLYMA_17G140200	38.851
GLYMA_17G140300	137.87
GLYMA_17G140400	177
GLYMA_17G140500	890.775
GLYMA_17G140600	1290.663
GLYMA_17G140700	49
GLYMA_17G140800	185
GLYMA_17G140900	178.859
GLYMA_17G141000	0
GLYMA_17G141100	649.898
GLYMA_17G141200	1886.944
GLYMA_17G141300	0
GLYMA_17G141400	603.869
GLYMA_17G141500	652.496
GLYMA_17G141600	40.001
GLYMA_17G141700	0
GLYMA_17G141800	304.939
GLYMA_17G141900	0
GLYMA_17G142000	724.576
GLYMA_17G142100	0
GLYMA_17G142200	3
GLYMA_17G142300	23
GLYMA_17G142400	4
GLYMA_17G142500	61.002
GLYMA_17G142600	383
GLYMA_17G142700	235.109
GLYMA_17G142800	174.894
GLYMA_17G142900	91.015
GLYMA_17G143000	142.87
GLYMA_17G143100	5
GLYMA_17G143200	1254.905
GLYMA_17G143300	732.942
GLYMA_17G143400	256.723
GLYMA_17G143500	124.128
GLYMA_17G143600	0
GLYMA_17G143700	1
GLYMA_17G143800	63.019
GLYMA_17G143900	96.12
GLYMA_17G144000	107.166
GLYMA_17G144100	618.974
GLYMA_17G144200	12
GLYMA_17G144300	1
GLYMA_17G144400	104.006
GLYMA_17G144500	0
GLYMA_17G144600	0
GLYMA_17G144700	176.988
GLYMA_17G144800	140.104
GLYMA_17G144900	446.594
GLYMA_17G145000	33.495
GLYMA_17G145100	465.107
GLYMA_17G145200	0
GLYMA_17G145300	134.46
GLYMA_17G145400	165.028
GLYMA_17G145500	260.114
GLYMA_17G145600	147
GLYMA_17G145700	434.981
GLYMA_17G145800	0
GLYMA_17G145900	44
ENSRNA049760255	0
GLYMA_17G146000	3
GLYMA_17G146100	917.644
GLYMA_17G146200	15
GLYMA_17G146300	1
GLYMA_17G146400	30
GLYMA_17G146500	1
GLYMA_17G146600	159.191
GLYMA_17G146700	162.322
GLYMA_17G146800	0
GLYMA_17G146900	0
GLYMA_17G147000	11.991
GLYMA_17G147100	45.817
GLYMA_17G147200	0
GLYMA_17G147300	0
GLYMA_17G147400	2
GLYMA_17G147500	2
GLYMA_17G147600	0
GLYMA_17G147700	1209.326
GLYMA_17G147800	0
GLYMA_17G147900	2703.235
GLYMA_17G148000	152.358
GLYMA_17G148100	1
GLYMA_17G148200	293.41
GLYMA_17G148300	0
GLYMA_17G148400	1479.218
GLYMA_17G148500	7
GLYMA_17G148600	3
GLYMA_17G148700	13
ENSRNA049760257	0
GLYMA_17G148800	82.993
GLYMA_17G148900	0
GLYMA_17G149000	4
GLYMA_17G149100	85.077
GLYMA_17G149200	30.077
GLYMA_17G149300	34.078
GLYMA_17G149400	163.411
GLYMA_17G149500	572.992
GLYMA_17G149600	1210.936
GLYMA_17G149700	0
GLYMA_17G149800	358.316
GLYMA_17G149900	125.472
GLYMA_17G150000	96.7
GLYMA_17G150100	774.847
GLYMA_17G150200	1663.61
GLYMA_17G150300	94.195
GLYMA_17G150400	12
GLYMA_17G150500	6
GLYMA_17G150600	2
GLYMA_17G150700	0
GLYMA_17G150800	82.886
GLYMA_17G150900	296.556
GLYMA_17G151000	227.018
GLYMA_17G151100	524.016
GLYMA_17G151200	1
GLYMA_17G151300	157.908
GLYMA_17G151400	0
GLYMA_17G151500	33
GLYMA_17G151600	180.991
GLYMA_17G151700	30
GLYMA_17G151800	59
GLYMA_17G151900	0
GLYMA_17G152000	0
GLYMA_17G152100	0
GLYMA_17G152200	0
GLYMA_17G152300	0
GLYMA_17G152400	78
GLYMA_17G152500	0
GLYMA_17G152600	165.637
GLYMA_17G152700	2007.399
GLYMA_17G152800	312.889
GLYMA_17G152900	328.119
GLYMA_17G153000	270.736
ENSRNA050000629	0
GLYMA_17G153100	0
GLYMA_17G153200	97.464
GLYMA_17G153300	194
GLYMA_17G153400	78
GLYMA_17G153500	48.217
GLYMA_17G153600	0
GLYMA_17G153700	171.819
GLYMA_17G153800	101
GLYMA_17G153900	418.253
GLYMA_17G154000	0
GLYMA_17G154100	27
GLYMA_17G154200	739.162
GLYMA_17G154300	53.01
GLYMA_17G154400	384.987
GLYMA_17G154500	67.275
GLYMA_17G154600	107
GLYMA_17G154700	26
GLYMA_17G154800	365.108
GLYMA_17G154900	579.271
GLYMA_17G155000	2
GLYMA_17G155100	504.651
GLYMA_17G155200	65
GLYMA_17G155300	0
GLYMA_17G155400	0
GLYMA_17G155500	4
GLYMA_17G155600	14
GLYMA_17G155700	7
GLYMA_17G155800	0
GLYMA_17G155900	17
GLYMA_17G156000	5
GLYMA_17G156100	41
GLYMA_17G156200	2
GLYMA_17G156300	675.175
GLYMA_17G156400	0
GLYMA_17G156500	0
GLYMA_17G156600	10
GLYMA_17G156700	15.926
GLYMA_17G156800	0
GLYMA_17G156900	2623.914
GLYMA_17G157000	941.081
GLYMA_17G157100	1344.68
GLYMA_17G157200	6
GLYMA_17G157300	123
GLYMA_17G157400	717.843
GLYMA_17G157500	0
GLYMA_17G157600	532.637
GLYMA_17G157700	850.373
GLYMA_17G157800	1
GLYMA_17G157900	816.328
GLYMA_17G158000	5
GLYMA_17G158100	4
GLYMA_17G158200	100
GLYMA_17G158300	16
GLYMA_17G158400	777.513
GLYMA_17G158500	424.755
GLYMA_17G158600	6
GLYMA_17G158700	0
GLYMA_17G158800	0
GLYMA_17G158900	4
ENSRNA050000635	0
ENSRNA050000638	0
GLYMA_17G159000	265.549
GLYMA_17G159100	51.25
GLYMA_17G159200	21.794
GLYMA_17G159300	164.143
GLYMA_17G159400	0
GLYMA_17G159500	0
GLYMA_17G159600	5
GLYMA_17G159700	37.091
GLYMA_17G159800	53
GLYMA_17G159900	0
GLYMA_17G160000	8
GLYMA_17G160100	31.013
GLYMA_17G160200	19
GLYMA_17G160300	293.182
GLYMA_17G160400	519.914
GLYMA_17G160500	96.021
GLYMA_17G160600	274.002
GLYMA_17G160700	140.233
GLYMA_17G160800	137.944
GLYMA_17G160900	79.392
GLYMA_17G161000	4
GLYMA_17G161100	99.997
GLYMA_17G161200	124.744
GLYMA_17G161300	4
GLYMA_17G161400	81
ENSRNA049760267	0
GLYMA_17G161500	501.002
GLYMA_17G161600	195.151
GLYMA_17G161700	11
GLYMA_17G161800	451.623
GLYMA_17G161900	960.126
GLYMA_17G162000	383.514
GLYMA_17G162100	0
GLYMA_17G162200	0
GLYMA_17G162300	0
GLYMA_17G162400	0
GLYMA_17G162500	7
GLYMA_17G162600	3
GLYMA_17G162700	0
GLYMA_17G162800	0
GLYMA_17G162900	0
GLYMA_17G163000	35.017
GLYMA_17G163100	0
GLYMA_17G163200	351.633
GLYMA_17G163300	1
GLYMA_17G163400	114.605
GLYMA_17G163500	206.067
GLYMA_17G163600	0
GLYMA_17G163700	661.215
GLYMA_17G163800	425.442
GLYMA_17G163900	299.159
GLYMA_17G164000	0
GLYMA_17G164100	2503.381
GLYMA_17G164200	4
GLYMA_17G164300	78
GLYMA_17G164400	443.535
GLYMA_17G164500	1
GLYMA_17G164600	808.462
GLYMA_17G164700	2
GLYMA_17G164800	794.686
GLYMA_17G164900	112
GLYMA_17G165000	188.992
GLYMA_17G165100	131.381
GLYMA_17G165200	180.061
GLYMA_17G165300	6
GLYMA_17G165400	0
GLYMA_17G165500	0
GLYMA_17G165600	86
GLYMA_17G165700	0
GLYMA_17G165800	143.121
GLYMA_17G165900	778.749
GLYMA_17G166000	270.22
GLYMA_17G166100	111.634
GLYMA_17G166200	348.826
GLYMA_17G166300	11
GLYMA_17G166400	253.469
GLYMA_17G166500	0
GLYMA_17G166600	1
GLYMA_17G166700	37
GLYMA_17G166800	534.867
GLYMA_17G166900	20
GLYMA_17G167000	0
GLYMA_17G167100	219
GLYMA_17G167200	396.928
GLYMA_17G167300	0
GLYMA_17G167400	0
GLYMA_17G167500	0
GLYMA_17G167600	114.802
GLYMA_17G167700	58
GLYMA_17G167800	119
GLYMA_17G167900	315.005
GLYMA_17G168000	2
GLYMA_17G168100	0
GLYMA_17G168200	174
GLYMA_17G168300	87
GLYMA_17G168400	76.434
GLYMA_17G168500	0
GLYMA_17G168600	0
GLYMA_17G168700	0
GLYMA_17G168800	0
GLYMA_17G168900	232.093
GLYMA_17G169000	170.699
GLYMA_17G169100	685.924
GLYMA_17G169200	19
GLYMA_17G169300	442.633
GLYMA_17G169400	652.342
GLYMA_17G169500	30
GLYMA_17G169600	0
GLYMA_17G169700	784.507
GLYMA_17G169800	20
GLYMA_17G169900	0
GLYMA_17G170000	76
GLYMA_17G170100	3
GLYMA_17G170200	3
GLYMA_17G170300	428.709
GLYMA_17G170400	164
GLYMA_17G170500	3
GLYMA_17G170600	245.39
GLYMA_17G170700	0
GLYMA_17G170800	0
GLYMA_17G170900	502.905
GLYMA_17G171000	1
GLYMA_17G171100	4266.319
GLYMA_17G171200	0
GLYMA_17G171300	5
GLYMA_17G171400	438.907
GLYMA_17G171500	147.044
GLYMA_17G171600	0
GLYMA_17G171700	0
GLYMA_17G171800	0
GLYMA_17G171900	0
GLYMA_17G172000	0
GLYMA_17G172100	0
GLYMA_17G172200	0
GLYMA_17G172300	0
GLYMA_17G172400	25.001
GLYMA_17G172500	291.068
GLYMA_17G172600	0
GLYMA_17G172700	0
GLYMA_17G172800	0
GLYMA_17G172900	29
GLYMA_17G173000	61
GLYMA_17G173100	4
GLYMA_17G173200	232.763
GLYMA_17G173300	30
GLYMA_17G173400	0
GLYMA_17G173500	0
GLYMA_17G173600	0
GLYMA_17G173700	0
GLYMA_17G173800	43.069
GLYMA_17G173900	0
GLYMA_17G174000	0
GLYMA_17G174100	61
GLYMA_17G174200	0
GLYMA_17G174300	41.713
GLYMA_17G174400	0
GLYMA_17G174500	4473.968
GLYMA_17G174600	0
GLYMA_17G174700	58
GLYMA_17G174800	0
GLYMA_17G174900	283.075
GLYMA_17G175000	1467.299
GLYMA_17G175100	0
GLYMA_17G175200	0
GLYMA_17G175300	0
GLYMA_17G175400	197.583
GLYMA_17G175500	127.267
GLYMA_17G175600	14
GLYMA_17G175700	161.368
GLYMA_17G175800	21
