feature_id	SRR33083344
TraesCS1A02G073000	1374.822
TraesCS1A02G073100	1248.403
TraesCS1A02G073200	2764.11
TraesCS1A02G073300	1495.554
TraesCS1A02G073400	1658.23698567992
TraesCS1A02G073500	1114.73536713728
TraesCS1A02G073600	1189.325
TraesCS1A02G073700	1812.7
TraesCS1A02G073800	735
TraesCS1A02G073900	746.189
TraesCS1A02G074000	938.803
TraesCS1A02G074100	1065
TraesCS1A02G074200	1772.295
TraesCS1A02G074300	900
TraesCS1A02G074400	2127.00843881898
TraesCS1A02G074800	1291.776
TraesCS1A02G074900	1548.978
TraesCS1A02G075000	2849.213
TraesCS1A02G075100	1905.457
TraesCS1A02G075200	888.133
TraesCS1A02G075300	330.624
TraesCS1A02G075400	330.624
TraesCS1A02G075500	1518.181
TraesCS1A02G075600	5915.471
TraesCS1A02G075700	2082.7071485046
TraesCS1A02G075800	2197.395
TraesCS1A02G075900	151
TraesCS1A02G076000	3583.445
TraesCS1A02G076100	683.742
TraesCS1A02G076200	992.57
TraesCS1A02G076300	139.458
TraesCS1A02G076400	1376.36036939502
TraesCS1A02G076500	1444.729
TraesCS1A02G076700	1478.539
TraesCS1A02G076800	64
TraesCS1A02G076900	1217.23350532458
TraesCS1A02G077000	721.994
TraesCS1A02G077100	142
TraesCS1A02G077200	2487.769
TraesCS1A02G077300	1845
TraesCS1A02G077400	503.104
TraesCS1A02G077500	1478.658
TraesCS1A02G077600	3231.767
TraesCS1A02G077700	1124.224
TraesCS1A02G077800	1311
TraesCS1A02G077900	959
TraesCS1A02G078000	965
TraesCS1A02G078100	1356
TraesCS1A02G078200	1128.616
TraesCS1A02G078300	363.79
TraesCS1A02G078400	1532.02
TraesCS1A02G078500	2568
TraesCS1A02G078600	1005
TraesCS1A02G078700	1211.12896881696
TraesCS1A02G078800	512.111
TraesCS1A02G078900	577.931
TraesCS1A02G079000	380.649
TraesCS1A02G079100	225
TraesCS1A02G079200	42
TraesCS1A02G079300	482
TraesCS1A02G079400	1112
TraesCS1A02G079500	919
TraesCS1A02G079600	914.745
TraesCS1A02G079700	2785.74184275508
TraesCS1A02G079800	1997.429
TraesCS1A02G079900	62
TraesCS1A02G080000	501
TraesCS1A02G080100	818.823
TraesCS1A02G080200	2692.55
TraesCS1A02G080300	1455.436
TraesCS1A02G080400	873
TraesCS1A02G080500	1783.14137517645
TraesCS1A02G080600	1837.367
TraesCS1A02G080700	1638.428
TraesCS1A02G081000	498
TraesCS1A02G081100	77
TraesCS1A02G081200	1302.996
TraesCS1A02G081300	5221.03
TraesCS1A02G081400	887.654
TraesCS1A02G081500	793
TraesCS1A02G081600	1204
TraesCS1A02G081700	1158
ENSRNA050013806	267
ENSRNA050013808	79
TraesCS1A02G081800	47
TraesCS1A02G081900	134
TraesCS1A02G082000	2177.324
TraesCS1A02G082100	670.169
TraesCS1A02G082200	362.195
TraesCS1A02G082300	553
ENSRNA050013807	119
TraesCS1A02G082400	1024
TraesCS1A02G082500	1432.20453351461
TraesCS1A02G082600	1166.117
TraesCS1A02G082700	623.155299164431
TraesCS1A02G082800	662.517
TraesCS1A02G082900	178
TraesCS1A02G083000	1781.753
TraesCS1A02G083100	2010.5
ENSRNA050009816	81
TraesCS1A02G083300	920.368
TraesCS1A02G083400	1071.07
TraesCS1A02G083500	1375.416
TraesCS1A02G083600	20
TraesCS1A02G083700	40
TraesCS1A02G083800	1223
TraesCS1A02G083900	462.319
TraesCS1A02G084000	649.783
TraesCS1A02G084100	771.211
TraesCS1A02G084200	2519.571
TraesCS1A02G084300	1090.294
TraesCS1A02G084500	4628.797
TraesCS1A02G084400	558.577
TraesCS1A02G084600	56
TraesCS1A02G084700	543
TraesCS1A02G084800	56
TraesCS1A02G084900	1092.599
TraesCS1A02G085000	3761.341
TraesCS1A02G085100	204
TraesCS1A02G085200	43
TraesCS1A02G085300	695.867
TraesCS1A02G085400	584.670158022813
TraesCS1A02G085500	461.63
TraesCS1A02G085600	2731.477
ENSRNA050023543	81
TraesCS1A02G085700	1629.791
TraesCS1A02G085800	526.127
TraesCS1A02G085900	1384.842
TraesCS1A02G086000	204
TraesCS1A02G086100	1535.423
TraesCS1A02G086200	3875.114
TraesCS1A02G086300	2286
TraesCS1A02G086400	77
TraesCS1A02G086500	3122.393
TraesCS1A02G086600	1853.042
TraesCS1A02G086700	30
TraesCS1A02G086800	2220.845
TraesCS1A02G086900	3788.931
TraesCS1A02G087000	788.019
TraesCS1A02G087100	579.385
TraesCS1A02G087200	2526
TraesCS1A02G087300	4366.432
TraesCS1A02G087400	1114.312
TraesCS1A02G087500	4648.436
TraesCS1A02G087600	189
TraesCS1A02G087700	961.832
TraesCS1A02G087900	4097.403
TraesCS1A02G088000	5191.78222044139
TraesCS1A02G088100	2085.81710038635
TraesCS1A02G088200	2785.643
TraesCS1A02G088300	1408
TraesCS1A02G088400	1480
TraesCS1A02G088600	1896.639
TraesCS1A02G088700	1519
TraesCS1A02G088800	598.445
TraesCS1A02G088900	1834.147
TraesCS1A02G089000	56
TraesCS1A02G089100	2192.38292223216
TraesCS1A02G089200	745.619
TraesCS1A02G089300	1375.782
TraesCS1A02G089400	1366.437
TraesCS1A02G089500	1104.925
TraesCS1A02G089600	329.076
TraesCS1A02G089700	989
TraesCS1A02G089800	1573.22
TraesCS1A02G089900	3329.457
TraesCS1A02G090000	4290.42196138699
TraesCS1A02G090100	2210.325
TraesCS1A02G090200	447
TraesCS1A02G090300	2737.667
TraesCS1A02G090400	720.882
TraesCS1A02G090500	219
TraesCS1A02G090600	1323.392
TraesCS1A02G090700	1737
TraesCS1A02G090800	211
TraesCS1A02G090900	267
TraesCS1A02G091000	341.947
TraesCS1A02G091100	4621.261
TraesCS1A02G091200	2623.551
TraesCS1A02G091300	2084.645
TraesCS1A02G091400	4604.062
TraesCS1A02G091500	7483.465
TraesCS1A02G091600	965.11
TraesCS1A02G091700	923.767
TraesCS1A02G091900	270
TraesCS1A02G092000	267
TraesCS1A02G092100	1609
TraesCS1A02G092200	788
TraesCS1A02G092300	761.35
TraesCS1A02G092400	357
TraesCS1A02G092500	918
TraesCS1A02G092600	294
TraesCS1A02G092700	1469.58385883661
ENSRNA050015240	79
TraesCS1A02G092800	976
TraesCS1A02G092900	770.69
TraesCS1A02G093000	328.173
TraesCS1A02G093100	765
TraesCS1A02G093200	929.341
TraesCS1A02G093300	2002
TraesCS1A02G093400	154
TraesCS1A02G093500	1393.855
TraesCS1A02G093600	32
TraesCS1A02G093700	642
TraesCS1A02G093800	1225.863
TraesCS1A02G093900	4578.6042643394
TraesCS1A02G094000	2236.299
TraesCS1A02G094100	942
TraesCS1A02G094200	2534
TraesCS1A02G094300	993
TraesCS1A02G094500	2083
TraesCS1A02G094600	29
TraesCS1A02G094700	1754.5
TraesCS1A02G094800	1788.689
TraesCS1A02G094900	900.492
TraesCS1A02G095000	3575.71495070587
TraesCS1A02G095100	1057.858
TraesCS1A02G095200	3713.063
TraesCS1A02G095300	984.78
TraesCS1A02G095400	1399.455
TraesCS1A02G095500	1467.71968729037
TraesCS1A02G095600	962.093
TraesCS1A02G095700	123
TraesCS1A02G095800	1846.540282512
TraesCS1A02G095900	699
TraesCS1A02G096000	760.759
TraesCS1A02G096100	466.907
TraesCS1A02G096200	2173.44820486199
TraesCS1A02G096300	988
TraesCS1A02G096400	669
TraesCS1A02G096500	260.684825691381
TraesCS1A02G096600	3620.623
TraesCS1A02G096700	46
TraesCS1A02G096800	1286
TraesCS1A02G096900	336
TraesCS1A02G097000	267
TraesCS1A02G097100	1588.936
TraesCS1A02G097200	1298.227
TraesCS1A02G097300	215.752
TraesCS1A02G097400	2431.657
TraesCS1A02G097500	2282.13359440163
TraesCS1A02G097600	1049.326
TraesCS1A02G097700	1355.957
ENSRNA050014020	1207
ENSRNA050014021	3
TraesCS1A02G097800	29
TraesCS1A02G097900	381
TraesCS1A02G098000	62
TraesCS1A02G098100	29
TraesCS1A02G098200	35
TraesCS1A02G098300	25
TraesCS1A02G098400	66
TraesCS1A02G098500	456
TraesCS1A02G098600	169
TraesCS1A02G098700	62
ENSRNA050014022	3
TraesCS1A02G098800	744.438
TraesCS1A02G098900	2845.732
TraesCS1A02G099000	1282.41343427808
TraesCS1A02G099100	2676
TraesCS1A02G099200	421.329
TraesCS1A02G099300	1338.831
TraesCS1A02G099400	2902.54
TraesCS1A02G099500	2557.02600383429
TraesCS1A02G099600	2803.559
TraesCS1A02G099700	876.219
TraesCS1A02G099800	216
TraesCS1A02G099900	944.502
TraesCS1A02G100000	381.971
TraesCS1A02G100100	841
TraesCS1A02G100200	868.01705131421
TraesCS1A02G100300	2821.284
TraesCS1A02G100400	2935.808
TraesCS1A02G100500	1410.733
TraesCS1A02G100600	2813.727
TraesCS1A02G100700	198
TraesCS1A02G100800	35
TraesCS1A02G101000	1320.60089284546
TraesCS1A02G101100	6156.023
TraesCS1A02G101200	1000.842
TraesCS1A02G101300	7919.899
TraesCS1A02G101400	1323
TraesCS1A02G101500	2711.78
TraesCS1A02G101600	3334.449
TraesCS1A02G101700	3125.568
TraesCS1A02G101800	486
TraesCS1A02G101900	288.769
TraesCS1A02G102000	39
TraesCS1A02G102100	741
TraesCS1A02G102200	1186
TraesCS1A02G102300	2831.653
TraesCS1A02G102400	1762
TraesCS1A02G102500	1756.959
TraesCS1A02G102600	1977.712
TraesCS1A02G102700	445.437
TraesCS1A02G102800	885.057
TraesCS1A02G102900	700.217
TraesCS1A02G103000	935.492
TraesCS1A02G103013	198
TraesCS1A02G103014	98
TraesCS1A02G103019	117
TraesCS1A02G103100	1287
TraesCS1A02G103200	852
TraesCS1A02G103300	279
TraesCS1A02G103400	37
TraesCS1A02G103500	678
TraesCS1A02G103600	1194
TraesCS1A02G103700	840
TraesCS1A02G103800	1044
TraesCS1A02G103900	1736.423
TraesCS1A02G104000	1774.008
TraesCS1A02G104100	1578
TraesCS1A02G104200	1068
TraesCS1A02G104300	1234
TraesCS1A02G104500	3698.712
TraesCS1A02G104600	795.829
TraesCS1A02G104700	3368.115
TraesCS1A02G104800	1218
TraesCS1A02G104900	636
TraesCS1A02G105000	522
TraesCS1A02G105100	20
TraesCS1A02G105200	148
TraesCS1A02G105300	1983.947
TraesCS1A02G105400	470.134
TraesCS1A02G105500	1280.298
TraesCS1A02G105600	1929.973
TraesCS1A02G105700	2604.021
TraesCS1A02G105800	1256.817
TraesCS1A02G105900	1300.054
TraesCS1A02G106000	1963.334
TraesCS1A02G106100	4726.89482073366
TraesCS1A02G106200	1216
TraesCS1A02G106300	6870.376
TraesCS1A02G106400	588
TraesCS1A02G106500	1919.98339142801
TraesCS1A02G106600	951.612
TraesCS1A02G106700	529.345
TraesCS1A02G106800	503.005
TraesCS1A02G106900	1445
TraesCS1A02G107000	3081
TraesCS1A02G107100	1671
TraesCS1A02G107200	2548
TraesCS1A02G107300	4545.63178070116
TraesCS1A02G107400	1272
TraesCS1A02G107500	894.364
TraesCS1A02G107600	1869.99257991826
TraesCS1A02G107700	677.832
TraesCS1A02G107800	2965.84297610692
TraesCS1A02G107900	667.18822428635
TraesCS1A02G108000	1064.799
TraesCS1A02G108100	2632.521
TraesCS1A02G108200	1012.843
TraesCS1A02G108300	3252.334
TraesCS1A02G108400	779.677
ENSRNA050009817	74
TraesCS1A02G108500	324
TraesCS1A02G108600	488.18
TraesCS1A02G108800	2657.993
TraesCS1A02G108900	4368.336
TraesCS1A02G109000	874.046
TraesCS1A02G109100	1799.927
TraesCS1A02G109200	2077.501
TraesCS1A02G109300	1848.974
TraesCS1A02G109400	4810.885
TraesCS1A02G109500	3004.806
TraesCS1A02G109600	665.825
TraesCS1A02G109700	2269.116
TraesCS1A02G109800	1682
TraesCS1A02G109900	43
TraesCS1A02G110000	2308.968
TraesCS1A02G110100	20
TraesCS1A02G110200	907.153
TraesCS1A02G110300	1395.504
TraesCS1A02G110400	501
TraesCS1A02G110500	192
TraesCS1A02G110600	53
TraesCS1A02G110700	1721.086
TraesCS1A02G110800	1578.484
TraesCS1A02G110900	2442.80894582871
TraesCS1A02G111000	1279.421
TraesCS1A02G111100	1773.46100103408
TraesCS1A02G111300	3682.263
TraesCS1A02G111400	86
TraesCS1A02G111500	415.211
TraesCS1A02G111600	1036.09274826357
TraesCS1A02G111700	755
TraesCS1A02G111800	1358.714
ENSRNA050009820	82
TraesCS1A02G111900	1462.472
TraesCS1A02G112000	1409.654
TraesCS1A02G112100	2192.577
TraesCS1A02G112200	1895.376
TraesCS1A02G112300	378
TraesCS1A02G112400	625.796
TraesCS1A02G112500	648.155
TraesCS1A02G112600	1578.239
TraesCS1A02G112700	2128.935
TraesCS1A02G112800	675.045
ENSRNA050015639	62
ENSRNA050015637	3
TraesCS1A02G112900	855
TraesCS1A02G113000	606
ENSRNA050015635	571
ENSRNA050015638	111
ENSRNA050015640	95
TraesCS1A02G113100	519.136
TraesCS1A02G113200	882
TraesCS1A02G113300	1838.547
TraesCS1A02G113400	1330
TraesCS1A02G113500	1122
TraesCS1A02G113600	751.043
TraesCS1A02G113700	1867.008
TraesCS1A02G113800	3497
ENSRNA050015636	108
TraesCS1A02G113900	1535.5
TraesCS1A02G114000	1972.752
TraesCS1A02G114100	1068.778
TraesCS1A02G114200	204
TraesCS1A02G114300	2990.97920317211
TraesCS1A02G114400	330.02
TraesCS1A02G114500	1815
TraesCS1A02G114600	3675.684
TraesCS1A02G114700	2394.269
TraesCS1A02G114800	51
TraesCS1A02G114900	2090
TraesCS1A02G115000	1521.355
TraesCS1A02G115100	1751.575
TraesCS1A02G115200	1828.482
TraesCS1A02G115300	1914.904
ENSRNA050009822	72
TraesCS1A02G115400	639.411
TraesCS1A02G115500	2045.906
TraesCS1A02G115600	339
TraesCS1A02G115700	827.547
TraesCS1A02G115800	207
TraesCS1A02G115900	331.022
TraesCS1A02G116000	2034.33501812594
TraesCS1A02G116100	731
TraesCS1A02G116200	4739.004
TraesCS1A02G116300	51
TraesCS1A02G116400	109
TraesCS1A02G116500	1071.698
TraesCS1A02G116600	31
TraesCS1A02G116700	128
TraesCS1A02G116800	228
TraesCS1A02G116900	597.526
TraesCS1A02G117000	120
TraesCS1A02G117100	34
TraesCS1A02G117200	172
TraesCS1A02G117300	3896.114
TraesCS1A02G117400	404.036
TraesCS1A02G117500	3053.376
TraesCS1A02G117600	1667.456
TraesCS1A02G117700	1291.89
TraesCS1A02G117800	741
TraesCS1A02G117900	854.886
TraesCS1A02G118000	682.661
TraesCS1A02G118100	1621
TraesCS1A02G118200	7
TraesCS1A02G118300	1498.997
TraesCS1A02G118400	988.69939442153
TraesCS1A02G118500	918
TraesCS1A02G118700	1928.846
TraesCS1A02G118800	2653.1716792691
TraesCS1A02G118900	267
TraesCS1A02G119000	36
TraesCS1A02G119100	677.891
TraesCS1A02G119200	42
TraesCS1A02G119300	1726.695
TraesCS1A02G119400	709
TraesCS1A02G119500	1133.577
TraesCS1A02G119600	756.009
TraesCS1A02G119700	2910.173
TraesCS1A02G119800	1227.092
TraesCS1A02G119900	2845.703
TraesCS1A02G120000	719.718
TraesCS1A02G120100	2635.31461237313
TraesCS1A02G120200	3738.792
ENSRNA050009825	71
TraesCS1A02G120300	1220.906
TraesCS1A02G120400	1251.732
TraesCS1A02G120500	432.023
TraesCS1A02G120600	1178.152
TraesCS1A02G120700	502
TraesCS1A02G120800	695.796858162237
TraesCS1A02G120900	705.902
TraesCS1A02G121000	2696.681
TraesCS1A02G121100	207
TraesCS1A02G121200	4516.321
TraesCS1A02G121300	1206.63321713869
TraesCS1A02G121400	2088.484
TraesCS1A02G121500	321.949
TraesCS1A02G121600	47
TraesCS1A02G121700	2702.99039064025
TraesCS1A02G121800	955.815
TraesCS1A02G122000	795.437
TraesCS1A02G122100	7193.824
TraesCS1A02G122200	2131.722
TraesCS1A02G122300	204
TraesCS1A02G122400	30
TraesCS1A02G122500	1167.179
TraesCS1A02G122600	566.615
TraesCS1A02G122700	1257.286
TraesCS1A02G122800	1287.96
TraesCS1A02G122900	1582.5
TraesCS1A02G123000	1295.16
TraesCS1A02G123100	445.86
TraesCS1A02G123200	1047
TraesCS1A02G123300	798.098
TraesCS1A02G123400	31
TraesCS1A02G123500	40
TraesCS1A02G123600	1296.679
TraesCS1A02G123700	51
TraesCS1A02G123800	47
TraesCS1A02G123900	3099.31451961793
TraesCS1A02G124000	173.096
TraesCS1A02G124100	565.071
TraesCS1A02G124200	976.964
TraesCS1A02G124300	1768.618
TraesCS1A02G124400	1752.185
TraesCS1A02G124500	444
TraesCS1A02G124600	1899.27
TraesCS1A02G124700	1518.505
TraesCS1A02G124800	909.506
TraesCS1A02G124900	279
TraesCS1A02G125000	2488.57
TraesCS1A02G125100	522.347
TraesCS1A02G125200	978
TraesCS1A02G125300	2117.222
TraesCS1A02G125400	1926.5765410246
TraesCS1A02G125500	746.695
TraesCS1A02G125600	1001.277
TraesCS1A02G125700	881.568
TraesCS1A02G125800	1023.177
TraesCS1A02G125900	399.482
TraesCS1A02G126000	894.255
TraesCS1A02G126100	2015.702
TraesCS1A02G126200	450
TraesCS1A02G126300	4169.23535540113
TraesCS1A02G126400	1099.905
TraesCS1A02G126500	597
TraesCS1A02G126600	307.541
TraesCS1A02G126700	145
TraesCS1A02G126800	328.051
TraesCS1A02G126900	1860.632
TraesCS1A02G127000	1170.106
TraesCS1A02G127100	448.465
TraesCS1A02G127200	74
TraesCS1A02G127300	35
TraesCS1A02G127400	1209.363
TraesCS1A02G127500	4717.573
TraesCS1A02G127600	2043
TraesCS1A02G127700	300.902
TraesCS1A02G127800	172
TraesCS1A02G127900	2058.41
TraesCS1A02G128000	435
TraesCS1A02G128100	1239.224
TraesCS1A02G128200	33
TraesCS1A02G128300	1977.571
TraesCS1A02G128500	74
TraesCS1A02G128600	2181.172
TraesCS1A02G128700	86
TraesCS1A02G128800	378
TraesCS1A02G128900	1920.31976654955
TraesCS1A02G129000	279
TraesCS1A02G129100	570.448
TraesCS1A02G129200	2314.492
TraesCS1A02G129300	3647.905
TraesCS1A02G129400	3419.917
TraesCS1A02G129500	2253.686
TraesCS1A02G129600	1111.732
ENSRNA050014923	16
TraesCS1A02G129700	984.657
TraesCS1A02G129800	568.501
TraesCS1A02G129900	175
TraesCS1A02G130000	66
TraesCS1A02G130100	896.082
TraesCS1A02G130200	166
TraesCS1A02G130300	26
TraesCS1A02G130400	1
TraesCS1A02G130500	23
TraesCS1A02G130600	267
TraesCS1A02G130700	10623.046
TraesCS1A02G130800	2199.843
TraesCS1A02G130900	2986.194
TraesCS1A02G131000	6045.39971790806
TraesCS1A02G131100	120
TraesCS1A02G131200	1427.56746060812
TraesCS1A02G131300	1801.066
TraesCS1A02G131400	297
TraesCS1A02G131500	1024.747
TraesCS1A02G131600	5491.212
TraesCS1A02G131700	189
TraesCS1A02G131800	34
TraesCS1A02G131900	682.671
TraesCS1A02G132000	1172.378
TraesCS1A02G132300	1426.949
TraesCS1A02G132400	267
TraesCS1A02G132500	189
TraesCS1A02G132600	6540.17536488089
TraesCS1A02G132700	23
TraesCS1A02G132800	1788
TraesCS1A02G132900	438
TraesCS1A02G133000	1379
TraesCS1A02G133100	2514.275
TraesCS1A02G133200	1518.99
TraesCS1A02G133300	98.2057931051586
TraesCS1A02G133400	3104.352
TraesCS1A02G133500	4739.84415654183
TraesCS1A02G133600	40
TraesCS1A02G133700	3752.19540135083
TraesCS1A02G133800	4704.32197331462
TraesCS1A02G133900	2262.549
TraesCS1A02G134000	2284.514
TraesCS1A02G134100	1308.658
ENSRNA050013803	3
ENSRNA050013802	5
ENSRNA050013804	103
ENSRNA050013805	1
TraesCS1A02G134200	221.144
TraesCS1A02G134300	1758.016
TraesCS1A02G134400	46
TraesCS1A02G134500	1929.65633303207
TraesCS1A02G134600	2849.53000473088
TraesCS1A02G134700	504
TraesCS1A02G134800	1149.133
TraesCS1A02G134900	128
TraesCS1A02G135000	142
TraesCS1A02G135100	5828.949
TraesCS1A02G135300	8020.533362431
TraesCS1A02G135600	4389.183
TraesCS1A02G135700	2129.74304775845
TraesCS1A02G135800	37
TraesCS1A02G135900	1828.241
TraesCS1A02G136000	1294.40564176994
TraesCS1A02G136100	794.487
TraesCS1A02G136200	4437.271
TraesCS1A02G136300	39
TraesCS1A02G136400	1438.214
TraesCS1A02G136500	2953.51201964106
TraesCS1A02G136600	2473.012
TraesCS1A02G136700	329.497
TraesCS1A02G136800	1131.41323142664
TraesCS1A02G136900	790.051
TraesCS1A02G137000	3577.57
TraesCS1A02G137100	79
TraesCS1A02G137200	3946.41575580483
TraesCS1A02G137300	539.325
TraesCS1A02G137400	2038.116
TraesCS1A02G137500	386.998
TraesCS1A02G137600	267
TraesCS1A02G137700	1274.16645287708
TraesCS1A02G137800	4891.678
TraesCS1A02G137900	2694.0248406742
TraesCS1A02G138000	1517.279657986
TraesCS1A02G138100	1785.642
TraesCS1A02G138200	2313.74826318591
TraesCS1A02G138300	2050.027
TraesCS1A02G138400	8475.421
TraesCS1A02G138500	2531.96218619664
TraesCS1A02G138600	2001.97190125459
TraesCS1A02G138700	585
TraesCS1A02G138800	1959.5540503414
TraesCS1A02G138900	58
TraesCS1A02G139000	23
TraesCS1A02G139100	1904.878
TraesCS1A02G139200	1674
TraesCS1A02G139300	1444.638
TraesCS1A02G139400	4095.047
TraesCS1A02G139500	5409.0364225416
TraesCS1A02G139600	1141.504
TraesCS1A02G139700	1715.525
TraesCS1A02G139800	567
TraesCS1A02G139900	818.096858320249
TraesCS1A02G140000	48
TraesCS1A02G140100	204
TraesCS1A02G140200	114
TraesCS1A02G140300	172.876
TraesCS1A02G140400	114
TraesCS1A02G140500	96
TraesCS1A02G140600	6563.596
TraesCS1A02G140700	248.788
TraesCS1A02G140800	267
TraesCS1A02G140900	4257.69912782981
TraesCS1A02G141000	732
TraesCS1A02G141100	793.334
TraesCS1A02G141200	5209.312
TraesCS1A02G141300	959.991
TraesCS1A02G141400	5963.049
TraesCS1A02G141500	1035.305
TraesCS1A02G141600	1292.234
TraesCS1A02G141700	2512.47644252666
TraesCS1A02G141800	98
TraesCS1A02G141900	699.513
TraesCS1A02G142000	677.706
TraesCS1A02G142100	1205.197
TraesCS1A02G142200	6687.535152712
TraesCS1A02G142300	1835.735
ENSRNA050017725	307
TraesCS1A02G142400	1825.19
TraesCS1A02G142500	2036.726
TraesCS1A02G142600	929.301859060974
TraesCS1A02G142700	622.19
TraesCS1A02G142800	6648.43714622788
TraesCS1A02G142900	1691.488
TraesCS1A02G143000	4938.182
TraesCS1A02G143100	950.131
TraesCS1A02G143200	2662.582
TraesCS1A02G143300	1458.16297399085
TraesCS1A02G143400	24724.377
TraesCS1A02G143500	845.722
TraesCS1A02G143600	1330.818
TraesCS1A02G143700	1063
TraesCS1A02G143800	741.362
TraesCS1A02G143900	1975.9712395162
TraesCS1A02G144000	7375.899
TraesCS1A02G144100	1096
TraesCS1A02G144200	2354.713
TraesCS1A02G144400	1000
TraesCS1A02G144500	1546
TraesCS1A02G144600	1272.164
TraesCS1A02G144700	935.445
TraesCS1A02G144800	4261.58
TraesCS1A02G144900	789
TraesCS1A02G145000	2493.677
TraesCS1A02G145100	1980.249
TraesCS1A02G145300	1163.5
TraesCS1A02G145400	555
TraesCS1A02G145500	5953.646
TraesCS1A02G145600	438
TraesCS1A02G145700	267
TraesCS1A02G145800	1779.446
TraesCS1A02G145900	112
TraesCS1A02G146000	1445
TraesCS1A02G146200	2955.052
TraesCS1A02G146400	630
TraesCS1A02G146500	1083
TraesCS1A02G146600	1790.35
TraesCS1A02G146700	1683
TraesCS1A02G146800	261
TraesCS1A02G146900	3234.438
TraesCS1A02G147000	667.506
TraesCS1A02G147100	1143
TraesCS1A02G147200	1430
TraesCS1A02G147300	1322
TraesCS1A02G147400	1379.836
TraesCS1A02G147500	5477.046
TraesCS1A02G147600	884.535
TraesCS1A02G147700	1196.292
TraesCS1A02G147800	26
TraesCS1A02G148000	2477.52603863801
TraesCS1A02G148100	6791.703
TraesCS1A02G148300	575.819
TraesCS1A02G148400	295.53
TraesCS1A02G148500	34
TraesCS1A02G148600	119
TraesCS1A02G148700	117
TraesCS1A02G148800	122
TraesCS1A02G148900	864
TraesCS1A02G149000	1427.736
TraesCS1A02G149100	2066.441
TraesCS1A02G149200	961.038313476536
TraesCS1A02G149300	2220.358
ENSRNA050009937	71
TraesCS1A02G149400	2923
TraesCS1A02G149500	2443.632
TraesCS1A02G149600	605.078
TraesCS1A02G149700	4455.234
TraesCS1A02G149800	2454.983
TraesCS1A02G150000	331.451
TraesCS1A02G150100	1755.577
TraesCS1A02G150200	1386.301
TraesCS1A02G150300	81
TraesCS1A02G150400	1215.731
TraesCS1A02G150500	643.897
TraesCS1A02G150600	1609.404
TraesCS1A02G150700	3048
TraesCS1A02G150800	2002
TraesCS1A02G150900	2104.395
TraesCS1A02G151000	1042.57488344068
TraesCS1A02G151100	4865.277
TraesCS1A02G151200	2807.761
TraesCS1A02G151300	38
TraesCS1A02G151400	829.383
TraesCS1A02G151500	1148.694
TraesCS1A02G151600	1323.997
TraesCS1A02G151700	320.932
TraesCS1A02G151900	81
TraesCS1A02G152000	2985.38865686043
TraesCS1A02G152100	1796
TraesCS1A02G152200	3754.56806030571
TraesCS1A02G152300	6448.697
TraesCS1A02G152400	436.39
TraesCS1A02G152500	7716.25059522697
TraesCS1A02G152600	769
TraesCS1A02G152700	18
TraesCS1A02G152800	895.744
TraesCS1A02G152900	8136.086
TraesCS1A02G153000	1581.608
TraesCS1A02G153100	1893.58613487159
TraesCS1A02G153200	489
TraesCS1A02G153300	1023.347
TraesCS1A02G153400	1679
TraesCS1A02G153500	2911.96
TraesCS1A02G153600	812.297
TraesCS1A02G153700	40
TraesCS1A02G153800	1152.141
TraesCS1A02G153900	3766.22
TraesCS1A02G154000	24
TraesCS1A02G154100	2376.318
TraesCS1A02G154200	1707.209
TraesCS1A02G154300	6079.62288022139
TraesCS1A02G154400	3492.61439846764
TraesCS1A02G154500	1514.20186911335
TraesCS1A02G154600	3279.703
TraesCS1A02G154700	5318.16757652541
TraesCS1A02G154800	189
TraesCS1A02G154900	459
TraesCS1A02G155000	1466.57598917531
TraesCS1A02G155200	733.493
TraesCS1A02G155300	525
TraesCS1A02G155400	465
TraesCS1A02G155500	1230.994
TraesCS1A02G155600	291.313
TraesCS1A02G155700	51
TraesCS1A02G155800	210
TraesCS1A02G155900	267
TraesCS1A02G156000	3593.647
TraesCS1A02G156100	1328.377
TraesCS1A02G156200	164.824
