feature_id	SRR33083344
transcript:TraesCS4A02G450100.2	0
transcript:TraesCS4A02G450200.1	0
transcript:TraesCS4A02G450300.1	0
transcript:TraesCS4A02G450400.1	0
transcript:TraesCS4A02G450500.1	0
transcript:TraesCS4A02G450600.1	0
transcript:TraesCS4A02G450800.1	0
transcript:TraesCS4A02G450900.1	0
transcript:TraesCS4A02G451000.1	0
transcript:TraesCS4A02G451100.1	0
transcript:TraesCS4A02G451200.1	0
transcript:TraesCS4A02G451300.1	0
transcript:TraesCS4A02G451400.1	0
transcript:TraesCS4A02G451500.1	0
transcript:TraesCS4A02G451600.1	0
transcript:TraesCS4A02G451700.1	0
transcript:TraesCS4A02G451800.1	0
transcript:TraesCS4A02G451811.1	0
transcript:TraesCS4A02G451900.1	0
transcript:ENSRNA050008263-T1	0
transcript:TraesCS4A02G452000.1	0.021673
transcript:TraesCS4A02G452100.1	0
transcript:TraesCS4A02G452200.1	0
transcript:TraesCS4A02G452300.1	0.018001
transcript:TraesCS4A02G452400.1	2.304774
transcript:TraesCS4A02G452500.1	0
transcript:TraesCS4A02G452600.1	8.153387
transcript:TraesCS4A02G452700.1	39.482782
transcript:TraesCS4A02G452700.2	9.348903
transcript:TraesCS4A02G452700.3	17.384469
transcript:ENSRNA050008182-T1	0
transcript:TraesCS4A02G452800.1	0
transcript:TraesCS4A02G452900.1	0.089222
transcript:TraesCS4A02G453000.1	0
transcript:TraesCS4A02G453100.1	0
transcript:TraesCS4A02G453200.1	0
transcript:ENSRNA050008180-T1	0
transcript:TraesCS4A02G453300.1	0
transcript:TraesCS4A02G453400.1	0
transcript:TraesCS4A02G453500.1	0.20985
transcript:TraesCS4A02G453405.1	0
transcript:TraesCS4A02G453600.1	0
transcript:TraesCS4A02G453800.1	0
transcript:TraesCS4A02G453900.1	0
transcript:TraesCS4A02G454000.1	0
transcript:TraesCS4A02G454100.1	0
transcript:TraesCS4A02G454200.1	0
transcript:TraesCS4A02G454300.1	1.744413
transcript:TraesCS4A02G454400.1	0.022184
transcript:TraesCS4A02G454500.1	0
transcript:TraesCS4A02G454600.1	0
transcript:TraesCS4A02G454700.1	0
transcript:TraesCS4A02G454800.1	64.214948
transcript:TraesCS4A02G454900.1	0.011321
transcript:TraesCS4A02G455000.1	29.055792
transcript:TraesCS4A02G455100.1	6.690522
transcript:TraesCS4A02G455200.1	0.418303
transcript:TraesCS4A02G455300.1	0
transcript:TraesCS4A02G455400.1	0
transcript:TraesCS4A02G455500.1	0.07129
transcript:TraesCS4A02G455600.1	0.020435
transcript:TraesCS4A02G455700.1	0
transcript:TraesCS4A02G455800.1	6.693042
transcript:TraesCS4A02G455900.1	22.083412
transcript:TraesCS4A02G456000.1	1.545778
transcript:TraesCS4A02G456100.1	21.067544
transcript:TraesCS4A02G456200.1	0
transcript:TraesCS4A02G456300.1	19.278248
transcript:TraesCS4A02G456400.1	0
transcript:TraesCS4A02G456400.2	0
transcript:TraesCS4A02G456500.1	0.09713
transcript:TraesCS4A02G456600.1	0
transcript:TraesCS4A02G456800.1	0
transcript:TraesCS4A02G456900.1	0
transcript:TraesCS4A02G457000.1	0
transcript:TraesCS4A02G457100.1	11.361
transcript:TraesCS4A02G457200.1	0
transcript:TraesCS4A02G457300.1	0
transcript:TraesCS4A02G457400.1	2.403763
transcript:TraesCS4A02G457500.1	3.283655
transcript:TraesCS4A02G457600.1	0.103521
transcript:TraesCS4A02G457600.2	0
transcript:TraesCS4A02G457600.3	0
transcript:TraesCS4A02G457700.2	0.401427
transcript:TraesCS4A02G457700.1	0.277548
transcript:TraesCS4A02G457800.1	0
transcript:TraesCS4A02G457900.1	0.053686
transcript:TraesCS4A02G458000.1	0
transcript:TraesCS4A02G458100.1	0.055862
transcript:TraesCS4A02G458200.1	0
transcript:TraesCS4A02G458200.2	10.442125
transcript:TraesCS4A02G458300.1	0.105988
transcript:TraesCS4A02G458400.1	0.664549
transcript:TraesCS4A02G458500.1	0
transcript:TraesCS4A02G458600.1	18.561139
transcript:TraesCS4A02G458700.1	0.118417
transcript:TraesCS4A02G458800.1	0
transcript:TraesCS4A02G458900.1	0.075213
transcript:TraesCS4A02G459000.1	0
transcript:TraesCS4A02G459100.1	0.182759
transcript:TraesCS4A02G459200.1	0.037984
transcript:TraesCS4A02G459300.1	7.784232
transcript:TraesCS4A02G459400.1	7.256035
transcript:ENSRNA050019691-T1	0
transcript:TraesCS4A02G459500.1	0.007233
transcript:TraesCS4A02G459600.1	0
transcript:TraesCS4A02G459700.1	0.137348
transcript:TraesCS4A02G459700.2	3.386163
transcript:TraesCS4A02G459800.1	0
transcript:TraesCS4A02G459900.1	0
transcript:TraesCS4A02G460000.1	7.8578
transcript:TraesCS4A02G460100.1	0.212823
transcript:TraesCS4A02G460200.1	0
transcript:TraesCS4A02G460300.1	0
transcript:TraesCS4A02G460400.1	0
transcript:TraesCS4A02G460500.1	0
transcript:TraesCS4A02G460600.1	0
transcript:TraesCS4A02G460700.1	0
transcript:TraesCS4A02G460800.1	0
transcript:TraesCS4A02G460900.1	0
transcript:TraesCS4A02G461000.1	2.794034
transcript:TraesCS4A02G461100.1	0.145055
transcript:TraesCS4A02G461200.1	0
transcript:TraesCS4A02G461200.2	2.721997
transcript:TraesCS4A02G461300.1	0
transcript:TraesCS4A02G461300.3	0
transcript:TraesCS4A02G461300.2	0
transcript:TraesCS4A02G461400.1	0
transcript:TraesCS4A02G461500.1	0
transcript:TraesCS4A02G461600.1	0.37771
transcript:TraesCS4A02G461700.1	1.624639
transcript:TraesCS4A02G461800.1	0.074163
transcript:TraesCS4A02G461900.1	0
transcript:TraesCS4A02G462000.1	0.042854
transcript:TraesCS4A02G462100.1	1.806112
transcript:TraesCS4A02G462200.1	1.170111
transcript:TraesCS4A02G462300.1	5.128919
transcript:TraesCS4A02G462400.1	1.309987
transcript:TraesCS4A02G462500.1	0
transcript:TraesCS4A02G462600.1	0
transcript:TraesCS4A02G462700.1	0
transcript:TraesCS4A02G462800.1	0
transcript:TraesCS4A02G462900.1	0.079055
transcript:TraesCS4A02G463000.1	0.013501
transcript:TraesCS4A02G463100.1	0.041671
transcript:TraesCS4A02G463200.1	0
transcript:TraesCS4A02G463300.1	2.34142
transcript:TraesCS4A02G463400.1	0
transcript:TraesCS4A02G463500.1	0
transcript:TraesCS4A02G463600.1	0
transcript:TraesCS4A02G463800.1	0
transcript:TraesCS4A02G463900.1	0
transcript:TraesCS4A02G464000.1	0
transcript:TraesCS4A02G464100.1	0.572408
transcript:TraesCS4A02G464200.1	0.676856
transcript:TraesCS4A02G464300.1	0.131174
transcript:TraesCS4A02G464400.1	0.034345
transcript:TraesCS4A02G464500.1	0
transcript:TraesCS4A02G464600.1	0
transcript:TraesCS4A02G464700.1	0
transcript:TraesCS4A02G464800.1	0
transcript:TraesCS4A02G464900.1	0
transcript:TraesCS4A02G465000.1	0.007742
transcript:TraesCS4A02G465100.1	0.037334
transcript:TraesCS4A02G465200.1	0.023269
transcript:TraesCS4A02G465300.1	0.039319
transcript:TraesCS4A02G465400.1	0
transcript:TraesCS4A02G465500.1	0
transcript:TraesCS4A02G465600.1	0
transcript:TraesCS4A02G465700.1	0
transcript:TraesCS4A02G465800.1	0
transcript:TraesCS4A02G465900.1	0.011965
transcript:TraesCS4A02G465900.2	0
transcript:TraesCS4A02G466000.2	0.839487
transcript:TraesCS4A02G466000.1	0
transcript:TraesCS4A02G466100.1	0
transcript:TraesCS4A02G466200.1	0
transcript:TraesCS4A02G466300.1	0
transcript:TraesCS4A02G466400.1	0
transcript:TraesCS4A02G466500.1	0
transcript:TraesCS4A02G466600.1	0
transcript:TraesCS4A02G466700.1	0
transcript:TraesCS4A02G466800.1	0.036786
transcript:TraesCS4A02G466900.1	0
transcript:TraesCS4A02G467000.1	0
transcript:TraesCS4A02G467100.1	0
transcript:TraesCS4A02G467200.1	0.006861
transcript:TraesCS4A02G467300.1	0
transcript:TraesCS4A02G467400.1	0
transcript:TraesCS4A02G467500.1	0.052559
transcript:TraesCS4A02G467600.1	0.103435
transcript:TraesCS4A02G467700.1	0.004375
transcript:TraesCS4A02G467800.1	0.019539
transcript:TraesCS4A02G467900.1	0
transcript:TraesCS4A02G468000.1	0.03877
transcript:TraesCS4A02G468200.1	0
transcript:TraesCS4A02G468300.1	0
transcript:TraesCS4A02G468400.1	0.682556
transcript:TraesCS4A02G468500.1	0
transcript:TraesCS4A02G468600.1	0
transcript:TraesCS4A02G468700.1	0
transcript:TraesCS4A02G468800.1	0
transcript:TraesCS4A02G468900.1	0.435398
transcript:TraesCS4A02G469200.1	0
transcript:TraesCS4A02G469300.1	0
transcript:TraesCS4A02G469400.1	0
transcript:TraesCS4A02G469500.1	0
transcript:TraesCS4A02G469600.1	0
transcript:TraesCS4A02G469700.1	0
transcript:TraesCS4A02G469800.1	1.210555
transcript:TraesCS4A02G469900.1	3.593948
transcript:TraesCS4A02G470000.1	0
transcript:TraesCS4A02G470000.2	1.135425
transcript:TraesCS4A02G470100.1	0
transcript:TraesCS4A02G470200.1	0
transcript:TraesCS4A02G470300.1	0.061183
transcript:TraesCS4A02G470400.1	0
transcript:TraesCS4A02G470500.1	0.095142
transcript:TraesCS4A02G470600.1	0
transcript:TraesCS4A02G470700.1	0.030658
transcript:TraesCS4A02G470800.1	0.018827
transcript:TraesCS4A02G470900.1	0
transcript:TraesCS4A02G471000.1	0
transcript:TraesCS4A02G471100.1	0.028954
transcript:TraesCS4A02G471200.1	0.09549
transcript:TraesCS4A02G471300.2	0
transcript:TraesCS4A02G471300.1	0.038443
transcript:TraesCS4A02G471400.1	0
transcript:TraesCS4A02G471500.1	2.154069
transcript:TraesCS4A02G471600.1	0
transcript:TraesCS4A02G471700.1	0.120386
transcript:TraesCS4A02G471800.1	0
transcript:TraesCS4A02G471900.1	0
transcript:TraesCS4A02G472000.1	1.21145
transcript:ENSRNA050023727-T1	0
transcript:TraesCS4A02G472100.1	10.040859
transcript:TraesCS4A02G472200.1	67.122538
transcript:TraesCS4A02G472300.2	1.102847
transcript:TraesCS4A02G472300.1	1.796144
transcript:TraesCS4A02G472400.1	1.210732
transcript:TraesCS4A02G472500.1	467.67062
transcript:TraesCS4A02G472600.1	18.619574
transcript:TraesCS4A02G472700.1	0
transcript:TraesCS4A02G472800.1	0
transcript:ENSRNA050023725-T1	0
transcript:TraesCS4A02G472900.1	0
transcript:TraesCS4A02G473000.1	0
transcript:ENSRNA050023729-T1	0
transcript:ENSRNA050023730-T1	0
transcript:ENSRNA050023724-T1	0.243842
transcript:ENSRNA050023720-T1	2.139459
transcript:ENSRNA050023721-T1	0.32978
transcript:ENSRNA050023731-T1	0
transcript:ENSRNA050023735-T1	0
transcript:ENSRNA050023732-T1	0
transcript:ENSRNA050023733-T1	0
transcript:ENSRNA050023726-T1	0
transcript:ENSRNA050023719-T1	3.51198
transcript:ENSRNA050023723-T1	0
transcript:ENSRNA050023737-T1	0
transcript:TraesCS4A02G473100.1	0
transcript:ENSRNA050023722-T1	0
transcript:ENSRNA050023736-T1	0
transcript:ENSRNA050023734-T1	0
transcript:ENSRNA050023728-T1	0
transcript:TraesCS4A02G473200.1	0
transcript:TraesCS4A02G473300.1	0
transcript:TraesCS4A02G473400.1	6.023104
transcript:TraesCS4A02G473500.1	0
transcript:TraesCS4A02G473600.1	35.790685
transcript:TraesCS4A02G473700.1	0
transcript:TraesCS4A02G473800.1	0
transcript:TraesCS4A02G473900.1	0.036673
transcript:TraesCS4A02G474000.1	0
transcript:TraesCS4A02G474000.2	1.556667
transcript:TraesCS4A02G474100.1	2.450454
transcript:TraesCS4A02G474100.3	4.622187
transcript:TraesCS4A02G474100.2	0.674669
transcript:TraesCS4A02G474200.1	6.664273
transcript:TraesCS4A02G474300.1	1.666014
transcript:TraesCS4A02G474400.1	0
transcript:TraesCS4A02G474500.1	0.076095
transcript:TraesCS4A02G474600.1	0
transcript:TraesCS4A02G474700.1	0.010237
transcript:TraesCS4A02G474800.1	0.226249
transcript:TraesCS4A02G474800.2	1.806194
transcript:TraesCS4A02G474900.1	0
transcript:TraesCS4A02G474900.2	0.162854
transcript:TraesCS4A02G475000.1	12.351672
transcript:TraesCS4A02G475100.1	0.037318
transcript:TraesCS4A02G475200.1	4.733799
transcript:TraesCS4A02G475300.1	0.653928
transcript:TraesCS4A02G475400.1	0.004585
transcript:TraesCS4A02G475500.1	0.193541
transcript:TraesCS4A02G475600.1	0
transcript:TraesCS4A02G475700.1	0.080456
transcript:TraesCS4A02G475800.1	0.204091
transcript:TraesCS4A02G475900.2	0.322958
transcript:TraesCS4A02G475900.1	0
transcript:TraesCS4A02G475900.3	0
transcript:TraesCS4A02G476000.1	0.143026
transcript:TraesCS4A02G476100.1	0
transcript:TraesCS4A02G476300.1	0
transcript:TraesCS4A02G476200.1	0
transcript:TraesCS4A02G476400.1	0.007071
transcript:TraesCS4A02G476500.1	0.538393
transcript:TraesCS4A02G476600.1	0
transcript:TraesCS4A02G476600.2	0
transcript:TraesCS4A02G476700.1	0.007641
transcript:TraesCS4A02G476800.1	0
transcript:TraesCS4A02G476900.1	0
transcript:TraesCS4A02G477000.1	0
transcript:TraesCS4A02G477100.1	0
transcript:TraesCS4A02G477200.1	0.020009
transcript:TraesCS4A02G477300.1	0
transcript:TraesCS4A02G477400.1	0
transcript:TraesCS4A02G477500.1	0
transcript:TraesCS4A02G477600.1	0
transcript:TraesCS4A02G477700.1	0
transcript:TraesCS4A02G477800.1	0.122403
transcript:TraesCS4A02G477900.1	29.602935
transcript:TraesCS4A02G478000.1	0
transcript:TraesCS4A02G478100.1	0
transcript:TraesCS4A02G478200.1	0
transcript:TraesCS4A02G478300.1	0
transcript:TraesCS4A02G478400.1	0
transcript:TraesCS4A02G478500.1	0
transcript:TraesCS4A02G478600.1	0
transcript:TraesCS4A02G478700.1	0.009137
transcript:TraesCS4A02G478800.1	0
transcript:TraesCS4A02G478900.1	0.053097
transcript:TraesCS4A02G479100.1	0.020642
transcript:TraesCS4A02G479200.1	0.688627
transcript:TraesCS4A02G479300.1	0.544797
transcript:TraesCS4A02G479400.1	0.080341
transcript:TraesCS4A02G479500.1	0
transcript:TraesCS4A02G479600.1	0
transcript:TraesCS4A02G479700.1	0.024779
transcript:TraesCS4A02G479800.1	0.011362
transcript:TraesCS4A02G479900.1	0
transcript:TraesCS4A02G480000.1	0
transcript:TraesCS4A02G480100.1	0.02219
transcript:TraesCS4A02G480200.1	0.037787
transcript:TraesCS4A02G480300.1	0
transcript:TraesCS4A02G480400.1	0
transcript:TraesCS4A02G480500.1	0
transcript:TraesCS4A02G480600.1	0
transcript:TraesCS4A02G480700.1	0
transcript:TraesCS4A02G480700.2	0
transcript:TraesCS4A02G480800.1	0
transcript:TraesCS4A02G480900.1	5.212363
transcript:TraesCS4A02G481000.1	0.017586
transcript:TraesCS4A02G481100.1	0
transcript:TraesCS4A02G481200.1	5.287875
transcript:TraesCS4A02G481300.1	0
transcript:TraesCS4A02G481300.4	0
transcript:TraesCS4A02G481300.3	0
transcript:TraesCS4A02G481300.2	0
transcript:TraesCS4A02G481300.5	0
transcript:TraesCS4A02G481400.1	1.389979
transcript:TraesCS4A02G481500.1	0
transcript:TraesCS4A02G481600.1	0.123448
transcript:TraesCS4A02G481700.1	0.846995
transcript:TraesCS4A02G481800.1	0.944625
transcript:TraesCS4A02G481800.2	0
transcript:TraesCS4A02G481800.3	0
transcript:TraesCS4A02G481900.1	32.686974
transcript:TraesCS4A02G482000.1	2.069421
transcript:TraesCS4A02G482100.1	0.537758
transcript:TraesCS4A02G482300.1	0
transcript:TraesCS4A02G482400.1	0
transcript:TraesCS4A02G482500.1	0.903451
transcript:TraesCS4A02G482600.1	0
transcript:TraesCS4A02G482700.1	0.086358
transcript:TraesCS4A02G482800.1	0.243532
transcript:TraesCS4A02G482900.1	1.650701
transcript:TraesCS4A02G483000.1	0.020867
transcript:TraesCS4A02G483100.1	0
transcript:TraesCS4A02G483200.1	0.188165
transcript:TraesCS4A02G483300.1	0
transcript:TraesCS4A02G483300.2	0.036362
transcript:TraesCS4A02G483300.3	0.299085
transcript:TraesCS4A02G483400.1	0.016345
transcript:TraesCS4A02G483500.1	0.030035
transcript:TraesCS4A02G483600.1	0
transcript:TraesCS4A02G483700.1	0.043659
transcript:TraesCS4A02G483800.1	1.022462
transcript:TraesCS4A02G483900.1	0
transcript:TraesCS4A02G484000.1	0.200803
transcript:TraesCS4A02G484000.2	0
transcript:TraesCS4A02G484100.1	0
transcript:TraesCS4A02G484200.1	2.794984
transcript:TraesCS4A02G484300.1	0
transcript:TraesCS4A02G484300.2	1.421425
transcript:TraesCS4A02G484400.1	0
transcript:TraesCS4A02G484500.1	0
transcript:TraesCS4A02G484600.1	0
transcript:TraesCS4A02G484600.2	0
transcript:TraesCS4A02G484700.1	0
transcript:TraesCS4A02G484800.1	6.31792
transcript:TraesCS4A02G484900.1	0
transcript:TraesCS4A02G485000.1	0.358817
transcript:TraesCS4A02G485000.2	37.436797
transcript:TraesCS4A02G485000.3	0
transcript:TraesCS4A02G485100.1	0
transcript:TraesCS4A02G485200.1	0
transcript:TraesCS4A02G485300.1	2.119423
transcript:TraesCS4A02G485400.1	0.894015
transcript:TraesCS4A02G485400.2	59.100095
transcript:TraesCS4A02G485500.1	0
transcript:TraesCS4A02G485600.1	0
transcript:TraesCS4A02G485700.1	0
transcript:TraesCS4A02G485700.2	0
transcript:TraesCS4A02G485800.1	0
transcript:TraesCS4A02G485900.1	15.295792
transcript:TraesCS4A02G486000.1	7.249975
transcript:TraesCS4A02G486100.1	0.182824
transcript:TraesCS4A02G486200.1	0
transcript:TraesCS4A02G486300.1	0.649501
transcript:TraesCS4A02G486400.1	11.657892
transcript:TraesCS4A02G486500.1	0.088054
transcript:TraesCS4A02G486500.2	0
transcript:TraesCS4A02G486600.1	0
transcript:TraesCS4A02G486700.1	0
transcript:TraesCS4A02G486800.1	1.867581
transcript:TraesCS4A02G486900.1	0
transcript:TraesCS4A02G487000.1	0.032992
transcript:TraesCS4A02G487100.1	0.092419
transcript:TraesCS4A02G487200.1	0
transcript:TraesCS4A02G487300.1	0
transcript:TraesCS4A02G487300.2	0
transcript:TraesCS4A02G487400.1	0.011865
transcript:TraesCS4A02G487500.1	0
transcript:TraesCS4A02G487600.1	0
transcript:TraesCS4A02G487700.1	0
transcript:TraesCS4A02G487800.1	0
transcript:TraesCS4A02G487900.1	0.146349
transcript:TraesCS4A02G488000.1	0.010737
transcript:TraesCS4A02G488100.1	7.97376
transcript:TraesCS4A02G488100.2	0
transcript:TraesCS4A02G488200.1	0.04243
transcript:TraesCS4A02G488300.1	0.023142
transcript:TraesCS4A02G488400.1	0
transcript:TraesCS4A02G488500.1	0
transcript:TraesCS4A02G488600.1	0
transcript:TraesCS4A02G488700.1	0.018592
transcript:TraesCS4A02G488800.1	0.166098
transcript:TraesCS4A02G488900.1	0
transcript:TraesCS4A02G489000.1	0
transcript:TraesCS4A02G489100.1	0
transcript:TraesCS4A02G489200.1	0
transcript:TraesCS4A02G489300.1	0
transcript:TraesCS4A02G489400.1	0
transcript:TraesCS4A02G489500.1	0
transcript:TraesCS4A02G489600.1	0.065369
transcript:TraesCS4A02G489700.1	0.166831
transcript:TraesCS4A02G489800.1	0.034046
transcript:TraesCS4A02G489900.1	0
transcript:TraesCS4A02G490000.1	0
transcript:TraesCS4A02G490100.1	0
transcript:TraesCS4A02G490200.1	0.024005
transcript:TraesCS4A02G490300.1	0
transcript:TraesCS4A02G490400.1	0.02336
transcript:TraesCS4A02G490500.1	0
transcript:TraesCS4A02G490600.1	0
transcript:TraesCS4A02G490700.1	2.361532
transcript:TraesCS4A02G490800.1	0
transcript:TraesCS4A02G490900.1	0.023794
transcript:TraesCS4A02G491000.1	0.005512
transcript:TraesCS4A02G491100.1	0
transcript:TraesCS4A02G491200.1	0
transcript:TraesCS4A02G491200.2	0
transcript:TraesCS4A02G491300.1	0
transcript:TraesCS4A02G491400.1	11.172257
transcript:TraesCS4A02G491482.1	0
transcript:TraesCS4A02G491600.1	1.499024
transcript:TraesCS4A02G491700.1	0
transcript:TraesCS4A02G491700.2	0
transcript:TraesCS4A02G491800.1	0
transcript:TraesCS4A02G491900.1	0
transcript:TraesCS4A02G492000.1	0
transcript:TraesCS4A02G492000.2	0
transcript:TraesCS4A02G492000.3	0
transcript:TraesCS4A02G492100.1	1.10112
transcript:TraesCS4A02G492200.1	0.399423
transcript:TraesCS4A02G492300.1	0.023286
transcript:TraesCS4A02G492400.1	0
transcript:TraesCS4A02G492500.1	0
transcript:TraesCS4A02G492600.1	0
transcript:TraesCS4A02G492700.1	0
transcript:TraesCS4A02G492800.1	0
transcript:TraesCS4A02G492900.1	5.607965
transcript:TraesCS4A02G493000.1	0
transcript:TraesCS4A02G493100.1	0
transcript:TraesCS4A02G493200.1	0.019986
transcript:TraesCS4A02G493300.1	0.013366
transcript:TraesCS4A02G493400.1	0
transcript:TraesCS4A02G493500.2	0.033007
transcript:TraesCS4A02G493500.1	0
transcript:TraesCS4A02G493600.1	0
transcript:TraesCS4A02G493700.1	1.245092
transcript:TraesCS4A02G493800.1	8.109569
transcript:TraesCS4A02G493900.1	0
transcript:TraesCS4A02G494000.1	0
transcript:TraesCS4A02G494100.1	0.008175
transcript:TraesCS4A02G494200.1	0
transcript:TraesCS4A02G494300.1	0.004963
transcript:TraesCS4A02G494400.1	1.737882
transcript:TraesCS4A02G494500.1	0
transcript:TraesCS4A02G494600.1	0
transcript:TraesCS4A02G494700.1	4.332503
transcript:TraesCS4A02G494800.1	0.86682
transcript:TraesCS4A02G494900.1	0
transcript:TraesCS4A02G495000.1	5.004526
transcript:TraesCS4A02G495100.1	0
transcript:TraesCS4A02G495200.1	0
transcript:TraesCS4A02G495300.1	0
transcript:TraesCS4A02G495400.1	0.536066
transcript:TraesCS4A02G495500.1	0.077842
transcript:TraesCS4A02G495500.2	7.465881
transcript:TraesCS4A02G495600.1	0
transcript:TraesCS4A02G495600.2	3.92615
transcript:TraesCS4A02G495700.1	0.287618
transcript:TraesCS4A02G495800.2	21.740751
transcript:TraesCS4A02G495800.1	6.577081
transcript:TraesCS4A02G495900.1	3.981756
transcript:TraesCS4A02G496000.1	0
transcript:TraesCS4A02G496100.1	1.480142
transcript:TraesCS4A02G496200.1	0
transcript:TraesCS4A02G496300.1	0
transcript:TraesCS4A02G496400.1	0
transcript:TraesCS4A02G496500.1	0
transcript:TraesCS4A02G496600.1	0.072039
transcript:TraesCS4A02G496700.1	0.059429
transcript:TraesCS4A02G496800.1	0
transcript:TraesCS4A02G496900.1	0
transcript:TraesCS4A02G497000.1	0.021205
transcript:TraesCS4A02G497100.1	0
transcript:TraesCS4A02G497200.1	0
transcript:TraesCS4A02G497300.1	0
transcript:TraesCS4A02G497400.1	0
transcript:TraesCS4A02G497500.1	0
transcript:TraesCS4A02G497600.1	0
transcript:TraesCS4A02G497700.1	0
transcript:TraesCS4A02G497800.1	0.121096
transcript:TraesCS4A02G497900.1	0
transcript:TraesCS4A02G498000.1	1.270921
transcript:TraesCS4A02G498100.1	0
transcript:TraesCS4A02G498200.1	0
transcript:TraesCS4A02G498200.2	0
transcript:TraesCS4A02G498200.3	0
transcript:TraesCS4A02G498200.4	0
transcript:TraesCS4A02G498200.5	0
transcript:TraesCS4A02G498300.1	0
transcript:TraesCS4A02G498400.1	0.59983
transcript:TraesCS4A02G498600.1	0.146016
transcript:TraesCS4A02G498600.2	5.450172
transcript:TraesCS4A02G498700.1	9.664968
transcript:TraesCS4A02G498800.1	0
transcript:TraesCS4A02G498800.2	0.23167
transcript:TraesCS4A02G498800.3	0.038576
transcript:TraesCS4A02G498900.1	0
transcript:TraesCS4A02G499000.1	0
transcript:TraesCS4A02G499100.1	0
transcript:TraesCS4A02G499200.1	5.26622
transcript:TraesCS4A02G499300.1	0.069378
transcript:TraesCS4A02G499400.1	0
transcript:ENSRNA050008264-T1	0
transcript:ENSRNA050008265-T1	0
transcript:TraesCS4A02G499500.1	1334.165852
transcript:TraesCS4A02G499600.1	0
transcript:TraesCS4A02G499800.1	0.021608
transcript:TraesCS4A02G499900.1	0.650879
transcript:TraesCS4A02G499900.2	0.070276
transcript:TraesCS4A02G499928.1	0
transcript:TraesCS4B02G000100.1	0.59219
transcript:TraesCS4B02G000200.1	0
transcript:TraesCS4B02G000300.1	0
transcript:TraesCS4B02G000400.1	2.767802
transcript:TraesCS4B02G000500.1	1.438378
transcript:TraesCS4B02G000600.1	0
transcript:TraesCS4B02G000600.2	0.061662
transcript:TraesCS4B02G000700.1	0
transcript:TraesCS4B02G000800.1	1.230019
transcript:TraesCS4B02G000900.1	4.179851
transcript:TraesCS4B02G000900.2	0.06394
transcript:TraesCS4B02G001000.1	23.075362
transcript:TraesCS4B02G001100.1	0
transcript:TraesCS4B02G001200.1	0
transcript:TraesCS4B02G001300.1	1.936459
transcript:TraesCS4B02G001300.2	0
transcript:TraesCS4B02G001400.1	0
transcript:TraesCS4B02G001500.1	4.437921
transcript:TraesCS4B02G001600.1	1.546124
transcript:TraesCS4B02G001800.1	0.379013
transcript:TraesCS4B02G001700.1	0.8543
transcript:TraesCS4B02G001900.1	0
transcript:TraesCS4B02G002000.1	0.172405
transcript:TraesCS4B02G002100.1	0
transcript:TraesCS4B02G002200.1	0
transcript:TraesCS4B02G002300.1	0
transcript:TraesCS4B02G002400.1	0
transcript:TraesCS4B02G002400.2	1.512173
transcript:TraesCS4B02G002500.1	1.124388
transcript:TraesCS4B02G002600.1	1.978664
transcript:TraesCS4B02G002600.2	0
transcript:TraesCS4B02G002600.3	0
transcript:TraesCS4B02G002700.1	14.193918
transcript:TraesCS4B02G002800.1	0
transcript:TraesCS4B02G002900.1	10.498515
transcript:TraesCS4B02G003000.1	18.135949
transcript:TraesCS4B02G003100.1	2.762721
transcript:TraesCS4B02G003200.1	0
transcript:TraesCS4B02G003300.1	4.123211
transcript:TraesCS4B02G003400.1	14.252449
transcript:TraesCS4B02G003500.1	0.300907
transcript:TraesCS4B02G003600.1	54.7454
transcript:TraesCS4B02G003700.1	0
transcript:TraesCS4B02G003800.1	0
transcript:TraesCS4B02G003900.1	0.504738
transcript:TraesCS4B02G004000.1	0
transcript:TraesCS4B02G004100.1	0
transcript:TraesCS4B02G004200.1	0
transcript:TraesCS4B02G004300.1	0
transcript:TraesCS4B02G004400.1	0
transcript:TraesCS4B02G004500.1	0
transcript:TraesCS4B02G004600.1	0
transcript:TraesCS4B02G004700.1	0
transcript:TraesCS4B02G004800.1	0
transcript:TraesCS4B02G004800.2	0
transcript:TraesCS4B02G004900.1	0.099086
transcript:TraesCS4B02G005000.1	0.754967
transcript:TraesCS4B02G005100.1	0.053374
transcript:TraesCS4B02G005200.1	0
transcript:TraesCS4B02G005300.1	0
transcript:TraesCS4B02G005400.1	0
transcript:TraesCS4B02G005500.1	0
transcript:TraesCS4B02G005600.1	0
transcript:TraesCS4B02G005700.1	0
transcript:TraesCS4B02G005800.1	0.040232
transcript:TraesCS4B02G005900.1	0
transcript:TraesCS4B02G006000.1	0
transcript:TraesCS4B02G006100.1	0.008655
transcript:TraesCS4B02G006200.1	0.365367
transcript:TraesCS4B02G006200.2	0.377533
transcript:TraesCS4B02G006300.1	0
transcript:TraesCS4B02G006400.1	0
transcript:TraesCS4B02G006500.1	0
transcript:TraesCS4B02G006600.1	22.200484
transcript:TraesCS4B02G006600.2	0.976735
transcript:TraesCS4B02G006700.1	2.020092
transcript:TraesCS4B02G006700.2	0
transcript:TraesCS4B02G006800.1	0.038479
transcript:TraesCS4B02G006900.1	2.981051
transcript:TraesCS4B02G007000.1	0.041193
transcript:TraesCS4B02G007100.1	7.757945
transcript:TraesCS4B02G007200.1	0
