feature_id	SRR39669459
SEVIR_3G146800v2	3.09935
SEVIR_3G146900v2	0
SEVIR_3G147000v2	0
SEVIR_3G147100v2	32.576858
SEVIR_3G147201v2	1.905808
SEVIR_3G147300v2	2.498407
SEVIR_3G147400v2	45.662247
SEVIR_3G147466v2	0.684624
SEVIR_3G147532v2	0
SEVIR_3G147600v2	8.095423
SEVIR_3G147700v2	6.170451
SEVIR_3G147800v2	287.836859
SEVIR_3G147900v2	58.505799
SEVIR_3G148000v2	3.424694
SEVIR_3G148100v2	0
SEVIR_3G148200v2	37.584273
SEVIR_3G148300v2	13.934746
SEVIR_3G148350v2	0
SEVIR_3G148400v2	108.264457
SEVIR_3G148500v2	4.552245
SEVIR_3G148600v2	5.38865
SEVIR_3G148700v2	0.138075
SEVIR_3G148800v2	24.905548
SEVIR_3G148900v2	328.480304
SEVIR_3G149000v2	60.229489
SEVIR_3G149100v2	14.087738
SEVIR_3G149200v2	26.739937
SEVIR_3G149301v2	0.056371
SEVIR_3G149400v2	26.394046
SEVIR_3G149500v2	10.566584
SEVIR_3G149600v2	3.079584
SEVIR_3G149700v2	23.001968
SEVIR_3G149800v2	28.022858
SEVIR_3G149900v2	367.62941
SEVIR_3G150000v2	48.065666
SEVIR_3G150100v2	20.916224
SEVIR_3G150200v2	0
SEVIR_3G150301v2	453.251263
SEVIR_3G150400v2	1.048952
SEVIR_3G150500v2	146.813921
SEVIR_3G150600v2	0
SEVIR_3G150700v2	0
SEVIR_3G150800v2	0.083475
SEVIR_3G150900v2	14.2537
SEVIR_3G151000v2	0.30427
SEVIR_3G151100v2	4.870138
SEVIR_3G151200v2	36.858051
SEVIR_3G151300v2	20.301056
SEVIR_3G151400v2	2.739154
SEVIR_3G151500v2	12.099461
SEVIR_3G151550v2	0.02427
SEVIR_3G151600v2	0
SEVIR_3G151650v2	0
SEVIR_3G151700v2	1.01092
SEVIR_3G151800v2	48.30872
SEVIR_3G151900v2	0.233064
SEVIR_3G152000v2	30.13597
SEVIR_3G152100v2	18.561412
SEVIR_3G152200v2	0.236128
SEVIR_3G152300v2	1.614446
SEVIR_3G152400v2	0.043568
SEVIR_3G152500v2	23.330619
SEVIR_3G152600v2	12.334705
SEVIR_3G152700v2	6.765356
SEVIR_3G152800v2	47.976178
SEVIR_3G152900v2	1.68495
SEVIR_3G153000v2	32.842553
SEVIR_3G153100v2	79.725001
SEVIR_3G153200v2	28.478244
SEVIR_3G153300v2	7.360685
SEVIR_3G153400v2	4.306222
SEVIR_3G153500v2	20.487861
SEVIR_3G153601v2	5.683839
SEVIR_3G153700v2	38.608107
SEVIR_3G153800v2	19.540903
SEVIR_3G153900v2	0
SEVIR_3G154000v2	0.06253
SEVIR_3G154200v2	1.385006
SEVIR_3G154400v2	2.228486
SEVIR_3G154500v2	5.574503
SEVIR_3G154600v2	36.598191
SEVIR_3G154700v2	7.136418
SEVIR_3G154800v2	6.208198
SEVIR_3G154900v2	21.452748
SEVIR_3G155000v2	5.727555
SEVIR_3G155100v2	6.926
SEVIR_3G155200v2	90.086624
SEVIR_3G155300v2	0
SEVIR_3G155333v2	12.213727
SEVIR_3G155366v2	0.987354
SEVIR_3G155400v2	9.561117
SEVIR_3G155500v2	4.797084
SEVIR_3G155600v2	79.277607
SEVIR_3G155700v2	42.835862
SEVIR_3G155800v2	5.523916
SEVIR_3G155900v2	3.581063
SEVIR_3G156000v2	0.938206
SEVIR_3G156100v2	1.733891
SEVIR_3G156201v2	0.18419
SEVIR_3G156300v2	12.852894
SEVIR_3G156400v2	29.052896
SEVIR_3G156500v2	15.424213
SEVIR_3G156600v2	60.04547
SEVIR_3G156625v2	6.64311
SEVIR_3G156650v2	7.453096
SEVIR_3G156675v2	2.666751
SEVIR_3G156700v2	15.986489
SEVIR_3G156800v2	0.745863
SEVIR_3G157000v2	13.670269
SEVIR_3G156901v2	0
SEVIR_3G157100v2	138.540259
SEVIR_3G157200v2	16.022146
SEVIR_3G157300v2	3.509629
SEVIR_3G157401v2	1.026936
SEVIR_3G157500v2	15.853809
SEVIR_3G157600v2	113.45703
SEVIR_3G157700v2	8.661186
SEVIR_3G157800v2	527.885851
SEVIR_3G157900v2	6.234617
SEVIR_3G158000v2	9.402475
SEVIR_3G158100v2	2.551764
SEVIR_3G158200v2	8.673909
SEVIR_3G158300v2	78.961309
SEVIR_3G158400v2	0.447885
SEVIR_3G158500v2	313.411793
SEVIR_3G158600v2	8.242932
SEVIR_3G158650v2	0
SEVIR_3G158700v2	2.623851
SEVIR_3G158800v2	2.349793
SEVIR_3G158833v2	2.03518
SEVIR_3G158866v2	0
SEVIR_3G158900v2	0
SEVIR_3G159000v2	0
SEVIR_3G159100v2	0.856757
SEVIR_3G159200v2	4.976785
SEVIR_3G159300v2	0.192921
SEVIR_3G159366v2	0.35066
SEVIR_3G159432v2	0.482762
SEVIR_3G159500v2	2.466371
SEVIR_3G159600v2	0.089431
SEVIR_3G159700v2	3.928069
SEVIR_3G159800v2	1.966306
SEVIR_3G159900v2	50.955235
SEVIR_3G160000v2	0.474068
SEVIR_3G160100v2	0
SEVIR_3G160200v2	9.610653
SEVIR_3G160300v2	0
SEVIR_3G160400v2	6.484138
SEVIR_3G160500v2	181.288868
SEVIR_3G160600v2	971.291244
SEVIR_3G160700v2	6.721459
SEVIR_3G160800v2	6.149784
SEVIR_3G160900v2	0
SEVIR_3G161000v2	17.288969
SEVIR_3G161100v2	2.953884
SEVIR_3G161200v2	1.167973
SEVIR_3G161300v2	10.592357
SEVIR_3G161400v2	19.44773
SEVIR_3G161500v2	6.578437
SEVIR_3G161600v2	0
SEVIR_3G161700v2	39.310046
SEVIR_3G161800v2	52.106389
SEVIR_3G161900v2	51.047426
SEVIR_3G162000v2	27.133025
SEVIR_3G162100v2	0
SEVIR_3G162200v2	0.463973
SEVIR_3G162300v2	0
SEVIR_3G162366v2	0
SEVIR_3G162432v2	3.353261
SEVIR_3G162500v2	18.100482
SEVIR_3G162600v2	5.516384
SEVIR_3G162700v2	0.11346
SEVIR_3G162800v2	86.314587
SEVIR_3G162900v2	191.120727
SEVIR_3G163000v2	40.943354
SEVIR_3G163100v2	1.287158
SEVIR_3G163160v2	0.068367
SEVIR_3G163220v2	0.1851
SEVIR_3G163280v2	1.607077
SEVIR_3G163340v2	7.302658
SEVIR_3G163400v2	1.112693
SEVIR_3G163501v2	5.846184
SEVIR_3G163600v2	5.569891
SEVIR_3G163700v2	0.832758
SEVIR_3G163800v2	1.60173
SEVIR_3G163900v2	18.845693
SEVIR_3G164000v2	233.014301
SEVIR_3G164050v2	0.046918
SEVIR_3G164100v2	7.818722
SEVIR_3G164200v2	9.385676
SEVIR_3G164300v2	0.462695
SEVIR_3G164400v2	60.618576
SEVIR_3G164500v2	50.020436
SEVIR_3G164600v2	11.136593
SEVIR_3G164700v2	0
SEVIR_3G164800v2	122.337736
SEVIR_3G164900v2	27.794038
SEVIR_3G165000v2	0.49068
SEVIR_3G165100v2	2.574596
SEVIR_3G165200v2	1.838119
SEVIR_3G165300v2	0
SEVIR_3G165400v2	114.152078
SEVIR_3G165500v2	47.063159
SEVIR_3G165600v2	103.886819
SEVIR_3G165700v2	1.612065
SEVIR_3G165733v2	1.493726
SEVIR_3G165766v2	0.096933
SEVIR_3G165800v2	15.717161
SEVIR_3G165900v2	2.325982
SEVIR_3G166000v2	327.03543
SEVIR_3G166100v2	231.674655
SEVIR_3G166150v2	0
SEVIR_3G166200v2	0
SEVIR_3G166300v2	11.741472
SEVIR_3G166350v2	580.074482
SEVIR_3G166400v2	0
SEVIR_3G166500v2	12.689239
SEVIR_3G166600v2	0.140072
SEVIR_3G166700v2	39.799178
SEVIR_3G166800v2	0.229387
SEVIR_3G166900v2	3.042383
SEVIR_3G167000v2	2.895582
SEVIR_3G167100v2	0
SEVIR_3G167200v2	24.159149
SEVIR_3G167300v2	36.113522
SEVIR_3G167400v2	43.858405
SEVIR_3G167500v2	38.193628
SEVIR_3G167600v2	35.030381
SEVIR_3G167700v2	8.88197
SEVIR_3G167750v2	138.960438
SEVIR_3G167800v2	48.118223
SEVIR_3G167900v2	174.738039
SEVIR_3G168000v2	9.018603
SEVIR_3G168100v2	13.675923
SEVIR_3G168200v2	3.095887
SEVIR_3G168300v2	91.671602
SEVIR_3G168400v2	0.294661
SEVIR_3G168500v2	6.085717
SEVIR_3G168600v2	0.38673
SEVIR_3G168700v2	43.943887
SEVIR_3G168800v2	0
SEVIR_3G168900v2	0
SEVIR_3G169001v2	0.131034
SEVIR_3G169100v2	286.239147
SEVIR_3G169200v2	33.025923
SEVIR_3G169300v2	0
SEVIR_3G169400v2	2.449399
SEVIR_3G169500v2	133.750057
SEVIR_3G169600v2	7.587835
SEVIR_3G169700v2	11.239728
SEVIR_3G169800v2	0.067548
SEVIR_3G169900v2	8.746525
SEVIR_3G170000v2	17.392362
SEVIR_3G170100v2	0.258217
SEVIR_3G170200v2	1.303748
SEVIR_3G186100v2	0
SEVIR_3G170400v2	0
SEVIR_3G170500v2	9.845656
SEVIR_3G170600v2	1.632243
SEVIR_3G170700v2	6.108708
SEVIR_3G170800v2	10.642629
SEVIR_3G170900v2	4.16568
SEVIR_3G171000v2	5.948752
SEVIR_3G171100v2	66.814374
SEVIR_3G171200v2	1.17935
SEVIR_3G171300v2	3.372992
SEVIR_3G171400v2	0
SEVIR_3G171500v2	11.728481
SEVIR_3G171550v2	0.038085
SEVIR_3G171600v2	0
SEVIR_3G171700v2	0
SEVIR_3G171750v2	0
SEVIR_3G171800v2	0
SEVIR_3G171900v2	260.558438
SEVIR_3G172000v2	7.205626
SEVIR_3G172100v2	1.272917
SEVIR_3G172200v2	30.603271
SEVIR_3G172300v2	21.839584
SEVIR_3G172400v2	43.765921
SEVIR_3G172500v2	11.313406
SEVIR_3G172600v2	0.132876
SEVIR_3G172700v2	0.087713
SEVIR_3G172800v2	0.027784
SEVIR_3G172900v2	17.665206
SEVIR_3G173000v2	36.821066
SEVIR_3G173100v2	2.127521
SEVIR_3G173200v2	26.005114
SEVIR_3G173300v2	0
SEVIR_3G173400v2	5.105944
SEVIR_3G173500v2	0.144903
SEVIR_3G173600v2	18.141308
SEVIR_3G173650v2	0.751372
SEVIR_3G173700v2	0
SEVIR_3G173800v2	0.212013
SEVIR_3G173900v2	0.806047
SEVIR_3G174000v2	4.307345
SEVIR_3G174100v2	5.434603
SEVIR_3G174200v2	48.991426
SEVIR_3G174300v2	19.199347
SEVIR_3G174400v2	40.216208
SEVIR_3G174501v2	18.537517
SEVIR_3G174600v2	7.537098
SEVIR_3G174700v2	13.161511
SEVIR_3G174800v2	19.661808
SEVIR_3G174901v2	1.493224
SEVIR_3G175000v2	1.264768
SEVIR_3G175101v2	2.132938
SEVIR_3G175201v2	0.714346
SEVIR_3G175300v2	0
SEVIR_3G175400v2	0
SEVIR_3G175500v2	23.649071
SEVIR_3G175600v2	6.226842
SEVIR_3G175700v2	1.882259
SEVIR_3G175750v2	0
SEVIR_3G175800v2	1.520214
SEVIR_3G175900v2	85.568271
SEVIR_3G176000v2	18.481701
SEVIR_3G176100v2	3.224263
SEVIR_3G176200v2	1.166487
SEVIR_3G176300v2	0
SEVIR_3G176400v2	1.521917
SEVIR_3G176500v2	7.59564
SEVIR_3G176600v2	5.254936
SEVIR_3G176666v2	19.624079
SEVIR_3G176732v2	156.662915
SEVIR_3G176800v2	0.545284
SEVIR_3G176900v2	7.041849
SEVIR_3G177000v2	0.111129
SEVIR_3G177100v2	0
SEVIR_3G177200v2	0.06026
SEVIR_3G177300v2	0
SEVIR_3G177400v2	16.200824
SEVIR_3G177500v2	7.016023
SEVIR_3G177600v2	0.055074
SEVIR_3G177700v2	0
SEVIR_3G177800v2	5.307388
SEVIR_3G177900v2	18.356748
SEVIR_3G178000v2	83.669174
SEVIR_3G178100v2	2.531207
SEVIR_3G178200v2	7.580205
SEVIR_3G178300v2	1.457139
SEVIR_3G178400v2	16.480217
SEVIR_3G178700v2	3.208095
SEVIR_3G178600v2	5.018944
SEVIR_3G178800v2	0.151042
SEVIR_3G178900v2	0.124045
SEVIR_3G179000v2	0
SEVIR_3G179100v2	10.23471
SEVIR_3G179200v2	12.299194
SEVIR_3G179300v2	8.046666
SEVIR_3G179400v2	57.411319
SEVIR_3G179500v2	20.657985
SEVIR_3G179600v2	31.666118
SEVIR_3G179700v2	0.035086
SEVIR_3G179800v2	11.850434
SEVIR_3G179900v2	71.462397
SEVIR_3G180000v2	0.032891
SEVIR_3G180100v2	0
SEVIR_3G180200v2	7.552499
SEVIR_3G180300v2	18.490165
SEVIR_3G180400v2	26.799779
SEVIR_3G180450v2	0.47626
SEVIR_3G180500v2	17.438602
SEVIR_3G180600v2	20.309293
SEVIR_3G180700v2	1.855328
SEVIR_3G180800v2	1.550996
SEVIR_3G180900v2	22.700136
SEVIR_3G181000v2	0.563829
SEVIR_3G181100v2	0.431334
SEVIR_3G181200v2	0.063965
SEVIR_3G181300v2	0.082696
SEVIR_3G181400v2	44.129172
SEVIR_3G181500v2	77.315422
SEVIR_3G181600v2	63.16336
SEVIR_3G181700v2	38.195417
SEVIR_3G181750v2	0.117702
SEVIR_3G181800v2	0.966528
SEVIR_3G181900v2	0
SEVIR_3G182000v2	1.17731
SEVIR_3G182100v2	27.854451
SEVIR_3G182201v2	0
SEVIR_3G182300v2	245.798265
SEVIR_3G182400v2	1.136544
SEVIR_3G182500v2	3.798963
SEVIR_3G182600v2	14.81034
SEVIR_3G182700v2	17.970489
SEVIR_3G182801v2	0
SEVIR_3G182900v2	8.862638
SEVIR_3G183000v2	0
SEVIR_3G183100v2	0.437021
SEVIR_3G183200v2	0
SEVIR_3G183300v2	2.170513
SEVIR_3G183400v2	6.513726
SEVIR_3G183500v2	0.032095
SEVIR_3G183600v2	0
SEVIR_3G183700v2	0
SEVIR_3G183800v2	0
SEVIR_3G183901v2	0
SEVIR_3G184000v2	0
SEVIR_3G184100v2	0
SEVIR_3G184200v2	13.812995
SEVIR_3G184301v2	0
SEVIR_3G184400v2	0.587554
SEVIR_3G184500v2	0
SEVIR_3G184600v2	0
SEVIR_3G184700v2	1.962633
SEVIR_3G184800v2	0
SEVIR_3G184900v2	4.863345
SEVIR_3G185000v2	1.589005
SEVIR_3G185100v2	19.382185
SEVIR_3G185200v2	0.02411
SEVIR_3G185300v2	11.465813
SEVIR_3G185400v2	37.965556
SEVIR_3G185500v2	14.751709
SEVIR_3G185600v2	1.578461
SEVIR_3G185700v2	89.674702
SEVIR_3G185800v2	15.131759
SEVIR_3G185900v2	14.929902
SEVIR_3G186000v2	13.801354
SEVIR_3G186300v2	0.123714
SEVIR_3G186400v2	79.286167
SEVIR_3G186500v2	2.751839
SEVIR_3G186600v2	11.906844
SEVIR_3G186700v2	0.212238
SEVIR_3G186800v2	3.784084
SEVIR_3G186900v2	6.82773
SEVIR_3G187000v2	1.754618
SEVIR_3G187100v2	14.722402
SEVIR_3G187200v2	24.680578
SEVIR_3G187300v2	13.767992
SEVIR_3G187400v2	0.867931
SEVIR_3G187500v2	23.560895
SEVIR_3G187600v2	45.237438
SEVIR_3G187700v2	12.227459
SEVIR_3G187800v2	10.835523
SEVIR_3G187900v2	4.696883
SEVIR_3G188000v2	941.778423
SEVIR_3G188100v2	4.593496
SEVIR_3G188200v2	0.063214
SEVIR_3G188301v2	95.455936
SEVIR_3G188400v2	8.305532
SEVIR_3G188500v2	20.579087
SEVIR_3G188600v2	5.297873
SEVIR_3G188701v2	1.446106
SEVIR_3G188801v2	0.233644
SEVIR_3G188900v2	56.346747
SEVIR_3G189000v2	11.347825
SEVIR_3G189100v2	0.619784
SEVIR_3G189200v2	0.919359
SEVIR_3G189300v2	21.117862
SEVIR_3G189400v2	13.720896
SEVIR_3G189500v2	185.918659
SEVIR_3G189600v2	0.663234
SEVIR_3G189700v2	341.274504
SEVIR_3G189800v2	15.781784
SEVIR_3G189900v2	29.68859
SEVIR_3G190000v2	0.56889
SEVIR_3G190100v2	258.413201
SEVIR_3G190200v2	15.622958
SEVIR_3G190250v2	15.653086
SEVIR_3G190300v2	0
SEVIR_3G190400v2	0.058507
SEVIR_3G190500v2	127.055463
SEVIR_3G190600v2	159.503328
SEVIR_3G190700v2	13.276895
SEVIR_3G190800v2	30.184538
SEVIR_3G190900v2	6.729235
SEVIR_3G191000v2	49.901508
SEVIR_3G191100v2	29.409839
SEVIR_3G191200v2	0
SEVIR_3G191300v2	21.895978
SEVIR_3G191400v2	2.240409
SEVIR_3G191500v2	25.429788
SEVIR_3G191600v2	0
SEVIR_3G191700v2	0
SEVIR_3G191800v2	0
SEVIR_3G191901v2	2881.741267
SEVIR_3G192000v2	159.427717
SEVIR_3G192100v2	0.375623
SEVIR_3G192200v2	1.244409
SEVIR_3G192300v2	73.426055
SEVIR_3G192400v2	15.385433
SEVIR_3G192500v2	0
SEVIR_3G192600v2	3.627884
SEVIR_3G192700v2	1.013367
SEVIR_3G192800v2	1.884858
SEVIR_3G192900v2	3.479502
SEVIR_3G193000v2	0
SEVIR_3G193100v2	26.301737
SEVIR_3G193200v2	0.33228
SEVIR_3G193233v2	1.780073
SEVIR_3G193266v2	0
SEVIR_3G193300v2	0.43752
SEVIR_3G193400v2	199.05205
SEVIR_3G193500v2	8.40176
SEVIR_3G193600v2	5.168105
SEVIR_3G193700v2	2.255381
SEVIR_3G193800v2	1.513167
SEVIR_3G193900v2	72.48784
SEVIR_3G194000v2	21.506351
SEVIR_3G194100v2	0
SEVIR_3G194200v2	0.39925
SEVIR_3G194300v2	0.74073
SEVIR_3G194500v2	0.01892
SEVIR_3G194600v2	25.140057
SEVIR_3G194700v2	10.69416
SEVIR_3G194750v2	0
SEVIR_3G194800v2	153.43284
SEVIR_3G194850v2	2.119192
SEVIR_3G194900v2	0
SEVIR_3G195000v2	0.282917
SEVIR_3G195100v2	0
SEVIR_3G195200v2	2.578624
SEVIR_3G195250v2	0.113527
SEVIR_3G195300v2	151.416165
SEVIR_3G195400v2	3.795923
SEVIR_3G195433v2	0
SEVIR_3G195466v2	1.718511
SEVIR_3G195500v2	3.344295
SEVIR_3G195550v2	13.692484
SEVIR_3G195600v2	0.934463
SEVIR_3G195700v2	9.94279
SEVIR_3G195800v2	6.069969
SEVIR_3G196000v2	11.967328
SEVIR_3G196100v2	0
SEVIR_3G196200v2	6.354091
SEVIR_3G196300v2	45.444105
SEVIR_3G196400v2	1.963358
SEVIR_3G196500v2	15.734263
SEVIR_3G196600v2	0
SEVIR_3G196700v2	15.904572
SEVIR_3G196800v2	0.076673
SEVIR_3G196900v2	11.932198
SEVIR_3G197000v2	13.046903
SEVIR_3G197100v2	0.208429
SEVIR_3G197200v2	21.931245
SEVIR_3G197300v2	32.775713
SEVIR_3G197400v2	11.553549
SEVIR_3G197500v2	14.931825
SEVIR_3G197533v2	417.792481
SEVIR_3G197566v2	1380.202397
SEVIR_3G197600v2	33.105384
SEVIR_3G197700v2	30.572703
SEVIR_3G197800v2	0
SEVIR_3G197900v2	42.738794
SEVIR_3G198000v2	0
SEVIR_3G198100v2	0.018375
SEVIR_3G198200v2	0.459527
SEVIR_3G198300v2	0.903117
SEVIR_3G198400v2	52.474841
SEVIR_3G198500v2	0.383019
SEVIR_3G198600v2	0
SEVIR_3G198700v2	0
SEVIR_3G198800v2	1006.738921
SEVIR_3G198900v2	16.648149
SEVIR_3G199000v2	81.798251
SEVIR_3G199100v2	69.315587
SEVIR_3G199133v2	3.380882
SEVIR_3G199166v2	3.057785
SEVIR_3G199200v2	26.952022
SEVIR_3G199300v2	1.079878
SEVIR_3G199400v2	0.056014
SEVIR_3G199500v2	0.912382
SEVIR_3G199600v2	1.026859
SEVIR_3G199700v2	30.236143
SEVIR_3G199800v2	0
SEVIR_3G199900v2	0.100514
SEVIR_3G200000v2	0.217251
SEVIR_3G200100v2	38.85184
SEVIR_3G200200v2	6.46918
SEVIR_3G200300v2	0.164733
SEVIR_3G200400v2	0.089964
SEVIR_3G200600v2	1.589725
SEVIR_3G200700v2	35.447763
SEVIR_3G186200v2	0
SEVIR_3G200800v2	4.126493
SEVIR_3G200900v2	0.404195
SEVIR_3G200950v2	480.716955
SEVIR_3G201000v2	8.573442
SEVIR_3G201100v2	5.257578
SEVIR_3G201200v2	6.708153
SEVIR_3G201300v2	7.723941
SEVIR_3G201400v2	10.905198
SEVIR_3G201500v2	10.871305
SEVIR_3G201600v2	67.257973
SEVIR_3G201700v2	408.826783
SEVIR_3G201800v2	16.331513
SEVIR_3G201900v2	4.948889
SEVIR_3G202000v2	12.685565
SEVIR_3G202100v2	0.608555
SEVIR_3G202200v2	0
SEVIR_3G202250v2	1.076048
SEVIR_3G202400v2	0.647653
SEVIR_3G202300v2	0
SEVIR_3G202500v2	0
SEVIR_3G202600v2	11.239219
SEVIR_3G202700v2	13.918253
SEVIR_3G202800v2	76.940085
SEVIR_3G202900v2	2.443323
SEVIR_3G203000v2	10.834402
SEVIR_3G203100v2	182.931577
SEVIR_3G203200v2	0.185072
SEVIR_3G203300v2	16.645005
SEVIR_3G203400v2	24.327104
SEVIR_3G203500v2	15.888047
SEVIR_3G203600v2	0
SEVIR_3G203700v2	50.910749
SEVIR_3G203900v2	6.379985
SEVIR_3G203800v2	0
SEVIR_3G203850v2	0
SEVIR_3G204000v2	6.606598
SEVIR_3G204100v2	5.895727
SEVIR_3G204200v2	13.90491
SEVIR_3G204300v2	0
SEVIR_3G204400v2	188.685687
SEVIR_3G204500v2	0.402068
SEVIR_3G204600v2	25.222666
SEVIR_3G204700v2	258.155989
SEVIR_3G204800v2	31.39374
SEVIR_3G204900v2	4.05163
SEVIR_3G205000v2	0.129291
SEVIR_3G205100v2	0
SEVIR_3G205200v2	5.406204
SEVIR_3G205300v2	0.284852
SEVIR_3G205400v2	0
SEVIR_3G205500v2	0
SEVIR_3G205601v2	0.623863
SEVIR_3G205700v2	0.226191
SEVIR_3G205800v2	0.014635
SEVIR_3G205900v2	4.776417
SEVIR_3G205950v2	1.634726
SEVIR_3G206000v2	100.469816
SEVIR_3G206100v2	54.895013
SEVIR_3G206200v2	0
SEVIR_3G206300v2	19.21263
SEVIR_3G206400v2	0
SEVIR_3G206501v2	0.068444
SEVIR_3G206600v2	2.11624
SEVIR_3G206700v2	0.066854
SEVIR_3G206800v2	52.744598
SEVIR_3G206900v2	19.66326
SEVIR_3G206950v2	7.180947
SEVIR_3G207000v2	1.237857
SEVIR_3G207100v2	0
SEVIR_3G207200v2	2.306006
SEVIR_3G207300v2	14.422859
SEVIR_3G207400v2	30.477017
SEVIR_3G207500v2	4.183357
SEVIR_3G207600v2	0.047899
SEVIR_3G207666v2	0
SEVIR_3G207732v2	0.62293
SEVIR_3G207800v2	14.236857
SEVIR_3G208000v2	8.435011
SEVIR_3G208100v2	228.173473
SEVIR_3G208200v2	2.97286
SEVIR_3G208300v2	0.336504
SEVIR_3G208400v2	0.011611
SEVIR_3G208500v2	0.113858
SEVIR_3G208600v2	0.304049
SEVIR_3G208700v2	0
SEVIR_3G208800v2	2.239685
SEVIR_3G209000v2	0.488974
SEVIR_3G209100v2	1.420946
SEVIR_3G209150v2	0
SEVIR_3G209200v2	4.306079
SEVIR_3G209300v2	9.447177
SEVIR_3G209400v2	0.290814
SEVIR_3G209500v2	2.057132
SEVIR_3G209533v2	0
SEVIR_3G209566v2	0
SEVIR_3G209600v2	1.866312
SEVIR_3G209700v2	0.263395
SEVIR_3G209800v2	8.390961
SEVIR_3G209900v2	926.874387
SEVIR_3G210000v2	81.636507
SEVIR_3G210100v2	13.909329
SEVIR_3G210200v2	0.054028
SEVIR_3G210300v2	0
SEVIR_3G210400v2	16.932301
SEVIR_3G210600v2	0
SEVIR_3G210700v2	2.344923
SEVIR_3G210800v2	31.199889
SEVIR_3G210900v2	5.03811
SEVIR_3G211000v2	0
SEVIR_3G211100v2	0.048309
SEVIR_3G211200v2	0.51597
SEVIR_3G211300v2	6.920579
SEVIR_3G211400v2	0
SEVIR_3G211500v2	48.10891
SEVIR_3G211600v2	35.071834
SEVIR_3G211701v2	0
SEVIR_3G211800v2	13.87803
SEVIR_3G211900v2	4.704533
SEVIR_3G212000v2	2.261975
SEVIR_3G212100v2	2.585086
SEVIR_3G212166v2	0.821198
SEVIR_3G212232v2	14.864604
SEVIR_3G212300v2	0.0742
SEVIR_3G212400v2	28.895734
SEVIR_3G212500v2	13.1964
SEVIR_3G212600v2	0
SEVIR_3G212800v2	0.014713
SEVIR_3G212900v2	9.268534
SEVIR_3G213000v2	5.93604
SEVIR_3G213100v2	0
SEVIR_3G213200v2	0
SEVIR_3G213300v2	9.06786
SEVIR_3G213400v2	1.9467
SEVIR_3G213500v2	7.332462
SEVIR_3G213600v2	16.278923
SEVIR_3G213700v2	6.116393
SEVIR_3G213800v2	0.248227
SEVIR_3G213900v2	0
SEVIR_3G214000v2	0
SEVIR_3G214100v2	0
SEVIR_3G214175v2	2.799352
SEVIR_3G214250v2	0
SEVIR_3G214325v2	2.082822
SEVIR_3G214400v2	8.260985
SEVIR_3G214500v2	0.202996
SEVIR_3G214600v2	29.201713
SEVIR_3G214700v2	23.038385
SEVIR_3G214800v2	2.222176
SEVIR_3G214900v2	2.975016
SEVIR_3G215000v2	0.037582
SEVIR_3G215100v2	19.77801
SEVIR_3G215200v2	6.901518
SEVIR_3G215300v2	1.987438
SEVIR_3G215400v2	0.223831
SEVIR_3G215500v2	0
SEVIR_3G215600v2	5.845617
SEVIR_3G215700v2	32.208178
SEVIR_3G215800v2	0
SEVIR_3G215900v2	0
SEVIR_3G216000v2	0
SEVIR_3G216100v2	0.044968
SEVIR_3G216200v2	0.052405
SEVIR_3G216300v2	49.839442
SEVIR_3G216333v2	9.080092
SEVIR_3G216366v2	35.016845
SEVIR_3G216400v2	39.77959
SEVIR_3G216500v2	13.884567
SEVIR_3G216600v2	29.734506
SEVIR_3G216700v2	12.881833
SEVIR_3G216725v2	285.880361
SEVIR_3G216750v2	1.685229
SEVIR_3G216775v2	1.02651
SEVIR_3G216800v2	2.353533
SEVIR_3G216900v2	7.546624
SEVIR_3G217000v2	0.335077
SEVIR_3G217100v2	17.516839
SEVIR_3G217200v2	2.201487
SEVIR_3G217300v2	0
SEVIR_3G217400v2	0
SEVIR_3G217500v2	0
SEVIR_3G217600v2	0
SEVIR_3G217650v2	3.520521
SEVIR_3G217700v2	11.537022
SEVIR_3G217760v2	0.455277
SEVIR_3G217820v2	0.380415
SEVIR_3G217880v2	5.624686
SEVIR_3G217940v2	2.372655
SEVIR_3G218000v2	0
SEVIR_3G218100v2	15.659737
SEVIR_3G218200v2	607.291759
SEVIR_3G218300v2	5.931101
SEVIR_3G218500v2	75.049616
SEVIR_3G218600v2	19.294727
SEVIR_3G218700v2	32.973442
SEVIR_3G218800v2	21.896769
SEVIR_3G218900v2	0.392084
SEVIR_3G219000v2	0.086904
SEVIR_3G219100v2	1.092439
SEVIR_3G219200v2	3.241766
SEVIR_3G219300v2	35.889428
SEVIR_3G219400v2	13.461818
SEVIR_3G219500v2	20.105446
SEVIR_3G219600v2	24.894059
SEVIR_3G219700v2	0.168309
SEVIR_3G219800v2	2.006516
SEVIR_3G219900v2	0
SEVIR_3G219950v2	0
SEVIR_3G220000v2	0.030627
SEVIR_3G220100v2	1589.92527
SEVIR_3G220200v2	619.722643
SEVIR_3G220300v2	10.113431
SEVIR_3G220400v2	1.427084
SEVIR_3G220500v2	153.066041
SEVIR_3G220600v2	25.028809
SEVIR_3G220700v2	137.65655
SEVIR_3G220800v2	0
SEVIR_3G220900v2	165.577421
SEVIR_3G221000v2	0
SEVIR_3G221100v2	198.190597
SEVIR_3G221300v2	0
SEVIR_3G221400v2	23.300873
SEVIR_3G221500v2	1.102799
SEVIR_3G221600v2	293.127069
