feature_id	SRR39669459
transcript:TKW09449	0
transcript:TKW09450	0
transcript:TKW09451	0
transcript:TKW09452	7
transcript:TKW09453	109
transcript:TKW09454	23.059
transcript:TKW09455	4.568
transcript:TKW09456	143.218
transcript:TKW09457	751
transcript:TKW09458	86.168
transcript:TKW09459	365.832
transcript:TKW09460	36
transcript:TKW09461	0
transcript:TKW09462	333.502
transcript:TKW09463	0
transcript:TKW09464	5402.067
transcript:TKW09465	0
transcript:TKW09466	1
transcript:TKW09468	7
transcript:TKW09469	0
transcript:TKW09467	2215
transcript:TKW09470	0
transcript:TKW09471	0
transcript:TKW09472	1418.185
transcript:TKW09473	34.815
transcript:TKW09474	1289
transcript:TKW09475	242.147
transcript:TKW09476	234.853
transcript:TKW09477	0
transcript:TKW09478	0
transcript:TKW09479	0
transcript:TKW09480	2
transcript:TKW09481	0
transcript:TKW09482	1793
transcript:TKW09483	117
transcript:TKW09484	948.091
transcript:TKW09485	195.032
transcript:TKW09486	5475
transcript:TKW09487	3460.849
transcript:TKW09488	44.13
transcript:TKW09489	0
transcript:TKW09490	1038
transcript:TKW09491	318
transcript:TKW09492	0
transcript:TKW09493	0
transcript:TKW09494	0
transcript:TKW09495	0
transcript:TKW09496	4
transcript:TKW09497	1931
transcript:TKW09498	1
transcript:TKW09500	340.75
transcript:TKW09499	1614.25
transcript:TKW09501	0
transcript:TKW09502	33.59
transcript:TKW09503	67.41
transcript:TKW09504	0
transcript:TKW09505	0
transcript:TKW09506	69
transcript:TKW09507	76
transcript:TKW09509	506.408
transcript:TKW09508	903.592
transcript:TKW09510	5503.103
transcript:TKW09511	280.894
transcript:TKW09512	143
transcript:TKW09513	132
transcript:TKW09514	959
transcript:TKW09515	28.733
transcript:TKW09516	572
transcript:TKW09517	4
transcript:TKW09518	385
transcript:TKW09519	70
transcript:TKW09520	10
transcript:TKW09521	17.19
transcript:TKW09522	9.81
transcript:TKW09523	0
transcript:TKW09524	3
transcript:TKW09525	0
transcript:TKW09526	81
transcript:TKW09527	10
transcript:TKW09528	11
transcript:TKW09529	14
transcript:TKW09530	10
transcript:TKW09531	431.411
transcript:TKW09532	1045.213
transcript:TKW09533	1045.213
transcript:TKW09534	817
transcript:TKW09535	393
transcript:TKW09536	46
transcript:TKW09537	0
transcript:TKW09538	2
transcript:TKW09540	443.42
transcript:TKW09539	443.577
transcript:TKW09541	0
transcript:TKW09542	95.013
transcript:TKW09543	46
transcript:TKW09544	0
transcript:TKW09545	1444
transcript:TKW09546	536.925
transcript:TKW09547	0
transcript:TKW09548	3
transcript:TKW09549	0
transcript:TKW09550	734
transcript:TKW09551	0
transcript:TKW09552	186
transcript:TKW09553	169
transcript:TKW09555	460.299
transcript:TKW09554	544.701
transcript:TKW09556	144.033
transcript:TKW09557	0
transcript:TKW09558	256.11
transcript:TKW09559	16.89
transcript:TKW09560	3
transcript:TKW09561	25
transcript:TKW09562	0
transcript:TKW09563	1065
transcript:TKW09564	1
transcript:TKW09565	0
transcript:TKW09567	619.22
transcript:TKW09566	382.78
transcript:TKW09568	191
transcript:TKW09569	6.183
transcript:TKW09570	161.817
transcript:TKW09571	2
transcript:TKW09572	36
transcript:TKW09573	565
transcript:TKW09574	328.745
transcript:TKW09575	159.255
transcript:TKW09577	0
transcript:TKW09576	406
transcript:TKW09578	0
transcript:TKW09579	0
transcript:TKW09580	202
transcript:TKW09581	1
transcript:TKW09582	0
transcript:TKW09583	0
transcript:TKW09584	0
transcript:TKW09585	0
transcript:TKW09586	8.62
transcript:TKW09587	8.62
transcript:TKW09588	0
transcript:TKW09589	0
transcript:TKW09590	23.091
transcript:TKW09591	0
transcript:TKW09592	0
transcript:TKW09593	2
transcript:TKW09594	0
transcript:TKW09596	6.132
transcript:TKW09597	0
transcript:TKW09595	16.983
transcript:TKW09598	5401.885
transcript:TKW09599	1.296
transcript:TKW09600	76.704
transcript:TKW09601	1339.932
transcript:TKW09602	42.068
transcript:TKW09604	399.925
transcript:TKW09603	75.075
transcript:TKW09605	1
transcript:TKW09606	1
transcript:TKW09607	1592
transcript:TKW09609	1471.369
transcript:TKW09610	891.034
transcript:TKW09608	3941.596
transcript:TKW09611	39
transcript:TKW09612	36
transcript:TKW09613	0
transcript:TKW09614	0
transcript:TKW09615	3
transcript:TKW09616	0
transcript:TKW09617	8
transcript:TKW09618	52
transcript:TKW09619	0
transcript:TKW09620	2
transcript:TKW09621	0
transcript:TKW09622	0
transcript:TKW09623	1
transcript:TKW09624	4.183
transcript:TKW09625	0
transcript:TKW09626	8.921
transcript:TKW09628	358.138
transcript:TKW09627	9.941
transcript:TKW09629	2
transcript:TKW09630	7
transcript:TKW09631	71.751
transcript:TKW09632	48.249
transcript:TKW09633	1862
transcript:TKW09634	2.216
transcript:TKW09635	2.216
transcript:TKW09636	39.344
transcript:TKW09637	19.224
transcript:TKW09638	0
transcript:TKW09639	0
transcript:TKW09640	275.284
transcript:TKW09641	275.284
transcript:TKW09642	5.107
transcript:TKW09643	193.456
transcript:TKW09644	0
transcript:TKW09645	10.869
transcript:TKW09646	31
transcript:TKW09647	0
transcript:TKW09648	0
transcript:TKW09649	0
transcript:TKW09650	0
transcript:TKW09651	29
transcript:TKW09652	1283
transcript:TKW09653	54
transcript:TKW09654	59.254
transcript:TKW09655	265.746
transcript:TKW09656	18
transcript:TKW09657	11
transcript:TKW09658	0
transcript:TKW09659	2586
transcript:TKW09660	1
transcript:TKW09661	279.81
transcript:TKW09662	5263
transcript:TKW09663	239.606
transcript:TKW09665	147.394
transcript:TKW09664	0
transcript:TKW09666	0
transcript:TKW09667	3
transcript:TKW09668	11.033
transcript:TKW09669	113.967
transcript:TKW09670	1
transcript:TKW09671	0
transcript:TKW09672	1338.781
transcript:TKW09673	397.224
transcript:TKW09674	457
transcript:TKW09675	2
transcript:TKW09676	572.67
transcript:TKW09677	254.357
transcript:TKW09678	97.2
transcript:TKW09679	49.8
transcript:TKW09680	0
transcript:TKW09681	215
transcript:TKW09682	257.554
transcript:TKW09683	121.446
transcript:TKW09684	13
transcript:TKW09685	2
transcript:TKW09686	577.434
transcript:TKW09687	1273
transcript:TKW09688	8
transcript:TKW09689	0
transcript:TKW09690	3192.452
transcript:TKW09691	209
transcript:TKW09692	0
transcript:TKW09693	95.484
transcript:TKW09694	441.516
transcript:TKW09695	52.557
transcript:TKW09696	901.031
transcript:TKW09697	19.717
transcript:TKW09698	19.717
transcript:TKW09699	1
transcript:TKW09700	0
transcript:TKW09701	1072.977
transcript:TKW09702	825
transcript:TKW09703	20
transcript:TKW09704	0
transcript:TKW09705	10
transcript:TKW09706	0
transcript:TKW09707	0
transcript:TKW09708	2193.955
transcript:TKW09709	2741.045
transcript:TKW09710	1
transcript:TKW09711	1791.281
transcript:TKW09712	248.433
transcript:TKW09713	0
transcript:TKW09714	3403.879
transcript:TKW09715	914.121
transcript:TKW09716	5
transcript:TKW09717	805.124
transcript:TKW09718	0
transcript:TKW09719	0
transcript:TKW09720	123.951
transcript:TKW09721	1
transcript:TKW09722	2
transcript:TKW09724	0
transcript:TKW09723	1.031
transcript:TKW09725	0
transcript:TKW09726	102.469
transcript:TKW09727	534.531
transcript:TKW09728	2
transcript:TKW09729	31
transcript:TKW09730	27
transcript:TKW09731	1949.923
transcript:TKW09732	1
transcript:TKW09734	1994.991
transcript:TKW09733	1032.009
transcript:TKW09735	0
transcript:TKW09736	0
transcript:TKW09737	0
transcript:TKW09738	13
transcript:TKW09739	1511.128
transcript:TKW09740	290.872
transcript:TKW09741	0
transcript:TKW09742	28
transcript:TKW09743	3.706
transcript:TKW09744	80.974
transcript:TKW09746	310.496
transcript:TKW09745	30.824
transcript:TKW09747	101.214
transcript:TKW09748	866.786
transcript:TKW09750	206.618
transcript:TKW09749	4.382
transcript:TKW09751	3246
transcript:TKW09752	0
transcript:TKW09753	724
transcript:TKW09754	0
transcript:TKW09755	15
transcript:TKW09756	5
transcript:TKW09757	3670
transcript:TKW09759	87.107
transcript:TKW09761	0
transcript:TKW09760	1613.39
transcript:TKW09758	182.503
transcript:TKW09762	2
transcript:TKW09763	0
transcript:TKW09764	79
transcript:TKW09765	13.418
transcript:TKW09766	0
transcript:TKW09767	1676.95
transcript:TKW09768	287.951
transcript:TKW09769	157.682
transcript:TKW09770	4
transcript:TKW09771	0
transcript:TKW09772	1
transcript:TKW09773	1358
transcript:TKW09774	0
transcript:TKW09775	48.481
transcript:TKW09776	130.519
transcript:TKW09777	197.069
transcript:TKW09778	0
transcript:TKW09779	1901.931
transcript:TKW09780	19
transcript:TKW09781	0
transcript:TKW09782	0
transcript:TKW09783	0
transcript:TKW09784	0
transcript:TKW09785	0
transcript:TKW09786	0
transcript:TKW09789	0
transcript:TKW09794	0
transcript:TKW09787	0
transcript:TKW09792	0
transcript:TKW09788	0
transcript:TKW09790	2
transcript:TKW09791	0
transcript:TKW09795	0
transcript:TKW09793	0
transcript:TKW09797	81.949
transcript:TKW09796	0
transcript:TKW09798	0
transcript:TKW09799	0
transcript:TKW09800	0
transcript:TKW09801	2330.15
transcript:TKW09802	484.921
transcript:TKW09803	588.93
transcript:TKW09804	0
transcript:TKW09805	0
transcript:TKW09806	0
transcript:TKW09807	10.103
transcript:TKW09808	559.06
transcript:TKW09809	669.837
transcript:TKW09810	77.183
transcript:TKW09811	0
transcript:TKW09812	2717.817
transcript:TKW09814	693.057
transcript:TKW09813	443.943
transcript:TKW09815	1162.094
transcript:TKW09816	4.906
transcript:TKW09817	2574.404
transcript:TKW09818	598.621
transcript:TKW09819	0
transcript:TKW09820	10.975
transcript:TKW09821	334.924
transcript:TKW09822	210.076
transcript:TKW09823	1735
transcript:TKW09824	0
transcript:TKW09825	96.218
transcript:TKW09826	467.7
transcript:TKW09827	3313.324
transcript:TKW09828	1.164
transcript:TKW09829	1.164
transcript:TKW09831	329.671
transcript:TKW09830	331
transcript:TKW09832	22
transcript:TKW09833	6
transcript:TKW09834	0
transcript:TKW09835	33
transcript:TKW09836	105
transcript:TKW09837	5
transcript:TKW09838	1227.485
transcript:TKW09839	364.515
transcript:TKW09840	21
transcript:TKW09841	0
transcript:TKW09842	50.33
transcript:TKW09844	0
transcript:TKW09843	183.226
transcript:TKW09845	2088.118
transcript:TKW09846	0
transcript:TKW09847	1
transcript:TKW09849	1455.537
transcript:TKW09848	585.463
transcript:TKW09850	0
transcript:TKW09851	0
transcript:TKW09852	0
transcript:TKW09854	376.329
transcript:TKW09853	11.203
transcript:TKW09855	1323
transcript:TKW09856	3020
transcript:TKW09857	0
transcript:TKW09858	0
transcript:TKW09859	0
transcript:TKW09860	0
transcript:TKW09861	0
transcript:TKW09862	64.317
transcript:TKW09864	21.805
transcript:TKW09863	69.879
transcript:TKW09865	0
transcript:TKW09866	55
transcript:TKW09867	4.979
transcript:TKW09868	11
transcript:TKW09869	1510.399
transcript:TKW09870	0
transcript:TKW09871	0
transcript:TKW09872	0
transcript:TKW09873	18.037
transcript:TKW09874	0
transcript:TKW09875	1620
transcript:TKW09876	48
transcript:TKW09877	9
transcript:TKW09878	0
transcript:TKW09879	646
transcript:TKW09880	0
transcript:TKW09881	5
transcript:TKW09883	497.189
transcript:TKW09882	157.811
transcript:TKW09884	1516
transcript:TKW09885	148.569
transcript:TKW09886	81.8
transcript:TKW09887	767.631
transcript:TKW09888	35.552
transcript:TKW09889	881.448
transcript:TKW09890	4690
transcript:TKW09891	0
transcript:TKW09892	1
transcript:TKW09893	1
transcript:TKW09894	61
transcript:TKW09895	0
transcript:TKW09896	609
transcript:TKW09897	0
transcript:TKW09898	0
transcript:TKW09900	0
transcript:TKW09899	0
transcript:TKW09901	0
transcript:TKW09902	84
transcript:TKW09903	17
transcript:TKW09904	62
transcript:TKW09905	20
transcript:TKW09906	93
transcript:TKW09907	69
transcript:TKW09908	0
transcript:TKW09909	329
transcript:TKW09910	0
transcript:TKW09911	2865
transcript:TKW09912	0
transcript:TKW09913	0
transcript:TKW09914	0
transcript:TKW09917	413.913
transcript:TKW09916	2067.357
transcript:TKW09915	139.731
transcript:TKW09918	4
transcript:TKW09919	0
transcript:TKW09920	219
transcript:TKW09921	1
transcript:TKW09922	0
transcript:TKW09923	0
transcript:TKW09924	0
transcript:TKW09925	0
transcript:TKW09926	11
transcript:TKW09928	0
transcript:TKW09927	99
transcript:TKW09929	54
transcript:TKW09930	996
transcript:TKW09931	21.452
transcript:TKW09932	507.548
transcript:TKW09933	0
transcript:TKW09934	12416.668
transcript:TKW09935	3
transcript:TKW09936	88
transcript:TKW09937	0
transcript:TKW09938	0
transcript:TKW09939	93.013
transcript:TKW09940	0
transcript:TKW09941	236
transcript:TKW09942	44
transcript:TKW09943	44
transcript:TKW09944	0
transcript:TKW09945	0
transcript:TKW09946	209
transcript:TKW09947	1804.536
transcript:TKW09948	334
transcript:TKW09949	59
transcript:TKW09951	2
transcript:TKW09950	3
transcript:TKW09952	996.029
transcript:TKW09953	0
transcript:TKW09954	301.032
transcript:TKW09955	141.968
transcript:TKW09956	0
transcript:TKW09957	0
transcript:TKW09958	0
transcript:TKW09959	203
transcript:TKW09960	121.841
transcript:TKW09961	0
transcript:TKW09962	45.159
transcript:TKW09963	16605
transcript:TKW09964	278
transcript:TKW09965	158
transcript:TKW09966	6
transcript:TKW09967	88
transcript:TKW09968	0
transcript:TKW09969	1227
transcript:TKW09970	892
transcript:TKW09971	0
transcript:TKW09972	16.346
transcript:TKW09973	78.654
transcript:TKW09974	0
transcript:TKW09975	0
transcript:TKW09976	152
transcript:TKW09977	889
transcript:TKW09978	11
transcript:TKW09979	49.999
transcript:TKW09980	135.001
transcript:TKW09981	243
transcript:TKW09982	1191.372
transcript:TKW09983	271.505
transcript:TKW09984	0
transcript:TKW09985	4
transcript:TKW09988	32.101
transcript:TKW09986	0.985
transcript:TKW09987	0.997
transcript:TKW09989	2.969
transcript:TKW09990	1
transcript:TKW09991	1
transcript:TKW09992	0
transcript:TKW09993	0
transcript:TKW09995	23.592
transcript:TKW09994	11.455
transcript:TKW09996	0
transcript:TKW09997	235.621
transcript:TKW09998	1
transcript:TKW10000	25.498
transcript:TKW09999	0
transcript:TKW10001	11.455
transcript:TKW10002	200.72
transcript:TKW10003	126.397
transcript:TKW10004	76.629
transcript:TKW10005	1
transcript:TKW10006	3
transcript:TKW10007	19
transcript:TKW10008	352
transcript:TKW10009	1028
transcript:TKW10010	0
transcript:TKW10011	547.34
transcript:TKW10012	224.117
transcript:TKW10013	50.283
transcript:TKW10014	4.087
transcript:TKW10015	226.612
transcript:TKW10016	1540.561
transcript:TKW10017	119
transcript:TKW10018	189.5
transcript:TKW10019	189.5
transcript:TKW10020	0
transcript:TKW10021	472
transcript:TKW10022	139
transcript:TKW10023	219
transcript:TKW10024	60
transcript:TKW10025	145
transcript:TKW10026	296
transcript:TKW10027	848
transcript:TKW10029	1029.37
transcript:TKW10028	2.63
transcript:TKW10030	37
transcript:TKW10031	8
transcript:TKW10032	4
transcript:TKW10033	70.41
transcript:TKW10034	31.612
transcript:TKW10035	5
transcript:TKW10036	2
transcript:TKW10037	1
transcript:TKW10038	3
transcript:TKW10039	343
transcript:TKW10040	0
transcript:TKW10041	0
transcript:TKW10042	5442
transcript:TKW10043	88
transcript:TKW10044	2
transcript:TKW10045	191.466
transcript:TKW10046	0
transcript:TKW10047	0
transcript:TKW10048	0
transcript:TKW10049	1
transcript:TKW10050	4
transcript:TKW10051	69.688
transcript:TKW10052	45.333
transcript:TKW10053	0
transcript:TKW10054	0
transcript:TKW10055	2017.453
transcript:TKW10056	1
transcript:TKW10057	9.229
transcript:TKW10058	0
transcript:TKW10059	2132
transcript:TKW10060	58.5
transcript:TKW10061	58.5
transcript:TKW10062	3628
transcript:TKW10063	0
transcript:TKW10064	1096
transcript:TKW10065	55
transcript:TKW10066	820
transcript:TKW10067	0
transcript:TKW10068	4
transcript:TKW10071	231.94
transcript:TKW10070	53.658
transcript:TKW10073	53.658
transcript:TKW10069	39.871
transcript:TKW10072	39.871
transcript:TKW10074	3066
transcript:TKW10075	38
transcript:TKW10076	3112
transcript:TKW10077	6
transcript:TKW10078	539.995
transcript:TKW10079	66.005
transcript:TKW10080	1995
transcript:TKW10081	2708
transcript:TKW10082	0
transcript:TKW10083	0
transcript:TKW10084	1601.201
transcript:TKW10087	47.138
transcript:TKW10086	131.661
transcript:TKW10085	0
transcript:TKW10088	0
transcript:TKW10089	3.209
transcript:TKW10090	17.791
transcript:TKW10091	4
transcript:TKW10092	178
transcript:TKW10093	0
transcript:TKW10095	14.093
transcript:TKW10094	60.907
transcript:TKW10096	1
transcript:TKW10097	0
transcript:TKW10098	2402
transcript:TKW10099	123.364
transcript:TKW10100	0
transcript:TKW10101	397.636
transcript:TKW10102	0
transcript:TKW10103	0
transcript:TKW10104	0
transcript:TKW10105	0
transcript:TKW10106	2
transcript:TKW10107	3
transcript:TKW10108	15
transcript:TKW10109	0
transcript:TKW10110	0
transcript:TKW10111	0
transcript:TKW10112	185.159
transcript:TKW10113	0
transcript:TKW10114	16.841
transcript:TKW10115	8
transcript:TKW10116	0
transcript:TKW10117	11263.849
transcript:TKW10118	0
transcript:TKW10119	1
transcript:TKW10120	17
transcript:TKW10121	2413
transcript:TKW10122	3326.456
transcript:TKW10123	142.133
transcript:TKW10125	0
transcript:TKW10124	49.867
transcript:TKW10126	0
transcript:TKW10128	2.044
transcript:TKW10127	3624.956
transcript:TKW10130	21.96
transcript:TKW10129	15.289
transcript:TKW10131	4061.654
transcript:TKW10132	3
transcript:TKW10133	185.929
transcript:TKW10134	178.949
transcript:TKW10135	246.315
transcript:TKW10136	0
transcript:TKW10137	241.807
transcript:TKW10138	0
transcript:TKW10139	0
transcript:TKW10140	0
transcript:TKW10141	5
transcript:TKW10142	600
transcript:TKW10143	0
transcript:TKW10144	1
transcript:TKW10145	8
transcript:TKW10146	616
transcript:TKW10147	0
transcript:TKW10148	0
transcript:TKW10150	152
transcript:TKW10149	0
transcript:TKW10151	0
transcript:TKW10152	0
transcript:TKW10153	119
transcript:TKW10154	0
transcript:TKW10156	566.479
transcript:TKW10155	211.521
transcript:TKW10157	18
transcript:TKW10158	273.748
transcript:TKW10159	65.252
transcript:TKW10160	31
transcript:TKW10161	10
transcript:TKW10162	3
transcript:TKW10163	17
transcript:TKW10164	55
transcript:TKW10167	0
transcript:TKW10166	0
transcript:TKW10165	0
transcript:TKW10168	0
transcript:TKW10169	64
transcript:TKW10170	4
transcript:TKW10171	2185.999
transcript:TKW10172	19
transcript:TKW10173	1
transcript:TKW10174	16
transcript:TKW10175	259
transcript:TKW10176	467
transcript:TKW10177	110
transcript:TKW10178	2.486
transcript:TKW10179	0
transcript:TKW10180	490
transcript:TKW10181	0
transcript:TKW10182	0
transcript:TKW10183	350.022
transcript:TKW10190	0
transcript:TKW10189	31.803
transcript:TKW10186	1408.111
transcript:TKW10187	89.528
transcript:TKW10188	0
transcript:TKW10185	526.199
transcript:TKW10184	0
transcript:TKW10192	24
transcript:TKW10191	0
transcript:TKW10193	0
transcript:TKW10195	51.652
transcript:TKW10197	369.421
transcript:TKW10196	86.125
transcript:TKW10194	44.802
transcript:TKW10198	502
transcript:TKW10199	0
transcript:TKW10200	1134.001
transcript:TKW10201	2010.562
transcript:TKW10202	2010.438
transcript:TKW10203	4149
transcript:TKW10204	0
transcript:TKW10205	1499.217
transcript:TKW10206	136
transcript:TKW10207	2
transcript:TKW10208	0
transcript:TKW10210	3.503
transcript:TKW10211	0
transcript:TKW10209	846.588
transcript:TKW10212	184
transcript:TKW10213	43.373
transcript:TKW10214	20
transcript:TKW10215	13
transcript:TKW10216	989
transcript:TKW10217	112
transcript:TKW10218	17
transcript:TKW10219	40.061
transcript:TKW10220	562
transcript:TKW10221	16
transcript:TKW10222	0
transcript:TKW10223	0
transcript:TKW10224	0
transcript:TKW10225	1950
transcript:TKW10227	0
transcript:TKW10229	5
transcript:TKW10226	0
transcript:TKW10228	0
transcript:TKW10230	3370.538
transcript:TKW10231	1268
transcript:TKW10232	0
transcript:TKW10233	0
transcript:TKW10235	0
transcript:TKW10236	311.069
transcript:TKW10237	5.368
transcript:TKW10238	76.877
transcript:TKW10234	49.686
transcript:TKW10239	1021
transcript:TKW10240	0
transcript:TKW10241	37
transcript:TKW10242	0
transcript:TKW10243	0
transcript:TKW10244	932
transcript:TKW10245	1
transcript:TKW10246	10
transcript:TKW10247	1276.554
transcript:TKW10248	284
transcript:TKW10249	0
transcript:TKW10250	581
transcript:TKW10251	182
transcript:TKW10252	59
transcript:TKW10253	1247
transcript:TKW10254	3626.979
transcript:TKW10255	0
transcript:TKW10256	5320.525
transcript:TKW10257	322.499
transcript:TKW10258	2
transcript:TKW10259	61
transcript:TKW10260	11223.88
transcript:TKW10261	1810
transcript:TKW10262	55
transcript:TKW10264	0
transcript:TKW10266	2000.699
transcript:TKW10265	1184.205
transcript:TKW10263	937.096
transcript:TKW10267	412
transcript:TKW10268	574
transcript:TKW10269	893
transcript:TKW10270	0
transcript:TKW10272	0
transcript:TKW10271	4
transcript:TKW10273	0
transcript:TKW10274	0
transcript:TKW10275	0
transcript:TKW10276	0
transcript:TKW10277	6
transcript:TKW10278	0
transcript:TKW10279	0
transcript:TKW10280	3
transcript:TKW10281	0
transcript:TKW10282	0
transcript:TKW10284	0
transcript:TKW10283	0
transcript:TKW10285	0
transcript:TKW10286	1
transcript:TKW10287	0
transcript:TKW10288	0
transcript:TKW10289	1
transcript:TKW10290	0
transcript:TKW10291	0
transcript:TKW10292	0
transcript:TKW10293	0
transcript:TKW10294	0
transcript:TKW10295	0
transcript:TKW10296	0
transcript:TKW10297	0
transcript:TKW10298	12
transcript:TKW10299	4
transcript:TKW10300	0
transcript:TKW10301	0
transcript:TKW10302	0
transcript:TKW10304	0
transcript:TKW10303	1
transcript:TKW10305	0
transcript:TKW10306	0
transcript:TKW10307	0
transcript:TKW10308	0
transcript:TKW10309	0
transcript:TKW10310	0
transcript:TKW10311	2150
transcript:TKW10312	734
transcript:TKW10313	222.548
transcript:TKW10314	21
transcript:TKW10315	5
transcript:TKW10316	1
transcript:TKW10317	0
transcript:TKW10318	0
transcript:TKW10319	0
transcript:TKW10320	70
transcript:TKW10321	443
transcript:TKW10322	0
transcript:TKW10323	8
transcript:TKW10324	0
transcript:TKW10325	323
transcript:TKW10326	0
transcript:TKW10328	492.249
transcript:TKW10329	182.751
transcript:TKW10327	556
transcript:TKW10330	743.773
transcript:TKW10331	1769.227
transcript:TKW10332	0
transcript:TKW10333	6061
transcript:TKW10335	42.225
transcript:TKW10336	0
transcript:TKW10337	6.775
transcript:TKW10334	0
transcript:TKW10338	2
transcript:TKW10339	0
transcript:TKW10340	0
transcript:TKW10341	0
transcript:TKW10342	0
transcript:TKW10343	11
transcript:TKW10344	1
transcript:TKW10346	513
transcript:TKW10345	50
transcript:TKW10347	0
transcript:TKW10348	8
transcript:TKW10349	0
transcript:TKW10350	4
transcript:TKW10351	105
transcript:TKW10352	1340
transcript:TKW10353	1516
transcript:TKW10354	11
transcript:TKW10355	0
transcript:TKW10356	1845
transcript:TKW10357	0
transcript:TKW10359	9.646
transcript:TKW10360	9.646
transcript:TKW10358	384.899
transcript:TKW10361	0
transcript:TKW10362	0
transcript:TKW10363	0
transcript:TKW10364	1255
transcript:TKW10365	0
transcript:TKW10366	0
transcript:TKW10367	4
transcript:TKW10368	314.007
transcript:TKW10369	1846
transcript:TKW10370	23.001
transcript:TKW10371	0
transcript:TKW10372	243.999
transcript:TKW10373	20
transcript:TKW10374	198
transcript:TKW10375	0
transcript:TKW10376	1684
transcript:TKW10377	1.035
transcript:TKW10378	0
transcript:TKW10379	35
transcript:TKW10380	847.965
transcript:TKW10381	586.035
transcript:TKW10382	2
transcript:TKW10383	21.049
transcript:TKW10384	3223.951
transcript:TKW10385	16
transcript:TKW10386	2
transcript:TKW10387	340
transcript:TKW10388	405
transcript:TKW10389	2534
transcript:TKW10390	1158
transcript:TKW10391	28
transcript:TKW10395	3
transcript:TKW10392	0
transcript:TKW10396	0
transcript:TKW10393	0
transcript:TKW10394	0
transcript:TKW10397	1
transcript:TKW10398	0
transcript:TKW10399	0
transcript:TKW10400	5
transcript:TKW10401	13687.377
transcript:TKW10402	449
transcript:TKW10403	815
transcript:TKW10404	2762
transcript:TKW10405	5
transcript:TKW10406	2879
transcript:TKW10407	75
transcript:TKW10408	0
transcript:TKW10409	5
transcript:TKW10410	2824
transcript:TKW10411	2629
transcript:TKW10412	5
transcript:TKW10413	1
transcript:TKW10414	250.919
transcript:TKW10415	17.081
transcript:TKW10416	0
transcript:TKW10417	1
transcript:TKW10418	0
transcript:TKW10419	392
transcript:TKW10420	627
transcript:TKW10421	0
transcript:TKW10422	3891
transcript:TKW10423	169.435
transcript:TKW10424	138.565
transcript:TKW10426	19
transcript:TKW10425	0
transcript:TKW10427	169
transcript:TKW10428	0
transcript:TKW10429	0.5
transcript:TKW10430	0.5
transcript:TKW10431	2
transcript:TKW10433	4.551
transcript:TKW10432	1.725
transcript:TKW10434	1.725
transcript:TKW10435	119
transcript:TKW10436	3
transcript:TKW10437	147
transcript:TKW10438	1664.329
transcript:TKW10439	36.671
transcript:TKW10440	94
transcript:TKW10441	0
transcript:TKW10442	505
transcript:TKW10443	0
transcript:TKW10444	0
transcript:TKW10445	1
transcript:TKW10446	2225
transcript:TKW10447	203.347
transcript:TKW10448	443.593
transcript:TKW10449	2.059
transcript:TKW10451	1542.8
transcript:TKW10452	602.089
transcript:TKW10453	881.178
transcript:TKW10450	1144.932
transcript:TKW10454	8295
transcript:TKW10455	102
transcript:TKW10456	1139.199
transcript:TKW10457	407.801
transcript:TKW10458	89
transcript:TKW10459	7.4
transcript:TKW10460	7.4
transcript:TKW10461	7.4
transcript:TKW10462	7.4
transcript:TKW10463	7.4
transcript:TKW10464	14
transcript:TKW10465	6173
transcript:TKW10466	2
transcript:TKW10467	12
transcript:TKW10468	8
transcript:TKW10469	0
transcript:TKW10470	8
transcript:TKW10471	48
transcript:TKW10472	8
transcript:TKW10474	1.723
transcript:TKW10473	97.277
transcript:TKW10475	9
transcript:TKW10476	146
transcript:TKW10477	47
transcript:TKW10478	0
transcript:TKW10479	600
transcript:TKW10480	6
transcript:TKW10482	42.711
transcript:TKW10483	423.177
transcript:TKW10484	105.63
transcript:TKW10481	1094.483
transcript:TKW10486	680.689
transcript:TKW10487	210.891
transcript:TKW10485	616.421
transcript:TKW10488	425
transcript:TKW10489	7
transcript:TKW10490	144
transcript:TKW10491	1
transcript:TKW10492	134
transcript:TKW10493	1
transcript:TKW10494	50
transcript:TKW10495	2037
transcript:TKW10496	2
transcript:TKW10497	0
transcript:TKW10498	240.97
transcript:TKW10499	81.03
transcript:TKW10500	1089
transcript:TKW10501	1788
transcript:TKW10502	646
transcript:TKW10503	622
transcript:TKW10504	2020
transcript:TKW10505	46
transcript:TKW10506	638
transcript:TKW10507	8716
transcript:TKW10508	47
transcript:TKW10509	0
transcript:TKW10510	11
transcript:TKW10511	329
transcript:TKW10512	2.951
transcript:TKW10513	12.049
transcript:TKW10514	0
transcript:TKW10515	0
transcript:TKW10516	0
transcript:TKW10517	307
transcript:TKW10518	7
transcript:TKW10519	2
transcript:TKW10520	496
transcript:TKW10521	0
transcript:TKW10522	0
transcript:TKW10523	18
transcript:TKW10524	0
transcript:TKW10525	0
transcript:TKW10526	1086
transcript:TKW10527	0
transcript:TKW10528	0
transcript:TKW10529	9
transcript:TKW10530	0
transcript:TKW10531	0
transcript:TKW10532	0
transcript:TKW10533	192.874
transcript:TKW10534	45.126
transcript:TKW10535	0
transcript:TKW10536	1
transcript:TKW10537	77
transcript:TKW10538	678
transcript:TKW10539	0
transcript:TKW10540	281
transcript:TKW10541	0
transcript:TKW10542	28
transcript:TKW10543	1007
