feature_id	SRR39669459
transcript:TKW10158	7.72297
transcript:TKW10159	3.817252
transcript:TKW10160	0.836964
transcript:TKW10161	0.221902
transcript:TKW10162	0.081489
transcript:TKW10163	0.454181
transcript:TKW10164	0.565025
transcript:TKW10167	0
transcript:TKW10166	0
transcript:TKW10165	0
transcript:TKW10168	0
transcript:TKW10169	0.980729
transcript:TKW10170	0.135505
transcript:TKW10171	26.257395
transcript:TKW10172	3.449427
transcript:TKW10173	0.530032
transcript:TKW10174	1.241437
transcript:TKW10175	2.298026
transcript:TKW10176	16.67938
transcript:TKW10177	1.062014
transcript:TKW10178	0.098501
transcript:TKW10179	0
transcript:TKW10180	12.357122
transcript:TKW10181	0
transcript:TKW10182	0
transcript:TKW10183	4.933289
transcript:TKW10190	0
transcript:TKW10189	0.446501
transcript:TKW10186	21.653053
transcript:TKW10187	1.307723
transcript:TKW10188	0
transcript:TKW10185	7.744544
transcript:TKW10184	0
transcript:TKW10192	1.4288
transcript:TKW10191	0
transcript:TKW10193	0
transcript:TKW10195	0.42697
transcript:TKW10197	3.945426
transcript:TKW10196	1.116786
transcript:TKW10194	0.978017
transcript:TKW10198	7.883437
transcript:TKW10199	0
transcript:TKW10200	28.234725
transcript:TKW10201	31.858141
transcript:TKW10202	31.856187
transcript:TKW10203	87.797157
transcript:TKW10204	0
transcript:TKW10205	23.417669
transcript:TKW10206	2.355099
transcript:TKW10207	0.07872
transcript:TKW10208	0
transcript:TKW10210	0.061021
transcript:TKW10211	0
transcript:TKW10209	17.84591
transcript:TKW10212	2.887043
transcript:TKW10213	3.190974
transcript:TKW10214	0.567909
transcript:TKW10215	0.536382
transcript:TKW10216	27.480718
transcript:TKW10217	7.668135
transcript:TKW10218	0.375496
transcript:TKW10219	1.49497
transcript:TKW10220	7.31408
transcript:TKW10221	0.201382
transcript:TKW10222	0
transcript:TKW10223	0
transcript:TKW10224	0
transcript:TKW10225	48.055083
transcript:TKW10227	0
transcript:TKW10229	0.141967
transcript:TKW10226	0
transcript:TKW10228	0
transcript:TKW10230	167.787348
transcript:TKW10231	87.323529
transcript:TKW10232	0
transcript:TKW10233	0
transcript:TKW10235	0
transcript:TKW10236	5.380696
transcript:TKW10237	0.099012
transcript:TKW10238	1.440877
transcript:TKW10234	4.258147
transcript:TKW10239	21.761989
transcript:TKW10240	0
transcript:TKW10241	151.986573
transcript:TKW10242	0
transcript:TKW10243	0
transcript:TKW10244	22.512576
transcript:TKW10245	2.206382
transcript:TKW10246	0.164257
transcript:TKW10247	35.859109
transcript:TKW10248	5.429773
transcript:TKW10249	0
transcript:TKW10250	11.574521
transcript:TKW10251	3.550337
transcript:TKW10252	2.17124
transcript:TKW10253	18.034973
transcript:TKW10254	21.893827
transcript:TKW10255	0
transcript:TKW10256	226.664716
transcript:TKW10257	4.333759
transcript:TKW10258	0.089469
transcript:TKW10259	1.340495
transcript:TKW10260	300.293613
transcript:TKW10261	22.22215
transcript:TKW10262	3.222306
transcript:TKW10264	0
transcript:TKW10266	23.156367
transcript:TKW10265	14.159729
transcript:TKW10263	16.463075
transcript:TKW10267	9.228063
transcript:TKW10268	12.569072
transcript:TKW10269	21.260267
transcript:TKW10270	0
transcript:TKW10272	0
transcript:TKW10271	0.082048
transcript:TKW10273	0
transcript:TKW10274	0
transcript:TKW10275	0
transcript:TKW10276	0
transcript:TKW10277	0.121625
transcript:TKW10278	0
transcript:TKW10279	0
transcript:TKW10280	0.030944
transcript:TKW10281	0
transcript:TKW10282	0
transcript:TKW10284	0
transcript:TKW10283	0
transcript:TKW10285	0
transcript:TKW10286	0.025839
transcript:TKW10287	0
transcript:TKW10288	0
transcript:TKW10289	0.032904
transcript:TKW10290	0
transcript:TKW10291	0
transcript:TKW10292	0
transcript:TKW10293	0
transcript:TKW10294	0
transcript:TKW10295	0
transcript:TKW10296	0
transcript:TKW10297	0
transcript:TKW10298	0.276791
transcript:TKW10299	0.107809
transcript:TKW10300	0
transcript:TKW10301	0
transcript:TKW10302	0
transcript:TKW10304	0
transcript:TKW10303	0.010008
transcript:TKW10305	0
transcript:TKW10306	0
transcript:TKW10307	0
transcript:TKW10308	0
transcript:TKW10309	0
transcript:TKW10310	0
transcript:TKW10311	35.597101
transcript:TKW10312	9.354037
transcript:TKW10313	12.282644
transcript:TKW10314	0.626037
transcript:TKW10315	0.19386
transcript:TKW10316	0.075399
transcript:TKW10317	0
transcript:TKW10318	0
transcript:TKW10319	0
transcript:TKW10320	1.252007
transcript:TKW10321	5.863891
transcript:TKW10322	0
transcript:TKW10323	0.30439
transcript:TKW10324	0
transcript:TKW10325	5.692465
transcript:TKW10326	0
transcript:TKW10328	2.965178
transcript:TKW10329	16.9411
transcript:TKW10327	6.794934
transcript:TKW10330	10.537971
transcript:TKW10331	31.948492
transcript:TKW10332	0
transcript:TKW10333	109.477301
transcript:TKW10335	0.595131
transcript:TKW10336	0
transcript:TKW10337	0.077742
transcript:TKW10334	0
transcript:TKW10338	0.015343
transcript:TKW10339	0
transcript:TKW10340	0
transcript:TKW10341	0
transcript:TKW10342	0
transcript:TKW10343	0.246782
transcript:TKW10344	0.044592
transcript:TKW10346	11.469722
transcript:TKW10345	11.653178
transcript:TKW10347	0
transcript:TKW10348	0.094626
transcript:TKW10349	0
transcript:TKW10350	0.050547
transcript:TKW10351	2.597605
transcript:TKW10352	30.480608
transcript:TKW10353	45.394698
transcript:TKW10354	0.170847
transcript:TKW10355	0
transcript:TKW10356	28.224875
transcript:TKW10357	0
transcript:TKW10359	0.082378
transcript:TKW10360	0.082378
transcript:TKW10358	4.323574
transcript:TKW10361	0
transcript:TKW10362	0
transcript:TKW10363	0
transcript:TKW10364	3.04614
transcript:TKW10365	0
transcript:TKW10366	0
transcript:TKW10367	0.177586
transcript:TKW10368	8.133175
transcript:TKW10369	22.043736
transcript:TKW10370	3.856368
transcript:TKW10371	0
transcript:TKW10372	8.451632
transcript:TKW10373	0.559597
transcript:TKW10374	4.126709
transcript:TKW10375	0
transcript:TKW10376	31.215142
transcript:TKW10377	0.028477
transcript:TKW10378	0
transcript:TKW10379	1.194608
transcript:TKW10380	22.269013
transcript:TKW10381	5.187934
transcript:TKW10382	0.195951
transcript:TKW10383	0.301448
transcript:TKW10384	16.975796
transcript:TKW10385	0.555056
transcript:TKW10386	0.093398
transcript:TKW10387	7.426782
transcript:TKW10388	7.838798
transcript:TKW10389	10.945827
transcript:TKW10390	9.926091
transcript:TKW10391	12.309819
transcript:TKW10395	0.069967
transcript:TKW10392	0
transcript:TKW10396	0
transcript:TKW10393	0
transcript:TKW10394	0
transcript:TKW10397	0.52641
transcript:TKW10398	0
transcript:TKW10399	0
transcript:TKW10400	0.112688
transcript:TKW10401	152.165188
transcript:TKW10402	14.013315
transcript:TKW10403	27.96349
transcript:TKW10404	56.146773
transcript:TKW10405	0.02094
transcript:TKW10406	36.556143
transcript:TKW10407	2.713931
transcript:TKW10408	0
transcript:TKW10409	0.060118
transcript:TKW10410	71.29181
transcript:TKW10411	44.714685
transcript:TKW10412	4.440806
transcript:TKW10413	0.912832
transcript:TKW10414	6.899208
transcript:TKW10415	1.909191
transcript:TKW10416	0
transcript:TKW10417	0.094646
transcript:TKW10418	0
transcript:TKW10419	15.289613
transcript:TKW10420	6.129105
transcript:TKW10421	0
transcript:TKW10422	127.717536
transcript:TKW10423	2.457768
transcript:TKW10424	2.612675
transcript:TKW10426	0.39932
transcript:TKW10425	0
transcript:TKW10427	8.479058
transcript:TKW10428	0
transcript:TKW10429	0.011969
transcript:TKW10430	0.011969
transcript:TKW10431	0.938913
transcript:TKW10433	0.109823
transcript:TKW10432	0.021309
transcript:TKW10434	0.021309
transcript:TKW10435	1.21467
transcript:TKW10436	0.04831
transcript:TKW10437	13.60563
transcript:TKW10438	27.199517
transcript:TKW10439	0.742671
transcript:TKW10440	3.255587
transcript:TKW10441	0
transcript:TKW10442	11.824056
transcript:TKW10443	0
transcript:TKW10444	0
transcript:TKW10445	1.21711
transcript:TKW10446	47.166691
transcript:TKW10447	2.624823
transcript:TKW10448	4.629022
transcript:TKW10449	0.009353
transcript:TKW10451	21.517026
transcript:TKW10452	8.737653
transcript:TKW10453	13.749947
transcript:TKW10450	17.852598
transcript:TKW10454	187.35701
transcript:TKW10455	0.813987
transcript:TKW10456	17.420251
transcript:TKW10457	6.163296
transcript:TKW10458	3.741268
transcript:TKW10459	0.096582
transcript:TKW10460	0.096582
transcript:TKW10461	0.096582
transcript:TKW10462	0.096582
transcript:TKW10463	0.096582
transcript:TKW10464	0.353002
transcript:TKW10465	389.279213
transcript:TKW10466	0.061191
transcript:TKW10467	0.334733
transcript:TKW10468	0.082259
transcript:TKW10469	0
transcript:TKW10470	0.27094
transcript:TKW10471	1.484527
transcript:TKW10472	0.14324
transcript:TKW10474	0.018452
transcript:TKW10473	1.830873
transcript:TKW10475	0.240821
transcript:TKW10476	1.683589
transcript:TKW10477	1.020669
transcript:TKW10478	0
transcript:TKW10479	9.744391
transcript:TKW10480	1.21711
transcript:TKW10482	0.323457
transcript:TKW10483	3.169883
transcript:TKW10484	0.790421
transcript:TKW10481	22.00064
transcript:TKW10486	4.696343
transcript:TKW10487	2.166855
transcript:TKW10485	36.424903
transcript:TKW10488	9.050831
transcript:TKW10489	0.740058
transcript:TKW10490	2.476769
transcript:TKW10491	0.059115
transcript:TKW10492	3.983105
transcript:TKW10493	0.080307
transcript:TKW10494	1.17805
transcript:TKW10495	78.028265
transcript:TKW10496	1.263922
transcript:TKW10497	0
transcript:TKW10498	2.447058
transcript:TKW10499	0.971279
transcript:TKW10500	35.211536
transcript:TKW10501	51.324449
transcript:TKW10502	12.867855
transcript:TKW10503	13.030862
transcript:TKW10504	36.603079
transcript:TKW10505	36.869518
transcript:TKW10506	195.151571
transcript:TKW10507	134.799809
transcript:TKW10508	0.880273
transcript:TKW10509	0
transcript:TKW10510	0.419775
transcript:TKW10511	8.894837
transcript:TKW10512	0.052772
transcript:TKW10513	0.285204
transcript:TKW10514	0
transcript:TKW10515	0
transcript:TKW10516	0
transcript:TKW10517	2.159439
transcript:TKW10518	0.207437
transcript:TKW10519	0.033801
transcript:TKW10520	16.087241
transcript:TKW10521	0
transcript:TKW10522	0
transcript:TKW10523	0.189577
transcript:TKW10524	0
transcript:TKW10525	0
transcript:TKW10526	51.900132
transcript:TKW10527	0
transcript:TKW10528	0
transcript:TKW10529	0.224836
transcript:TKW10530	0
transcript:TKW10531	0
transcript:TKW10532	0
transcript:TKW10533	2.75444
transcript:TKW10534	0.646479
transcript:TKW10535	0
transcript:TKW10536	0.234566
transcript:TKW10537	3.109202
transcript:TKW10538	17.393801
transcript:TKW10539	0
transcript:TKW10540	13.592119
transcript:TKW10541	0
transcript:TKW10542	0.749757
transcript:TKW10543	38.136227
transcript:TKW10544	4.926675
transcript:TKW10545	1.754146
transcript:TKW10546	0
transcript:TKW10547	2.005792
transcript:TKW10548	0.517224
transcript:TKW10549	0.245909
transcript:TKW10550	0.118395
transcript:TKW10551	0.212293
transcript:TKW10552	0.435685
transcript:TKW10553	1.005847
transcript:TKW10554	0
transcript:TKW10555	0
transcript:TKW10556	0.187681
transcript:TKW10557	0
transcript:TKW10558	28.915808
transcript:TKW10559	91.032125
transcript:TKW10560	8.790548
transcript:TKW10561	41.996825
transcript:TKW10563	0.030617
transcript:TKW10562	0.215604
transcript:TKW10564	0
transcript:TKW10565	8.091363
transcript:TKW10567	0
transcript:TKW10566	0.153952
transcript:TKW10568	20.873249
transcript:TKW10569	8.444881
transcript:TKW10570	0
transcript:TKW10571	0
transcript:TKW10572	0
transcript:TKW10573	0
transcript:TKW10574	0
transcript:TKW10575	0
transcript:TKW10576	0
transcript:TKW10577	18.16277
transcript:TKW10578	0.230441
transcript:TKW10579	0
transcript:TKW10580	50.235683
transcript:TKW10581	28.458565
transcript:TKW10582	0
transcript:TKW10583	2.909825
transcript:TKW10586	3.358137
transcript:TKW10584	0
transcript:TKW10585	0
transcript:TKW10588	3.357481
transcript:TKW10587	0
transcript:TKW10589	0
transcript:TKW10590	0
transcript:TKW10591	0
transcript:TKW10592	0
transcript:TKW10593	0.0929
transcript:TKW10594	0.26718
transcript:TKW10595	0
transcript:TKW10596	1.977859
transcript:TKW10597	0
transcript:TKW10598	12.715182
transcript:TKW10599	0.116412
transcript:TKW10600	6.143835
transcript:TKW10601	2.332176
transcript:TKW10602	0.556408
transcript:TKW10603	41.179578
transcript:TKW10604	14.268616
transcript:TKW10605	0.227347
transcript:TKW10607	8.063371
transcript:TKW10606	15.622083
transcript:TKW10608	1.930622
transcript:TKW10609	0.572024
transcript:TKW10610	0
transcript:TKW10611	0
transcript:TKW10612	0
transcript:TKW10613	1.635526
transcript:TKW10614	7.927974
transcript:TKW10615	57.805287
transcript:TKW10616	0.827544
transcript:TKW10617	0
transcript:TKW10618	0.324876
transcript:TKW10619	0.315094
transcript:TKW10620	4.663821
transcript:TKW10621	0
transcript:TKW10622	0.206537
transcript:TKW10623	0
transcript:TKW10624	0.195001
transcript:TKW10625	0
transcript:TKW10626	0
transcript:TKW10627	0.015539
transcript:TKW10628	1.080468
transcript:TKW10629	6.363397
transcript:TKW10631	0
transcript:TKW10632	0.026571
transcript:TKW10630	0
transcript:TKW10633	0.34912
transcript:TKW10637	0.34912
transcript:TKW10634	4.653582
transcript:TKW10635	3.479433
transcript:TKW10636	4.653582
transcript:TKW10638	9.757098
transcript:TKW10639	11.139432
transcript:TKW10640	0.151558
transcript:TKW10641	0
transcript:TKW10642	0
transcript:TKW10644	5.787397
transcript:TKW10643	0
transcript:TKW10645	118.410116
transcript:TKW10646	0.30621
transcript:TKW10647	0.046257
transcript:TKW10648	17.064424
transcript:TKW10649	26.71092
transcript:TKW10650	0.019091
transcript:TKW10651	0.021243
transcript:TKW10652	0.011533
transcript:TKW10653	0
transcript:TKW10654	0
transcript:TKW10655	7.788499
transcript:TKW10656	0
transcript:TKW10657	0
transcript:TKW10658	12.536016
transcript:TKW10659	0
transcript:TKW10660	0
transcript:TKW10661	8.103757
transcript:TKW10662	6.907515
transcript:TKW10663	0
transcript:TKW10664	38.424432
transcript:TKW10665	0
transcript:TKW10666	0.128367
transcript:TKW10667	0.105497
transcript:TKW10672	0
transcript:TKW10671	0
transcript:TKW10668	0.617675
transcript:TKW10669	1.45261
transcript:TKW10670	2.283516
transcript:TKW10673	0.402451
transcript:TKW10674	2.270018
transcript:TKW10675	0.763952
transcript:TKW10676	4.108063
transcript:TKW10677	0
transcript:TKW10678	63.839971
transcript:TKW10681	2.710805
transcript:TKW10679	0
transcript:TKW10680	1.025821
transcript:TKW10682	0.102526
transcript:TKW10683	0.081811
transcript:TKW10684	2.088171
transcript:TKW10685	1.590629
transcript:TKW10686	64.620433
transcript:TKW10687	2.565871
transcript:TKW10688	1.450809
transcript:TKW10689	0
transcript:TKW10690	3.277522
transcript:TKW10691	0
transcript:TKW10692	0.093911
transcript:TKW10693	0
transcript:TKW10694	0.934241
transcript:TKW10695	114.463876
transcript:TKW10696	6.406609
transcript:TKW10697	0
transcript:TKW10698	0.135549
transcript:TKW10699	0
transcript:TKW10700	0.028662
transcript:TKW10701	0.317765
transcript:TKW10702	0
transcript:TKW10703	0
transcript:TKW10704	1.677975
transcript:TKW10705	0.305575
transcript:TKW10706	6.71273
transcript:TKW10707	0.3932
transcript:TKW10708	20.076915
transcript:TKW10710	5.859636
transcript:TKW10709	12.148686
transcript:TKW10711	8.132948
transcript:TKW10712	18.919475
transcript:TKW10713	0.258183
transcript:TKW10714	3.110388
transcript:TKW10715	84.843067
transcript:TKW10716	0
transcript:TKW10717	0.114254
transcript:TKW10718	2.372468
transcript:TKW10719	14.768909
transcript:TKW10720	8.416603
transcript:TKW10721	0
transcript:TKW10722	23.755206
transcript:TKW10723	0.128601
transcript:TKW10724	0
transcript:TKW10725	0.309432
transcript:TKW10726	4.592068
transcript:TKW10727	0
transcript:TKW10728	26.828585
transcript:TKW10729	0
transcript:TKW10730	70.778977
transcript:TKW10731	0.374045
transcript:TKW10732	19.005511
transcript:TKW10733	0
transcript:TKW10734	0
transcript:TKW10735	44.598377
transcript:TKW10736	0
transcript:TKW10738	0.060576
transcript:TKW10737	2.852373
transcript:TKW10739	2.137094
transcript:TKW10740	0
transcript:TKW10742	0
transcript:TKW10743	0.946993
transcript:TKW10741	1.527172
transcript:TKW10744	0
transcript:TKW10745	29.614083
transcript:TKW10746	360.241941
transcript:TKW10747	2.867582
transcript:TKW10748	0.470106
transcript:TKW10749	0
transcript:TKW10750	0.290811
transcript:TKW10751	19.283258
transcript:TKW10752	0.735846
transcript:TKW10753	0.275594
transcript:TKW10754	0.09642
transcript:TKW10755	1.446796
transcript:TKW10756	0.201724
transcript:TKW10757	0.020295
transcript:TKW10758	0
transcript:TKW10759	0.582573
transcript:TKW10760	5.776319
transcript:TKW10761	0
transcript:TKW10762	0.30973
transcript:TKW10763	1.322349
transcript:TKW10764	13.863975
transcript:TKW10765	0.606201
transcript:TKW10766	0.226809
transcript:TKW10767	0
transcript:TKW10768	16.422771
transcript:TKW10769	11.816032
transcript:TKW10770	1.357802
transcript:TKW10771	15.652857
transcript:TKW10772	0
transcript:TKW10773	83.410372
transcript:TKW10774	0.13005
transcript:TKW10775	7.423579
transcript:TKW10776	0.134891
transcript:TKW10777	1.776322
transcript:TKW10778	6.562861
transcript:TKW10779	0
transcript:TKW10780	0.069517
transcript:TKW10781	0
transcript:TKW10783	0.091673
transcript:TKW10782	0
transcript:TKW10784	7.842887
transcript:TKW10785	3.650821
transcript:TKW10786	22.28444
transcript:TKW10787	19.846001
transcript:TKW10788	0.349884
transcript:TKW10789	6.131778
transcript:TKW10790	3.805066
transcript:TKW10791	0.050071
transcript:TKW10795	8.492264
transcript:TKW10796	8.697184
transcript:TKW10792	0
transcript:TKW10793	0.216475
transcript:TKW10794	0
transcript:TKW10797	0
transcript:TKW10798	0.072612
transcript:TKW10799	62.360484
transcript:TKW10800	18.951327
transcript:TKW10801	568.205003
transcript:TKW10802	0
transcript:TKW10803	0.529362
transcript:TKW10804	15.503509
transcript:TKW10805	2.569186
transcript:TKW10806	0.843799
transcript:TKW10807	0
transcript:TKW10808	80.44815
transcript:TKW10809	0
transcript:TKW10810	1.61948
transcript:TKW10811	0
transcript:TKW10812	11.423451
transcript:TKW10813	17.277612
transcript:TKW10814	3.805595
transcript:TKW10815	0
transcript:TKW10816	19.383288
transcript:TKW10817	0.020711
transcript:TKW10818	1.403228
transcript:TKW10819	2.710904
transcript:TKW10820	0.275826
transcript:TKW10821	1.111541
transcript:TKW10822	0.044352
transcript:TKW10823	0.247275
transcript:TKW10824	0
transcript:TKW10825	123.45603
transcript:TKW10826	2.216558
transcript:TKW10827	0
transcript:TKW10828	30.911242
transcript:TKW10829	20.20646
transcript:TKW10830	415.205753
transcript:TKW10831	34.41343
transcript:TKW10832	0
transcript:TKW10833	17.182417
transcript:TKW10834	11.453053
transcript:TKW10835	37.406744
transcript:TKW10836	0.098576
transcript:TKW10837	0.312711
transcript:TKW10838	8.529787
transcript:TKW10839	0.124805
transcript:TKW10840	0.756502
transcript:TKW10841	6.161448
transcript:TKW10842	273.922525
transcript:TKW10843	1.426218
transcript:TKW10844	0
transcript:TKW10845	4.540796
transcript:TKW10846	1.527752
transcript:TKW10847	1.15132
transcript:TKW10848	0.326136
transcript:TKW10849	0.174059
transcript:TKW10853	0.326136
transcript:TKW10852	0
transcript:TKW10850	0
transcript:TKW10851	0.575323
transcript:TKW10855	0.220095
transcript:TKW10854	16.253247
transcript:TKW10856	23.869633
transcript:TKW10857	7.742426
transcript:TKW10858	0.06001
transcript:TKW10859	4.099712
transcript:TKW10860	0.265333
transcript:TKW10861	0
transcript:TKW10862	0
transcript:TKW10864	0
transcript:TKW10863	0
transcript:TKW10865	0
transcript:TKW10866	0
transcript:TKW10867	62.086014
transcript:TKW10868	1.980057
transcript:TKW10869	0
transcript:TKW10870	1.367137
transcript:TKW10871	0.085483
transcript:TKW10872	5.327351
transcript:TKW10873	0.263335
transcript:TKW10874	0
transcript:TKW10876	0
transcript:TKW10875	0
transcript:TKW10877	5.90965
transcript:TKW10878	10.153014
transcript:TKW10879	29.192184
transcript:TKW10880	57.954653
transcript:TKW10881	7.449195
transcript:TKW10882	5.727911
transcript:TKW10883	0.165032
transcript:TKW10884	5.865609
transcript:TKW10885	10.147615
transcript:TKW10886	5.055686
transcript:TKW10887	15.793555
transcript:TKW10888	11.48085
transcript:TKW10889	6.938654
transcript:TKW10890	47.228714
transcript:TKW10891	10.36208
transcript:TKW10893	0.040854
transcript:TKW10892	0
transcript:TKW10894	1.583808
transcript:TKW10895	0
transcript:TKW10896	0.340728
transcript:TKW10897	183.450918
transcript:TKW10898	0.50333
transcript:TKW10899	1.609309
transcript:TKW10900	5.8575
transcript:TKW10901	0
transcript:TKW10902	0.122163
transcript:TKW10903	0.143337
transcript:TKW10904	0
transcript:TKW10905	0
transcript:TKW10906	25.623663
transcript:TKW10907	16.2564
transcript:TKW10909	2.096862
transcript:TKW10910	11.392265
transcript:TKW10908	0
transcript:TKW10911	24.274592
transcript:TKW10912	0.121711
transcript:TKW10913	1.330677
transcript:TKW10914	0.545126
transcript:TKW10915	179.229667
transcript:TKW10916	0
transcript:TKW10917	673.746122
transcript:TKW10918	0.259683
transcript:TKW10919	24.183575
transcript:TKW10920	2.594365
transcript:TKW10921	1.298522
transcript:TKW10922	0.323934
transcript:TKW10923	0
transcript:TKW10924	2.410501
transcript:TKW10925	0.870541
transcript:TKW10926	25.45509
transcript:TKW10927	8.357451
transcript:TKW10928	33.420589
transcript:TKW10929	0
transcript:TKW10930	0.486844
transcript:TKW10931	0.070096
transcript:TKW10932	0.074599
transcript:TKW10933	0
transcript:TKW10934	0
transcript:TKW10935	3.137588
transcript:TKW10936	0.032277
transcript:TKW10937	27.796142
transcript:TKW10939	9.09924
transcript:TKW10938	2.400024
transcript:TKW10940	22.300636
transcript:TKW10941	0
transcript:TKW10945	1.436979
transcript:TKW10943	1.978099
transcript:TKW10947	0.406604
transcript:TKW10946	0
transcript:TKW10944	0
transcript:TKW10942	0
transcript:TKW10948	0.593844
transcript:TKW10949	6.741327
transcript:TKW10950	25.88499
transcript:TKW10951	0.01993
transcript:TKW10952	24.678693
transcript:TKW10953	0
transcript:TKW10954	0.730266
transcript:TKW10957	0.02405
transcript:TKW10955	0
transcript:TKW10956	8.989725
transcript:TKW10959	0.217731
transcript:TKW10958	8.081289
transcript:TKW10960	0
transcript:TKW10961	0.369236
transcript:TKW10962	0.061044
transcript:TKW10963	0
transcript:TKW10965	0
transcript:TKW10964	0
transcript:TKW10966	0
transcript:TKW10970	1.964233
transcript:TKW10977	0
transcript:TKW10971	0
transcript:TKW10976	0
transcript:TKW10972	1.457483
transcript:TKW10968	0
transcript:TKW10969	0
transcript:TKW10973	0
transcript:TKW10974	0
transcript:TKW10967	3.407743
transcript:TKW10975	3.407743
transcript:TKW10978	1.314299
transcript:TKW10979	0
transcript:TKW10980	11.20695
transcript:TKW10981	0
transcript:TKW10982	0.233064
transcript:TKW10983	0
transcript:TKW10984	55.835358
transcript:TKW10986	5.212291
transcript:TKW10985	0
transcript:TKW10987	3.815546
transcript:TKW10988	15.851065
transcript:TKW10989	16.430981
transcript:TKW10990	0.97917
transcript:TKW10991	0
transcript:TKW10992	18.66978
transcript:TKW10993	18.331051
transcript:TKW10994	3.748
transcript:TKW10995	389.108506
transcript:TKW10996	12.934209
transcript:TKW10997	0
transcript:TKW10998	170.071542
transcript:TKW10999	0
transcript:TKW11001	9.176548
transcript:TKW11000	19.636111
transcript:TKW11002	3.595226
transcript:TKW11003	24.225771
transcript:TKW11004	0
transcript:TKW11005	0
transcript:TKW11006	0
transcript:TKW11007	0.023326
transcript:TKW11008	2.220189
transcript:TKW11009	1.357357
transcript:TKW11011	0
transcript:TKW11014	0
transcript:TKW11010	1.643021
transcript:TKW11012	0
transcript:TKW11013	0
transcript:TKW11015	5.470312
transcript:TKW11016	21.410795
transcript:TKW11017	0.062071
transcript:TKW11018	26.138175
transcript:TKW11019	16.775182
transcript:TKW11020	36.894448
transcript:TKW11021	16.410889
transcript:TKW11022	55.711972
transcript:TKW11023	3.725825
transcript:TKW11024	0.614702
transcript:TKW11025	688.094224
transcript:TKW11026	0
transcript:TKW11027	219.377421
transcript:TKW11028	386.746375
transcript:TKW11029	0
transcript:TKW11030	0.029088
transcript:TKW11033	0.034921
transcript:TKW11032	0
transcript:TKW11031	0
transcript:TKW11034	40.912881
transcript:TKW11035	0
transcript:TKW11036	7.062765
transcript:TKW11038	0.581482
transcript:TKW11037	0.785617
transcript:TKW11039	0.2533
transcript:TKW11041	1.885716
transcript:TKW11040	1.670673
transcript:TKW11042	1.256268
transcript:TKW11043	0.389417
transcript:TKW11044	0.065355
transcript:TKW11045	0
transcript:TKW11046	9.33709
transcript:TKW11047	0.032122
transcript:TKW11048	0
transcript:TKW11049	0.205131
transcript:TKW11050	0.018334
transcript:TKW11051	23.905145
transcript:TKW11052	0
transcript:TKW11053	0.0659
transcript:TKW11054	2.488511
transcript:TKW11055	0
transcript:TKW11056	0.212013
transcript:TKW11059	1.430857
transcript:TKW11058	1.585391
transcript:TKW11057	2.567148
transcript:TKW11061	0.057844
transcript:TKW11064	0
transcript:TKW11065	0
transcript:TKW11060	0
transcript:TKW11062	0
transcript:TKW11063	0
transcript:TKW11067	12.971695
transcript:TKW11068	2.743844
transcript:TKW11066	0
transcript:TKW11069	0
transcript:TKW11070	1.39859
transcript:TKW11071	126.078454
transcript:TKW11074	2.932727
transcript:TKW11072	3.643634
transcript:TKW11073	9.183597
transcript:TKW11075	4.070494
transcript:TKW11076	3.119069
transcript:TKW11077	0.140754
transcript:TKW11078	0.133928
transcript:TKW11079	3.798233
transcript:TKW11080	0.214002
transcript:TKW11081	0.214002
transcript:TKW11082	10.423487
transcript:TKW11083	13.477352
transcript:TKW11084	1.074735
transcript:TKW11085	0.169275
transcript:TKW11086	14.816264
transcript:TKW11088	0.583062
transcript:TKW11087	0
transcript:TKW11089	0
transcript:TKW11090	76.361602
transcript:TKW11091	0
transcript:TKW11092	15.431693
transcript:TKW11093	10.780211
transcript:TKW11094	871.040693
transcript:TKW11095	18.773087
transcript:TKW11096	0.841144
transcript:TKW11097	42.500825
transcript:TKW11098	0.64916
transcript:TKW11099	0.307152
transcript:TKW11101	0.307152
transcript:TKW11100	1.758295
transcript:TKW11102	4.331587
transcript:TKW11103	0.157377
transcript:TKW11104	1.413044
transcript:TKW11105	4.373725
transcript:TKW11106	49.28688
transcript:TKW11107	1.244859
transcript:TKW11108	0
transcript:TKW11109	2.695484
transcript:TKW11110	3.655767
transcript:TKW11111	7.101564
transcript:TKW11112	5.131652
transcript:TKW11113	0.237361
transcript:TKW11114	1.70224
transcript:TKW11115	0
transcript:TKW11117	0.142868
transcript:TKW11118	0
transcript:TKW11116	2.720035
transcript:TKW11119	0.051905
transcript:TKW11120	0
transcript:TKW11121	1.57667
transcript:TKW11122	0
transcript:TKW11123	6.371907
transcript:TKW11124	9.943109
transcript:TKW11125	27.677708
transcript:TKW11126	4.703894
transcript:TKW11127	0.110286
transcript:TKW11128	0
transcript:TKW11129	2.488842
transcript:TKW11131	0
transcript:TKW11130	0
transcript:TKW11132	0
transcript:TKW11133	2.326922
transcript:TKW11134	0
transcript:TKW11135	1.234134
transcript:TKW11136	5.088432
transcript:TKW11137	8.569591
transcript:TKW11138	0
transcript:TKW11139	1.364174
transcript:TKW11140	1.010594
transcript:TKW11141	59.652452
transcript:TKW11142	0.75653
transcript:TKW11143	1.738289
transcript:TKW11145	0.163199
transcript:TKW11144	31.066735
transcript:TKW11149	0
transcript:TKW11147	1.155411
transcript:TKW11148	0
transcript:TKW11146	17.945702
