feature_id	SRR14935704
SORBI_3010G188400	833.067
SORBI_3010G188500	0
SORBI_3010G188600	84.001
SORBI_3010G188700	8
SORBI_3010G188800	230
SORBI_3010G188900	20
SORBI_3010G189000	408
SORBI_3010G189100	90.012
SORBI_3010G189200	16
SORBI_3010G189300	229
SORBI_3010G189366	0
SORBI_3010G189432	0
SORBI_3010G189500	1
SORBI_3010G189600	31
SORBI_3010G189700	8
SORBI_3010G189800	171
SORBI_3010G189900	2
SORBI_3010G190001	0
SORBI_3010G190100	0
SORBI_3010G190200	0
SORBI_3010G190300	0
SORBI_3010G190350	0
SORBI_3010G190400	1
SORBI_3010G190500	0
SORBI_3010G190600	7339.076
SORBI_3010G190700	2
SORBI_3010G190800	9
SORBI_3010G190900	15
SORBI_3010G191000	3
SORBI_3010G191100	5
SORBI_3010G191200	0
SORBI_3010G191301	0
SORBI_3010G191400	0
SORBI_3010G191450	0
SORBI_3010G191500	0
SORBI_3010G191600	0
SORBI_3010G191700	6
SORBI_3010G191750	0
SORBI_3010G191800	4
SORBI_3010G191900	0
SORBI_3010G192200	0
SORBI_3010G192300	0
SORBI_3010G192366	2
SORBI_3010G192432	54
SORBI_3010G192500	15
SORBI_3010G192600	353
SORBI_3010G192700	2
SORBI_3010G192800	180
SORBI_3010G192900	103
SORBI_3010G193000	62
SORBI_3010G193100	4
SORBI_3010G193200	5
SORBI_3010G193300	534.001
SORBI_3010G193400	1
SORBI_3010G193501	0
SORBI_3010G193600	130
SORBI_3010G193700	3
SORBI_3010G193800	606
SORBI_3010G193900	397
SORBI_3010G194001	0
SORBI_3010G194100	25
SORBI_3010G194200	30
SORBI_3010G194300	208
SORBI_3010G194400	0
SORBI_3010G194500	1
SORBI_3010G194600	100.123
SORBI_3010G194700	231
SORBI_3010G194801	0
SORBI_3010G194900	1091
SORBI_3010G195000	658.074
SORBI_3010G195100	248
SORBI_3010G195200	59
SORBI_3010G195301	0
SORBI_3010G195400	0
SORBI_3010G195450	0
SORBI_3010G195500	58
SORBI_3010G195600	0
SORBI_3010G195701	83
SORBI_3010G195800	30
SORBI_3010G195901	58.044
SORBI_3010G196000	0
SORBI_3010G196100	2
SORBI_3010G196200	16
SORBI_3010G196300	21
SORBI_3010G196400	0
SORBI_3010G196433	0
SORBI_3010G196466	1
SORBI_3010G196500	330
SORBI_3010G196600	40
SORBI_3010G196700	1
SORBI_3010G196800	0
SORBI_3010G196900	3
SORBI_3010G197000	2534.415
SORBI_3010G197200	112
SORBI_3010G197300	0
SORBI_3010G197400	11
SORBI_3010G197500	739.031
SORBI_3010G197566	2
SORBI_3010G197632	0
SORBI_3010G197700	0
SORBI_3010G197800	36
SORBI_3010G197900	31
SORBI_3010G198000	37
SORBI_3010G198100	0
SORBI_3010G198200	0
SORBI_3010G198400	0
SORBI_3010G198500	0
SORBI_3010G198600	2
SORBI_3010G198700	0
SORBI_3010G198800	2.038
SORBI_3010G198900	0
SORBI_3010G199000	0
SORBI_3010G199100	61
SORBI_3010G199200	5201
SORBI_3010G199300	52
SORBI_3010G199500	0
SORBI_3010G199600	676.176
SORBI_3010G199700	9.002
SORBI_3010G199800	291
SORBI_3010G199900	355
SORBI_3010G200000	0
SORBI_3010G200100	0
SORBI_3010G200200	0
SORBI_3010G200300	0
SORBI_3010G200400	0
SORBI_3010G200600	2
SORBI_3010G200700	871.913
SORBI_3010G200800	27
SORBI_3010G200900	0
SORBI_3010G201000	0
SORBI_3010G201100	0
ENSRNA049483793	0
ENSRNA049996856	0
SORBI_3010G201200	9
SORBI_3010G201266	0
SORBI_3010G201332	0
SORBI_3010G201388	30
SORBI_3010G201444	0
SORBI_3010G201500	582.029
SORBI_3010G201600	21
SORBI_3010G201700	76
SORBI_3010G201900	45
SORBI_3010G202000	18
SORBI_3010G202100	0
SORBI_3010G202200	0
SORBI_3010G202300	111
SORBI_3010G202400	0
SORBI_3010G202450	0
SORBI_3010G202500	145
SORBI_3010G202600	3773.878
SORBI_3010G202700	0
SORBI_3010G202800	4
SORBI_3010G202900	36
SORBI_3010G203000	0
SORBI_3010G203100	27
SORBI_3010G203150	0
SORBI_3010G203200	662.984
SORBI_3010G203300	140
SORBI_3010G203400	0
SORBI_3010G203500	1
SORBI_3010G203600	117
SORBI_3010G203700	0
SORBI_3010G203800	0
SORBI_3010G204000	0
SORBI_3010G204100	12
SORBI_3010G204200	1
SORBI_3010G204300	2273
SORBI_3010G204400	525
SORBI_3010G204500	455
SORBI_3010G204600	2094.033
SORBI_3010G204700	0
SORBI_3010G204900	97
SORBI_3010G205000	13
SORBI_3010G205100	485
SORBI_3010G205200	2782.224
SORBI_3010G205300	489.591
SORBI_3010G205400	976.275
SORBI_3010G205500	2161.04
SORBI_3010G205600	303
SORBI_3010G205700	88
SORBI_3010G205800	563.998
SORBI_3010G205900	708
SORBI_3010G206000	114
SORBI_3010G206100	0
SORBI_3010G206200	701.407
SORBI_3010G206300	1610.571
SORBI_3010G206400	0
SORBI_3010G206501	0
SORBI_3010G206600	0
SORBI_3010G206700	0
SORBI_3010G206800	43
SORBI_3010G206900	1187.023
SORBI_3010G207100	434.003
SORBI_3010G207175	2
SORBI_3010G207250	71
SORBI_3010G207325	0
SORBI_3010G207400	1825.474
SORBI_3010G207450	0
SORBI_3010G207500	1007.932
SORBI_3010G207600	313.134
SORBI_3010G207700	115
SORBI_3010G207800	1
SORBI_3010G207900	0
SORBI_3010G208000	64
SORBI_3010G208100	0
SORBI_3010G208200	0
SORBI_3010G208300	0
SORBI_3010G208400	178
SORBI_3010G208500	66.003
SORBI_3010G208600	18
SORBI_3010G208700	34
SORBI_3010G208750	0
SORBI_3010G208800	0
SORBI_3010G208900	47
ENSRNA049442880	0
SORBI_3010G209000	223
SORBI_3010G209100	665.692
SORBI_3010G209200	284.997
SORBI_3010G209300	0
SORBI_3010G209400	596
SORBI_3010G209501	72
ENSRNA049996849	0
SORBI_3010G209600	65
SORBI_3010G209700	72
SORBI_3010G209800	0
SORBI_3010G209900	66
SORBI_3010G210000	1094
SORBI_3010G210050	0
SORBI_3010G210100	0
SORBI_3010G210200	444.12
SORBI_3010G210300	109
SORBI_3010G210400	1
SORBI_3010G210500	97
SORBI_3010G210600	277
SORBI_3010G210700	89
SORBI_3010G210800	14
SORBI_3010G211000	1
SORBI_3010G210900	0
SORBI_3010G211100	5
SORBI_3010G211200	51
SORBI_3010G211300	420.037
SORBI_3010G211400	1
SORBI_3010G211500	364
SORBI_3010G211600	0
SORBI_3010G211700	1
SORBI_3010G211800	73
SORBI_3010G211900	1
SORBI_3010G212000	8
SORBI_3010G212100	3
SORBI_3010G212200	115
ENSRNA049442929	0
SORBI_3010G212350	0
SORBI_3010G212500	0
SORBI_3010G212600	0
SORBI_3010G212700	0
SORBI_3010G212800	1
SORBI_3010G212900	0
SORBI_3010G213000	13
SORBI_3010G213100	0
SORBI_3010G213200	249
SORBI_3010G213301	0
SORBI_3010G213400	626
ENSRNA049996839	0
SORBI_3010G213500	623.911
SORBI_3010G213600	42
SORBI_3010G213700	4
SORBI_3010G213800	9
SORBI_3010G213900	1
SORBI_3010G214000	278
SORBI_3010G214100	117
SORBI_3010G214150	4
SORBI_3010G214200	151
SORBI_3010G214300	0
SORBI_3010G214400	3
SORBI_3010G214500	0
SORBI_3010G214600	29
SORBI_3010G214700	18
SORBI_3010G214800	13
SORBI_3010G214900	832
SORBI_3010G214950	0
SORBI_3010G215000	0
SORBI_3010G215100	0
SORBI_3010G215201	0
SORBI_3010G215300	4
SORBI_3010G215400	7
SORBI_3010G215500	69
SORBI_3010G215600	781
SORBI_3010G215700	0
SORBI_3010G215800	6
SORBI_3010G215900	36
SORBI_3010G216000	1462.347
SORBI_3010G216100	0
SORBI_3010G216200	279.004
ENSRNA049483680	0
SORBI_3010G216300	381
SORBI_3010G216400	10
SORBI_3010G216500	0
SORBI_3010G216600	0
SORBI_3010G216700	0
SORBI_3010G216800	0
SORBI_3010G216901	0
SORBI_3010G217001	0
SORBI_3010G217100	197
SORBI_3010G217200	162.754
SORBI_3010G217400	195
SORBI_3010G217466	0
SORBI_3010G217532	25
SORBI_3010G217600	217
SORBI_3010G217700	9
SORBI_3010G217800	45
SORBI_3010G217900	233
SORBI_3010G218000	78
SORBI_3010G218100	40
SORBI_3010G218200	15
SORBI_3010G218300	140
SORBI_3010G218400	3247
ENSRNA049996830	0
SORBI_3010G218500	491
SORBI_3010G218600	39
SORBI_3010G218700	10
SORBI_3010G218800	0
SORBI_3010G218900	0
SORBI_3010G219000	132
SORBI_3010G219100	825.99
SORBI_3010G219200	0
SORBI_3010G219300	0
SORBI_3010G219400	114
SORBI_3010G219500	15
SORBI_3010G219600	147
SORBI_3010G219700	64
SORBI_3010G219800	747.533
SORBI_3010G219900	8
SORBI_3010G220000	31
SORBI_3010G220100	608
SORBI_3010G220200	304
SORBI_3010G220300	0
SORBI_3010G220400	0
SORBI_3010G220500	802
SORBI_3010G220600	651
SORBI_3010G220700	0
SORBI_3010G220800	0
SORBI_3010G220900	257
SORBI_3010G220966	0
SORBI_3010G221032	283
SORBI_3010G221100	0
SORBI_3010G221200	0
SORBI_3010G221300	5
SORBI_3010G221400	33
SORBI_3010G221500	0
SORBI_3010G221600	288
SORBI_3010G221700	1
ENSRNA049996820	0
SORBI_3010G221800	1018.619
SORBI_3010G221900	0
SORBI_3010G222000	0
SORBI_3010G222050	0
SORBI_3010G222100	14
SORBI_3010G222200	0
SORBI_3010G222300	1
SORBI_3010G222400	76
SORBI_3010G222501	0
SORBI_3010G222600	0
SORBI_3010G222666	0
SORBI_3010G222732	0
SORBI_3010G222800	44
SORBI_3010G222900	91
SORBI_3010G223100	401
SORBI_3010G223200	5198.961
SORBI_3010G223300	332.808
SORBI_3010G223400	500
SORBI_3010G223500	23
SORBI_3010G223600	1405
SORBI_3010G223700	312.373
SORBI_3010G223800	34
SORBI_3010G223900	503
SORBI_3010G224000	621.999
SORBI_3010G224100	92
SORBI_3010G224200	487
SORBI_3010G224300	398
ENSRNA049483783	0
SORBI_3010G224400	15
SORBI_3010G224501	214
SORBI_3010G224600	0
SORBI_3010G224700	501
SORBI_3010G224800	106
SORBI_3010G224900	4205.549
SORBI_3010G225001	3
SORBI_3010G225100	526.313
SORBI_3010G225125	0
SORBI_3010G225150	1
SORBI_3010G225175	0
SORBI_3010G225201	41
SORBI_3010G225226	63
SORBI_3010G225251	1
SORBI_3010G225276	0
SORBI_3010G225300	292
SORBI_3010G225400	0
SORBI_3010G225500	0
SORBI_3010G225600	1.052
SORBI_3010G225701	370
SORBI_3010G225801	0
SORBI_3010G225900	0
SORBI_3010G225950	0
SORBI_3010G226000	733
SORBI_3010G226100	3
SORBI_3010G226201	0
SORBI_3010G226300	0
SORBI_3010G226400	4
SORBI_3010G226500	0
SORBI_3010G226600	0
SORBI_3010G226700	0
SORBI_3010G226800	0
SORBI_3010G226901	21
SORBI_3010G227000	53
SORBI_3010G227100	117
SORBI_3010G227150	0
SORBI_3010G227200	9
SORBI_3010G227300	54
SORBI_3010G227400	404
SORBI_3010G227600	0
ENSRNA049442964	0
SORBI_3010G227800	141
SORBI_3010G227900	0
SORBI_3010G227950	2
ENSRNA049996814	0
SORBI_3010G228000	3797.504
SORBI_3010G228100	0
SORBI_3010G228200	0
SORBI_3010G228300	0
SORBI_3010G228400	423
SORBI_3010G228500	523
SORBI_3010G228600	67
SORBI_3010G228700	327
SORBI_3010G228800	0
SORBI_3010G229000	1396
SORBI_3010G229025	0
SORBI_3010G229050	0
SORBI_3010G229075	0
SORBI_3010G229100	0
SORBI_3010G229200	0
SORBI_3010G229300	0
SORBI_3010G229400	272
SORBI_3010G229450	6
SORBI_3010G229500	1
SORBI_3010G229600	44
SORBI_3010G229801	0
SORBI_3010G230000	66
SORBI_3010G230100	0
ENSRNA049483688	0
ENSRNA049483729	0
ENSRNA049483746	0
ENSRNA049483777	0
ENSRNA049483773	0
SORBI_3010G230200	0
SORBI_3010G230300	8
SORBI_3010G230400	0
SORBI_3010G230500	344.002
SORBI_3010G230600	223
SORBI_3010G230700	781.185
SORBI_3010G230800	0
SORBI_3010G230900	0
SORBI_3010G231000	0
SORBI_3010G231050	0
SORBI_3010G231100	149
SORBI_3010G231200	1
SORBI_3010G231300	600.102
SORBI_3010G231350	0
SORBI_3010G231400	1
SORBI_3010G231500	215
SORBI_3010G231600	0
SORBI_3010G231700	72
SORBI_3010G231800	13
SORBI_3010G231900	47
SORBI_3010G232000	1
SORBI_3010G232100	13561.748
SORBI_3010G232200	123.64
SORBI_3010G232300	0
SORBI_3010G232400	76.583
SORBI_3010G232500	293
SORBI_3010G232600	825
SORBI_3010G232700	42
SORBI_3010G232750	107
ENSRNA049483731	0
ENSRNA049483739	0
ENSRNA049483759	0
ENSRNA049483794	0
ENSRNA049483787	0
ENSRNA049483695	0
ENSRNA049483754	0
ENSRNA049483767	0
ENSRNA049483681	0
ENSRNA049483780	0
ENSRNA049483683	0
SORBI_3010G232800	0
SORBI_3010G232900	95
SORBI_3010G233000	339
ENSRNA049483692	4
SORBI_3010G233100	83.845
ENSRNA049483730	0
ENSRNA049483697	1
ENSRNA049483775	0.5
ENSRNA049483698	2
ENSRNA049483755	13
ENSRNA049483796	0
ENSRNA049483690	15
ENSRNA049483684	3.155
SORBI_3010G233200	1875
SORBI_3010G233300	0
SORBI_3010G233400	77
SORBI_3010G233450	80
SORBI_3010G233500	0
SORBI_3010G233600	1
SORBI_3010G233700	1
SORBI_3010G233800	108
SORBI_3010G233900	14
SORBI_3010G234000	2551.915
SORBI_3010G234100	68.618
SORBI_3010G234200	2
SORBI_3010G234300	4
SORBI_3010G234400	0
SORBI_3010G234500	1
SORBI_3010G234600	1984.288
SORBI_3010G234700	19
SORBI_3010G234800	25
SORBI_3010G234900	4.006
SORBI_3010G235000	271
SORBI_3010G235100	1
SORBI_3010G235200	363
SORBI_3010G235300	0
SORBI_3010G235400	0
SORBI_3010G235500	16
SORBI_3010G235550	0
SORBI_3010G235600	27
SORBI_3010G235700	106.987
SORBI_3010G235800	36
SORBI_3010G235900	0
SORBI_3010G236000	0
SORBI_3010G236100	718.998
SORBI_3010G236200	450.999
SORBI_3010G236300	432.011
SORBI_3010G236400	349
SORBI_3010G236500	364
SORBI_3010G236600	72
SORBI_3010G236700	10
SORBI_3010G236800	14
SORBI_3010G236900	302.427
SORBI_3010G236950	0
SORBI_3010G237000	1141
SORBI_3010G237100	0
SORBI_3010G237200	2
SORBI_3010G237300	0
SORBI_3010G237400	0
SORBI_3010G237500	0
SORBI_3010G237650	275
SORBI_3010G237800	196
SORBI_3010G237900	119
SORBI_3010G238000	0
SORBI_3010G238100	16
SORBI_3010G238300	0
SORBI_3010G238400	12
SORBI_3010G238500	0
SORBI_3010G238600	93
SORBI_3010G238700	1137
SORBI_3010G238800	2775
SORBI_3010G238900	7
SORBI_3010G239033	0
SORBI_3010G239166	0
SORBI_3010G239300	0
SORBI_3010G239400	14
SORBI_3010G239500	2203.147
SORBI_3010G239600	13002.966
SORBI_3010G239700	45
SORBI_3010G239800	344
SORBI_3010G239900	308
SORBI_3010G240001	17
SORBI_3010G240100	247.001
SORBI_3010G240200	0
SORBI_3010G240300	0
SORBI_3010G240400	25
SORBI_3010G240500	299.003
SORBI_3010G240600	0
SORBI_3010G240700	7.001
SORBI_3010G240800	162
SORBI_3010G240900	419.001
SORBI_3010G241000	1219.73
SORBI_3010G241100	0
SORBI_3010G241200	26
SORBI_3010G241300	20
SORBI_3010G241400	0
SORBI_3010G241450	0
SORBI_3010G241500	118
SORBI_3010G241600	77
SORBI_3010G241700	0
SORBI_3010G241800	0
SORBI_3010G241900	0
SORBI_3010G242000	2
SORBI_3010G242100	7
SORBI_3010G242200	31
SORBI_3010G242300	91
SORBI_3010G242400	143
SORBI_3010G242500	1
SORBI_3010G242600	0
SORBI_3010G242700	0
SORBI_3010G242800	0
SORBI_3010G242900	554.309
SORBI_3010G243000	2
SORBI_3010G243100	0
SORBI_3010G243200	580
SORBI_3010G243300	2
SORBI_3010G243400	329
SORBI_3010G243600	4
SORBI_3010G243700	14
SORBI_3010G243800	1
SORBI_3010G243900	922.797
SORBI_3010G244000	23
SORBI_3010G244100	15
SORBI_3010G244150	0
SORBI_3010G244200	0
SORBI_3010G244300	0
SORBI_3010G244400	21
SORBI_3010G244500	8
SORBI_3010G244600	19
SORBI_3010G244701	0
SORBI_3010G244800	9
SORBI_3010G244900	43
SORBI_3010G245000	65
SORBI_3010G245100	44
SORBI_3010G245200	159
SORBI_3010G245300	0
SORBI_3010G245400	0
SORBI_3010G245500	7
SORBI_3010G245601	0
SORBI_3010G245701	0
SORBI_3010G245800	1645
SORBI_3010G245900	92
SORBI_3010G246000	7312.606
SORBI_3010G246066	0
SORBI_3010G246132	2
SORBI_3010G246200	66
SORBI_3010G246300	44
SORBI_3010G246400	10309.93
SORBI_3010G246500	0
SORBI_3010G246600	295
SORBI_3010G246650	0
SORBI_3010G246700	21
SORBI_3010G246800	0
SORBI_3010G246900	0
SORBI_3010G247000	0
SORBI_3010G247100	0
SORBI_3010G247200	56
SORBI_3010G247300	0
SORBI_3010G247400	180
SORBI_3010G247500	14
SORBI_3010G247600	2
SORBI_3010G247700	0
SORBI_3010G247800	1165
SORBI_3010G247750	0
SORBI_3010G247900	10
SORBI_3010G248000	113
SORBI_3010G248100	510
SORBI_3010G248150	0
SORBI_3010G248200	32
SORBI_3010G248301	267.533
SORBI_3010G248400	0
SORBI_3010G248500	0
SORBI_3010G248600	4
SORBI_3010G248700	172
SORBI_3010G248800	44
SORBI_3010G248900	30
SORBI_3010G249000	12
SORBI_3010G249100	707
SORBI_3010G249200	256.012
SORBI_3010G249300	90
SORBI_3010G249400	0
SORBI_3010G249500	641.907
SORBI_3010G249600	36.091
SORBI_3010G249700	28
SORBI_3010G249800	0
SORBI_3010G249900	35.001
SORBI_3010G250000	232.762
SORBI_3010G250100	142
SORBI_3010G250200	319
SORBI_3010G250300	11
SORBI_3010G250400	183
SORBI_3010G250500	9
SORBI_3010G250600	24
SORBI_3010G250700	0
ENSRNA049483763	0
SORBI_3010G250800	249
SORBI_3010G250900	453
SORBI_3010G251000	1783.185
SORBI_3010G251100	11082.81
SORBI_3010G251200	593.001
SORBI_3010G251300	1130
SORBI_3010G251400	118.001
SORBI_3010G251501	0
SORBI_3010G251600	749
SORBI_3010G251700	0
SORBI_3010G251800	0
SORBI_3010G251900	1
SORBI_3010G252000	4
SORBI_3010G252100	0
SORBI_3010G252200	36
SORBI_3010G252301	0
SORBI_3010G252401	0
SORBI_3010G252500	48
SORBI_3010G252550	0
SORBI_3010G252600	3
SORBI_3010G252700	154
SORBI_3010G252800	0
SORBI_3010G252900	25
SORBI_3010G253000	39
SORBI_3010G253100	40
SORBI_3010G253200	19
SORBI_3010G253250	0
SORBI_3010G253300	534
SORBI_3010G253400	125
SORBI_3010G253500	179.135
SORBI_3010G253600	0
SORBI_3010G253700	1
SORBI_3010G253800	168
SORBI_3010G253901	2
SORBI_3010G254000	0
SORBI_3010G254100	0
SORBI_3010G254200	335
SORBI_3010G254300	85
SORBI_3010G254401	0
SORBI_3010G254500	51
SORBI_3010G254801	1
SORBI_3010G254700	0
SORBI_3010G254900	254.125
SORBI_3010G255000	0
SORBI_3010G255100	728
SORBI_3010G255200	0
SORBI_3010G255300	167
SORBI_3010G255400	48
SORBI_3010G255500	25
SORBI_3010G255600	41
SORBI_3010G255700	226
SORBI_3010G255800	18
SORBI_3010G255900	25.998
SORBI_3010G256000	20
SORBI_3010G256100	0
SORBI_3010G256200	205
SORBI_3010G256300	0
SORBI_3010G256400	0
SORBI_3010G256433	16
SORBI_3010G256466	6
SORBI_3010G256500	0
SORBI_3010G256600	155
SORBI_3010G256700	180.142
SORBI_3010G256800	148.211
SORBI_3010G256866	2
SORBI_3010G256932	36.858
SORBI_3010G257000	75.124
SORBI_3010G257100	1367
SORBI_3010G257300	82
SORBI_3010G257200	0
SORBI_3010G257400	124
SORBI_3010G257500	76
SORBI_3010G257600	44
SORBI_3010G257700	4
SORBI_3010G257800	0
SORBI_3010G257900	0
SORBI_3010G258000	916.012
SORBI_3010G258100	491
SORBI_3010G258200	0
SORBI_3010G258300	396
SORBI_3010G258400	0
SORBI_3010G258500	192
SORBI_3010G258600	14
SORBI_3010G258700	3
SORBI_3010G258800	1191
SORBI_3010G258900	0
SORBI_3010G259001	0
SORBI_3010G259100	18
SORBI_3010G259200	3
SORBI_3010G259233	36
SORBI_3010G259266	0
SORBI_3010G259300	298.907
SORBI_3010G259400	0
SORBI_3010G259500	30.01
SORBI_3010G259600	304.99
SORBI_3010G259700	33
SORBI_3010G259800	0
ENSRNA049483720	0
ENSRNA049483752	0
ENSRNA049483706	0
SORBI_3010G259900	373.001
ENSRNA049483710	0
ENSRNA049483749	0
ENSRNA049483713	0
ENSRNA049483719	0
SORBI_3010G260000	69
SORBI_3010G260100	295.999
ENSRNA049483717	0
ENSRNA049483744	1
ENSRNA049483727	0
ENSRNA049483723	0
ENSRNA049483725	0
SORBI_3010G260200	9
SORBI_3010G260300	290
SORBI_3010G260400	103
SORBI_3010G260500	623
SORBI_3010G260600	16
SORBI_3010G260700	1
SORBI_3010G260800	9
SORBI_3010G260900	3
SORBI_3010G261000	0
SORBI_3010G261100	31
SORBI_3010G261200	0
SORBI_3010G261300	247.002
SORBI_3010G261400	24
SORBI_3010G261500	735.55
SORBI_3010G261600	738.335
SORBI_3010G261700	7
SORBI_3010G261800	8
SORBI_3010G261900	0
SORBI_3010G262000	175
SORBI_3010G262100	93
SORBI_3010G262200	154
SORBI_3010G262300	451
SORBI_3010G262400	6
SORBI_3010G262433	3734.277
SORBI_3010G262466	2914.674
SORBI_3010G262500	7916.839
SORBI_3010G262550	0
SORBI_3010G262600	0
SORBI_3010G262650	0
SORBI_3010G262700	0
SORBI_3010G262800	211.985
SORBI_3010G262900	233
SORBI_3010G262950	0
SORBI_3010G263001	57
SORBI_3010G263051	0
SORBI_3010G263101	0
SORBI_3010G263151	0
SORBI_3010G263200	0
SORBI_3010G263300	0
SORBI_3010G263400	0
SORBI_3010G263500	0
SORBI_3010G263600	11
SORBI_3010G263700	2
SORBI_3010G263800	548.165
SORBI_3010G263900	349
SORBI_3010G263950	0
SORBI_3010G264000	245
SORBI_3010G264100	710.013
SORBI_3010G264150	0
SORBI_3010G264200	323.54
SORBI_3010G264300	388
SORBI_3010G264400	1603.969
SORBI_3010G264450	0
SORBI_3010G264500	3
SORBI_3010G264601	0
SORBI_3010G264700	201.376
ENSRNA049996808	1.676
SORBI_3010G265300	219
SORBI_3010G265400	0
SORBI_3010G265500	25
SORBI_3010G265600	1875.835
SORBI_3010G265700	78
SORBI_3010G265800	382
SORBI_3010G265900	63
SORBI_3010G266000	60.539
SORBI_3010G266100	0
SORBI_3010G266200	465.998
SORBI_3010G266300	1656.496
SORBI_3010G266400	0
SORBI_3010G266500	200
SORBI_3010G266600	0
SORBI_3010G266700	98
SORBI_3010G266800	549
SORBI_3010G266900	1010
SORBI_3010G267000	51.949
SORBI_3010G267100	49
SORBI_3010G267200	37
SORBI_3010G267300	2
SORBI_3010G267400	1942.456
SORBI_3010G267500	451.246
SORBI_3010G267450	0
SORBI_3010G267600	2246.004
SORBI_3010G267650	6
SORBI_3010G267700	63
SORBI_3010G267900	57
SORBI_3010G268001	1
SORBI_3010G268100	83
SORBI_3010G268200	452.206
SORBI_3010G268300	980.999
SORBI_3010G268400	314
SORBI_3010G268500	0
SORBI_3010G268600	0
SORBI_3010G268700	0
SORBI_3010G268800	2
SORBI_3010G268900	0
SORBI_3010G269000	1
SORBI_3010G269100	236
SORBI_3010G269200	37
SORBI_3010G269300	77
SORBI_3010G269400	174
SORBI_3010G269500	92
SORBI_3010G269600	779
SORBI_3010G269700	9
SORBI_3010G269800	28
SORBI_3010G269950	0
SORBI_3010G264900	175.978
SORBI_3010G270100	70.001
SORBI_3010G265100	0
SORBI_3010G267651	0
SORBI_3010G270200	2
SORBI_3010G270300	111
SORBI_3010G270500	58
SORBI_3010G270700	17
SORBI_3010G270800	0
SORBI_3010G270900	0
SORBI_3010G271000	0
SORBI_3010G271100	115.981
SORBI_3010G271200	0
SORBI_3010G271300	0
SORBI_3010G271400	0
SORBI_3010G271501	23
SORBI_3010G271600	0
SORBI_3010G271700	7
SORBI_3010G271800	0
SORBI_3010G271901	0
SORBI_3010G272000	259
SORBI_3010G272101	762.014
SORBI_3010G272200	165
SORBI_3010G272300	7
SORBI_3010G272400	0
SORBI_3010G272501	29
SORBI_3010G272600	0
SORBI_3010G272700	0
SORBI_3010G272800	570.59
SORBI_3010G272900	1
SORBI_3010G273000	184
SORBI_3010G273100	0
SORBI_3010G273200	0
SORBI_3010G273300	146
SORBI_3010G273400	3
SORBI_3010G273500	0
SORBI_3010G273600	0
SORBI_3010G273700	100
SORBI_3010G273800	1337
SORBI_3010G273900	692
SORBI_3010G274000	1
SORBI_3010G274100	0
SORBI_3010G274200	0
SORBI_3010G274300	0
SORBI_3010G274400	0
SORBI_3010G274500	2057.12
SORBI_3010G274600	106
SORBI_3010G274700	3
SORBI_3010G274800	179
SORBI_3010G274900	57
SORBI_3010G275001	19
SORBI_3010G275100	2
SORBI_3010G275150	34
SORBI_3010G275200	3023.681
SORBI_3010G275300	0
SORBI_3010G275400	602.018
SORBI_3010G275500	1408
SORBI_3010G275550	0
SORBI_3010G275600	0
SORBI_3010G275700	273.082
SORBI_3010G275800	415
SORBI_3010G276000	7
SORBI_3010G276100	5
SORBI_3010G276200	0
SORBI_3010G276301	0
SORBI_3010G276400	149
SORBI_3010G276500	0
SORBI_3010G276600	288
SORBI_3010G276700	2
SORBI_3010G276800	721.352
SORBI_3010G276850	19
SORBI_3010G276900	136
SORBI_3010G277000	105
SORBI_3010G277100	702.782
SORBI_3010G277200	44
ENSRNA049443062	0
SORBI_3010G277300	909
SORBI_3010G277400	0
SORBI_3010G277500	270.009
SORBI_3010G277550	1
SORBI_3010G277600	178
SORBI_3010G277700	16
SORBI_3010G277800	527
SORBI_3010G277900	207
SORBI_3010G278000	467
SORBI_3010G278100	60.359
SORBI_3010G278200	1756.881
SORBI_3010G278300	427
SORBI_3010G278400	105.502
SORBI_3010G278500	239.45
SORBI_3010G278600	681.862
SORBI_3010G278700	106
SORBI_3010G278800	869.026
SORBI_3010G278900	0
SORBI_3010G279000	863.695
SORBI_3010G279100	145
SORBI_3010G279200	26
ENSRNA049443052	0
SORBI_3010G279300	16
SORBI_3010G279450	895.953
SORBI_3010G279600	0
SORBI_3010G279700	674
SORBI_3010G279800	196
SORBI_3010G279900	504
SORBI_3010G280000	0
SORBI_3010G280100	274
SORBI_3002G000200	1
SORBI_3002G000300	119.844
SORBI_3002G000350	0
SORBI_3002G000400	34
SORBI_3002G000500	213
SORBI_3002G000600	223.009
SORBI_3002G000700	509.009
SORBI_3002G000800	0
SORBI_3002G000900	0
SORBI_3002G001000	2026
SORBI_3002G001100	27
SORBI_3002G001200	0
SORBI_3002G001300	0
SORBI_3002G001400	34
SORBI_3002G001500	135.3
SORBI_3002G001600	179.7
ENSRNA049996800	1
SORBI_3002G001700	70.005
SORBI_3002G001800	35
SORBI_3002G001900	4
SORBI_3002G002000	3
SORBI_3002G002100	186
SORBI_3002G002200	169
SORBI_3002G002300	1
SORBI_3002G002400	8
SORBI_3002G002500	1035.681
SORBI_3002G002600	0
SORBI_3002G002700	114
SORBI_3002G002800	1
SORBI_3002G002900	0
SORBI_3002G003000	258
SORBI_3002G003100	0
SORBI_3002G003200	0
SORBI_3002G003300	203.306
SORBI_3002G003400	0
SORBI_3002G003500	1
SORBI_3002G003601	0
SORBI_3002G003700	0
SORBI_3002G003800	5
SORBI_3002G003900	0
SORBI_3002G004000	6
