feature_id	SRR14935704
transcript:OQU90926	0
transcript:KXG37470	316
transcript:EER93386	35
transcript:EER90821	176
transcript:EER90822	0
transcript:KXG37471	170.323
transcript:KXG37472	107.839
transcript:KXG37473	107.839
transcript:ENSRNA049444337-T1	0
transcript:EER90823	40
transcript:OQU90927	0
transcript:KXG37474	39
transcript:OQU90928	0
transcript:EER90825	58.523
transcript:OQU90929	58.523
transcript:EER93387	2
transcript:OQU90930	0
transcript:KXG37475	7
transcript:EER93388	1
transcript:EER93389	1392
transcript:EER90826	14
transcript:EER93390	15
transcript:OQU90931	0
transcript:KXG37476	6.983
transcript:KXG37477	255.017
transcript:KXG37478	0
transcript:EER90827	2956.015
transcript:OQU90932	87
transcript:KXG37479	4
transcript:KXG37481	308
transcript:EER93393	6
transcript:EER90828	384.014
transcript:KXG37482	24.609
transcript:EER93394	6.391
transcript:EER93395	213
transcript:EER90829	275
transcript:KXG37484	0
transcript:OQU90933	0
transcript:KXG37483	19.698
transcript:OQU90934	1.302
transcript:EER90831	589
transcript:EER93396	113
transcript:EER93397	0
transcript:KXG37485	0
transcript:EER93398	972.018
transcript:KXG37487	742.27
transcript:KXG37486	12.73
transcript:KXG37488	0
transcript:EER93399	193
transcript:OQU90935	0
transcript:EER90833	1080.645
transcript:EER93400	71
transcript:OQU90936	0
transcript:EER90834	8564.857
transcript:EER93401	1
transcript:KXG37490	313.712
transcript:KXG37491	247.284
transcript:OQU90937	1
transcript:EER90837	117
transcript:OQU90938	117
transcript:EER93404	386
transcript:EER93405	61
transcript:EER93406	141
transcript:EER90838	0
transcript:EER90839	0
transcript:KXG37493	0
transcript:EER90840	1173
transcript:EER93408	49
transcript:EER93409	46
transcript:OQU90939	0
transcript:KXG37494	212
transcript:EER90842	30
transcript:EER93771	43.011
transcript:KXG37495	0
transcript:OQU90940	723.922
transcript:KXG37496	133
transcript:OQU90941	0
transcript:EER90844	27
transcript:KXG37497	7217.121
transcript:EER90846	81
transcript:EER90847	30
transcript:EER93410	283.365
transcript:EER90848	430
transcript:EER90849	381
transcript:OQU90942	78
transcript:EER93412	0
transcript:EER93413	6
transcript:OQU90943	78.895
transcript:KXG37498	78.105
transcript:OQU90944	19
transcript:KXG37499	0
transcript:OQU90945	0
transcript:EER93415	85
transcript:OQU90946	0
transcript:KXG37500	0
transcript:OQU90947	0
transcript:EER90852	1302
transcript:EER93417	1
transcript:KXG37501	150
transcript:KXG37504	760.53
transcript:OQU90948	0
transcript:OQU90951	0
transcript:OQU90950	0
transcript:OQU90949	1
transcript:OQU90952	501.624
transcript:KXG37510	0
transcript:KXG37509	0
transcript:OQU90953	655.376
transcript:OQU90954	0
transcript:EER90853	6
transcript:EER93420	167
transcript:OQU90955	0
transcript:OQU90956	101.305
transcript:OQU90957	118.923
transcript:OQU90958	612.773
transcript:KXG37512	0
transcript:EER93421	0
transcript:KXG37513	163.035
transcript:KXG37514	0
transcript:EER90854	304
transcript:KXG37517	15.196
transcript:KXG37519	9977.607
transcript:KXG37518	8.365
transcript:KXG37515	4278.3
transcript:KXG37516	5872.721
transcript:OQU90959	0
transcript:OQU90960	0
transcript:OQU90961	0
transcript:EER93423	43.841
transcript:EER93424	37.159
transcript:KXG37521	2
transcript:KXG37522	87
transcript:KXG37523	15.018
transcript:KXG37524	8.982
transcript:EER93428	362
transcript:KXG37527	1019.17
transcript:EER90856	274
transcript:KXG37528	3.339
transcript:OQU90963	1.661
transcript:OQU90962	0
transcript:EER90858	1452.03
transcript:ENSRNA049445250-T1	0
transcript:EER93429	2958.798
transcript:ENSRNA049469036-T1	0
transcript:ENSRNA049469007-T1	0
transcript:OQU90964	0
transcript:KXG37529	313
transcript:EER93433	1009
transcript:OQU90965	739.997
transcript:KXG37532	53.481
transcript:KXG37531	95.519
transcript:OQU90966	456.035
transcript:OQU90967	84.969
transcript:EER90859	11
transcript:KXG37535	0
transcript:OQU90968	0
transcript:EER90860	4422.55
transcript:EER93435	124.464
transcript:KXG37536	2.008
transcript:EER90861	0.992
transcript:EER90862	782
transcript:EER93436	530.232
transcript:KXG37537	0
transcript:EER93437	63
transcript:EER90863	56.518
transcript:KXG37538	131.482
transcript:OQU90970	16.372
transcript:OQU90969	111.287
transcript:OQU90971	11.938
transcript:OQU90973	0
transcript:OQU90972	0
transcript:EER93438	48.404
transcript:EER93439	792
transcript:OQU90974	0
transcript:OQU90975	0
transcript:OQU90976	0
transcript:KXG37540	1
transcript:EER93441	301
transcript:KXG37541	0
transcript:KXG37542	209.211
transcript:OQU90977	119.341
transcript:OQU90978	9.734
transcript:EER90865	435
transcript:OQU90979	12.508
transcript:KXG37543	8.492
transcript:OQU90980	0
transcript:OQU90981	151
transcript:EER90867	8
transcript:OQU90982	899.977
transcript:EER90868	3.023
transcript:EER90869	303
transcript:OQU90983	282.989
transcript:OQU90984	10
transcript:OQU90986	0
transcript:OQU90985	0
transcript:OQU90987	204
transcript:EER93447	0
transcript:OQU90988	2.282
transcript:OQU90990	20.718
transcript:OQU90989	0
transcript:EER93453	21
transcript:EER90872	304
transcript:KXG37545	26
transcript:KXG37547	305.614
transcript:KXG37548	0
transcript:OQU90991	25.386
transcript:KXG37546	1
transcript:EER93454	0
transcript:KXG37550	2
transcript:EER93456	413
transcript:KXG37551	459.089
transcript:KXG37554	399
transcript:OQU90992	0
transcript:KXG37553	94.111
transcript:EER93457	32
transcript:EER93458	209
transcript:EER93455	0
transcript:OQU90994	15
transcript:OQU90993	0
transcript:EER93459	345.001
transcript:OQU90995	0
transcript:EER93460	349.004
transcript:KXG37556	1954.196
transcript:EER93461	1170.938
transcript:OQU90996	707.976
transcript:KXG37557	736.381
transcript:KXG37559	27
transcript:OQU90997	394
transcript:OQU90998	0
transcript:EER90879	0
transcript:KXG37561	18
transcript:KXG37562	15
transcript:OQU90999	0
transcript:OQU91001	312.491
transcript:OQU91000	148.553
transcript:EER90880	474
transcript:EER93464	0
transcript:EER93465	2
transcript:OQU91002	27
transcript:EER93466	1512
transcript:EER90882	385
transcript:EER90883	39
transcript:KXG37566	21
transcript:KXG37567	50.147
transcript:KXG37568	69.853
transcript:OQU91003	0
transcript:OQU91004	0
transcript:OQU91005	6
transcript:KXG37569	45
transcript:KXG37570	0
transcript:EER93470	0
transcript:EER93471	164.002
transcript:OQU91006	0
transcript:KXG37572	0
transcript:KXG37573	7
transcript:EER90887	0
transcript:KXG37575	0
transcript:EER90889	0.5
transcript:OQU91007	0.5
transcript:EER90890	472.995
transcript:EER90884	0
transcript:KXG37578	4.005
transcript:OQU91008	0
transcript:OQU91010	0
transcript:KXG37576	0
transcript:KXG37577	0
transcript:KXG37579	0
transcript:OQU91009	0
transcript:KXG37580	12
transcript:OQU91011	1
transcript:OQU91012	1
transcript:KXG37582	776
transcript:KXG37583	485
transcript:KXG37584	0
transcript:KXG37585	1217.847
transcript:KXG37586	0
transcript:ENSRNA049997165-T1	0
transcript:EER93472	39
transcript:EER90894	1380
transcript:KXG37587	637
transcript:KXG37588	688.996
transcript:OQU91013	0
transcript:KXG37589	47
transcript:OQU91014	0
transcript:EER90896	162
transcript:EER93475	120
transcript:EER90897	1099
transcript:EER93476	0
transcript:OQU91015	0
transcript:KXG37592	108
transcript:EER93477	451
transcript:OQU91016	0
transcript:OQU91017	0
transcript:EER93478	283
transcript:OQU91018	0
transcript:OQU91019	673.993
transcript:EER93480	2741.852
transcript:OQU91020	5
transcript:EER93482	68
transcript:OQU91021	0
transcript:ENSRNA049997171-T1	0
transcript:EER93483	648.923
transcript:EER93484	811.505
transcript:EER90901	30
transcript:OQU91022	0
transcript:EER93485	145
transcript:KXG37596	0
transcript:OQU91023	0
transcript:EER93487	0
transcript:KXG37597	0
transcript:KXG37598	0
transcript:EER93488	5
transcript:OQU91025	0
transcript:OQU91024	1
transcript:OQU91026	41
transcript:EER93490	0
transcript:OQU91027	196.811
transcript:OQU91028	919.189
transcript:OQU91030	0
transcript:OQU91034	11.047
transcript:KXG37601	179.609
transcript:KXG37602	861.462
transcript:OQU91031	0
transcript:OQU91029	53.627
transcript:OQU91032	53.627
transcript:OQU91033	53.627
transcript:KXG37603	0
transcript:KXG37604	123
transcript:KXG37605	684
transcript:KXG37606	287.939
transcript:KXG37607	287.939
transcript:KXG37608	358.295
transcript:KXG37609	110
transcript:OQU91035	0
transcript:EER93494	432
transcript:KXG37613	384.51
transcript:KXG37614	3.49
transcript:KXG37611	179
transcript:KXG37616	610
transcript:KXG37615	0
transcript:OQU91036	25.011
transcript:KXG37618	496
transcript:KXG37619	4711.228
transcript:KXG37620	173.682
transcript:EER93496	76
transcript:EER90911	292
transcript:OQU91037	622
transcript:KXG37622	1
transcript:EER90912	71
transcript:EER90913	2291.104
transcript:EER93499	14
transcript:EER90914	6
transcript:ENSRNA049997178-T1	0
transcript:KXG37624	2
transcript:EER90916	2
transcript:EER90917	1
transcript:EER93500	0
transcript:EER90918	474
transcript:OQU91038	0
transcript:KXG37626	671.392
transcript:EER90919	124.712
transcript:OQU91039	53.288
transcript:EER90915	143
transcript:EER90920	3
transcript:EER93504	10.481
transcript:KXG37627	1
transcript:OQU91041	119.338
transcript:OQU91040	44.6
transcript:OQU91042	1105.506
transcript:EER93506	169.549
transcript:OQU91043	0
transcript:EER90921	0
transcript:KXG37629	0
transcript:KXG37630	34.321
transcript:OQU91045	3.734
transcript:KXG37631	26.275
transcript:KXG37632	0
transcript:OQU91044	174.696
transcript:EER93505	670.972
transcript:EER90923	6.542
transcript:EER93507	91.458
transcript:EER93508	5
transcript:EER93509	0
transcript:EER93510	8
transcript:EER90924	296
transcript:KXG37633	0
transcript:OQU91046	0
transcript:EER90925	6
transcript:KXG37635	1
transcript:KXG37636	0
transcript:EER93511	1
transcript:ENSRNA049997123-T1	0
transcript:OQU91047	0
transcript:EER90929	39
transcript:EER93512	460
transcript:OQU91048	0
transcript:KXG37637	0
transcript:EER90931	922.197
transcript:EER93513	0
transcript:OQU91049	26.471
transcript:EER93514	2235.639
transcript:EER93515	19
transcript:OQU91050	1
transcript:EER93516	9
transcript:EER93517	0
transcript:EER93518	356
transcript:KXG37640	274.673
transcript:OQU91051	0
transcript:OQU91052	22.327
transcript:OQU91053	1
transcript:EER93519	0
transcript:KXG37641	0
transcript:OQU91054	41
transcript:KXG37645	389.537
transcript:KXG37644	127.558
transcript:KXG37647	137
transcript:OQU91055	0
transcript:EER93521	2
transcript:KXG37646	0
transcript:KXG37649	31.645
transcript:OQU91057	5.355
transcript:EER93522	0
transcript:OQU91056	0
transcript:EER93523	0
transcript:EER90936	13
transcript:OQU91058	0
transcript:EER90939	44
transcript:EER90940	60
transcript:EER90941	119
transcript:EER90942	40
transcript:OQU91059	1.845
transcript:OQU91060	0
transcript:EER90943	0
transcript:OQU91061	161.155
transcript:KXG37650	327.838
transcript:KXG37651	2.162
transcript:KXG37652	352.173
transcript:EER90944	31
transcript:OQU91062	23.783
transcript:OQU91063	0
transcript:EER93526	11.608
transcript:KXG37653	11.608
transcript:EER93527	475
transcript:KXG37654	8
transcript:KXG37655	146.908
transcript:KXG37656	40.092
transcript:ENSRNA049445222-T1	0
transcript:EER93529	0
transcript:EER90948	49
transcript:OQU91064	0
transcript:KXG37658	0
transcript:OQU91065	0
transcript:KXG37659	130
transcript:EER90950	0
transcript:KXG37660	24.268
transcript:KXG37661	81.732
transcript:EER90952	0
transcript:OQU91066	0
transcript:EER90953	436.932
transcript:OQU91067	978.077
transcript:EER93531	271
transcript:OQU91068	0
transcript:KXG37663	0
transcript:OQU91069	0
transcript:EER93532	58.601
transcript:OQU91072	69.399
transcript:OQU91070	0
transcript:OQU91071	0
transcript:OQU91073	0
transcript:KXG37666	5.904
transcript:KXG37667	106.836
transcript:KXG37668	5779.616
transcript:OQU91074	0
transcript:KXG37669	2768.762
transcript:EER90956	0
transcript:OQU91076	44
transcript:OQU91075	0
transcript:OQU91077	0
transcript:KXG37671	0
transcript:KXG37672	2622.263
transcript:KXG37670	2364.583
transcript:EER93534	1352.029
transcript:KXG37676	0
transcript:KXG37674	803.513
transcript:KXG37675	0
transcript:KXG37673	1138.016
transcript:OQU91078	0
transcript:EER93536	24
transcript:KXG37677	932.316
transcript:KXG37678	12.401
transcript:KXG37679	14.599
transcript:EER90958	1
transcript:EER90959	41
transcript:EER93535	0
transcript:OQU91079	179
transcript:EER90960	1668
transcript:EER93541	1038.841
transcript:OQU91080	3.416
transcript:KXG37680	46.584
transcript:KXG37681	82.001
transcript:KXG37682	17
transcript:EER90961	24
transcript:EER93543	89
transcript:EER93545	43
transcript:KXG37683	313
transcript:KXG37688	641.899
transcript:EER93548	107.944
transcript:OQU91081	28.157
transcript:KXG37687	101.793
transcript:EER90963	6.207
transcript:EER93549	4
transcript:EER93546	406.833
transcript:EER93550	89.167
transcript:EER90964	0
transcript:EER93551	66
transcript:EER93547	0
transcript:OQU91082	0
transcript:OQU91083	0
transcript:OQU91084	0
transcript:EER90966	52
transcript:KXG37690	73
transcript:KXG37691	1
transcript:KXG37692	2723.988
transcript:KXG37693	54.807
transcript:OQU91085	38.887
transcript:KXG37695	73
transcript:EER93554	36
transcript:OQU91086	0
transcript:EER93555	1258
transcript:OQU91087	67.293
transcript:EER90971	51.707
transcript:KXG37697	0
transcript:OQU91088	0
transcript:OQU91089	505.406
transcript:OQU91090	9221.254
transcript:OQU91091	0
transcript:KXG37701	28.447
transcript:KXG37702	1286.554
transcript:OQU91092	0
transcript:EER90977	25
transcript:EER90978	644
transcript:OQU91093	327.016
transcript:KXG37703	460.004
transcript:KXG37704	113
transcript:EER90980	31
transcript:EER93557	275.151
transcript:OQU91094	0
transcript:EER90981	0
transcript:OQU91095	0
transcript:EER90982	135
transcript:EER93559	0
transcript:OQU91096	0
transcript:KXG37705	439
transcript:EER90983	127
transcript:KXG37707	16.002
transcript:OQU91097	0
transcript:KXG37709	496.947
transcript:KXG37708	444.046
transcript:EER90985	999.503
transcript:EER93561	1653
transcript:EER90986	1
transcript:EER93562	0
transcript:OQU91098	319
transcript:KXG37713	0
transcript:KXG37712	0
transcript:EER93563	96
transcript:EER90988	2081.631
transcript:EER90989	21
transcript:OQU91099	0
transcript:EER90990	800.202
transcript:OQU91100	0
transcript:EER90987	146.048
transcript:OQU91101	0
transcript:KXG37715	2
transcript:KXG37716	131.802
transcript:KXG37717	1053.531
transcript:EER93566	901.017
transcript:KXG37720	0
transcript:KXG37718	0
transcript:OQU91102	3
transcript:KXG37719	6
transcript:OQU91103	0
transcript:KXG37721	1
transcript:KXG37725	2
transcript:KXG37724	62
transcript:KXG37723	0
transcript:ENSRNA049468953-T1	0
transcript:OQU91105	165.908
transcript:OQU91104	0
transcript:OQU91106	3.046
transcript:OQU91107	3.046
transcript:OQU91108	0
transcript:EER93570	438
transcript:EER93571	0
transcript:EER90993	1329.92
transcript:KXG37726	4
transcript:EER90995	1
transcript:KXG37728	58.061
transcript:KXG37727	680.939
transcript:EER93572	1155
transcript:KXG37730	0
transcript:EER93573	164
transcript:KXG37729	0
transcript:OQU91109	1803.994
transcript:EER93574	2589
transcript:EER90996	531
transcript:OQU91110	8.105
transcript:EER93575	329
transcript:KXG37731	70
transcript:EER93577	0
transcript:KXG37733	0
transcript:KXG37734	0
transcript:OQU91111	743
transcript:EER93581	253.968
transcript:EER93576	60
transcript:KXG37737	106
transcript:EER93583	25
transcript:OQU91112	0
transcript:OQU91113	0
transcript:EER93584	1541
transcript:KXG37739	26.641
transcript:OQU91114	0
transcript:OQU91115	0
transcript:KXG37738	43.359
transcript:KXG37740	1099
transcript:OQU91116	0
transcript:EER93585	57
transcript:EER93586	660.451
transcript:EER91001	201.601
transcript:EER91002	241
transcript:KXG37741	1
transcript:EER93587	21
transcript:OQU91117	31
transcript:EER91004	29
transcript:EER93588	807
transcript:EER91005	270
transcript:EER91006	52
transcript:EER91007	0
transcript:EER91008	293
transcript:EER91009	75
transcript:OQU91118	1
transcript:EER93589	250
transcript:EER91011	64
transcript:OQU91119	0
transcript:OQU91120	597
transcript:KXG37746	0
transcript:KXG37745	296
transcript:OQU91121	0
transcript:EER91015	30
transcript:KXG37747	132.942
transcript:KXG37748	295.058
transcript:EER93590	8
transcript:EER91016	255
transcript:EER93591	92
transcript:EER91017	679
transcript:KXG37749	42.244
transcript:KXG37750	0
transcript:OQU91122	0
transcript:KXG37751	0
transcript:OQU91123	0
transcript:EER93592	504
transcript:KXG37752	0
transcript:KXG37753	1396
transcript:EER91018	753.322
transcript:OQU91124	0
transcript:KXG37755	2
transcript:EER93593	1
transcript:EER93595	0
transcript:EER93596	71.997
transcript:KXG37756	0
transcript:OQU91125	0
transcript:EER91019	1005
transcript:OQU91126	0
transcript:KXG37757	0
transcript:EER93597	552
transcript:OQU91127	0
transcript:OQU91129	0
transcript:KXG37758	18.376
transcript:EER93598	13.624
transcript:OQU91128	0
transcript:EER91020	108
transcript:OQU91130	0
transcript:OQU91131	0
transcript:EER93599	79
transcript:OQU91132	0
transcript:KXG37760	186
transcript:EER93600	405
transcript:KXG37761	0
transcript:OQU91133	0
transcript:OQU91134	0
transcript:OQU91135	0
transcript:OQU91136	982
transcript:EER91023	76.189
transcript:KXG37764	103.094
transcript:KXG37763	84.717
transcript:OQU91137	1013
transcript:EER91024	272
transcript:EER91026	268
transcript:KXG37767	308.353
transcript:KXG37768	5.647
transcript:OQU91138	0
transcript:EER93602	267.22
transcript:EER93603	89
transcript:OQU91139	0
transcript:EER91027	0
transcript:OQU91140	0
transcript:KXG37769	0
transcript:EER91029	865.184
transcript:OQU91143	0
transcript:OQU91141	62.408
transcript:OQU91142	62.408
transcript:KXG37770	987
transcript:EER91030	933.853
transcript:ENSRNA049997116-T1	0
transcript:EER91031	159
transcript:EER91032	25
transcript:EER91033	11
transcript:OQU91144	379.376
transcript:OQU91145	16
transcript:KXG37774	0
transcript:KXG37777	0
transcript:KXG37775	1369
transcript:KXG37776	0
transcript:KXG37778	1.168
